Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2012,Undersampling,NearMiss,Random Forest,0.83,0.17,1,5%,0.40282099149554035,0.9623389494549058,0.6937630817811773,0.6981613891726252
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.83,2,10%,0.5449058425881217,0.9431675720852486,0.5859454881702839,0.5821790365929295
2012,Undersampling,NearMiss,Decision Tree,0.17,0.83,2,10%,0.6009206798866855,0.8801867219917012,0.6481244490787521,0.6480041472265422
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.83,2,10%,0.6172957477305303,0.9066666666666666,0.6778862906923431,0.6755817992358458
2012,Undersampling,NearMiss,XGBoost,0.17,0.83,2,10%,0.6111908177905309,0.9054197662061636,0.6704182164364152,0.6680694371383482
2012,Undersampling,NearMiss,Random Forest,0.17,0.83,2,10%,0.6039325842696629,0.8902691511387164,0.6608603820209711,0.6578140960163432
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.67,2,10%,0.5368314833501514,0.8892603426661095,0.5690164233788813,0.565639859416994
2012,Undersampling,NearMiss,Decision Tree,0.33,0.67,2,10%,0.5601074546675622,0.8651452282157677,0.5931943757659149,0.5930533955417314
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.67,2,10%,0.5676392572944297,0.9010526315789473,0.6142126981828712,0.611323376172282
2012,Undersampling,NearMiss,XGBoost,0.33,0.67,2,10%,0.5672240802675586,0.9011689691817216,0.6136053179241941,0.6107311941083641
2012,Undersampling,NearMiss,Random Forest,0.33,0.67,2,10%,0.5625,0.8757763975155279,0.6062349729513123,0.6026557711950971
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,2,10%,0.5620620620620621,0.9385708315921437,0.6112657758615383,0.6078147612156295
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,2,10%,0.6083392729864576,0.8853734439834025,0.6579716960849655,0.6578538102643857
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,2,10%,0.6221153846153846,0.9080701754385965,0.6837462293974276,0.6814866273011463
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.6186012977649603,0.9117959617428267,0.6803771475380801,0.6780641767490795
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.608876560332871,0.9089026915113871,0.6701771522073064,0.6670071501532175
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.8926034266610948,0.5255905511811023,0.5965598292774852,0.5482737233822618
2012,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.8724066390041494,0.5529257067718606,0.6257275592682832,0.5837221358216692
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.9129824561403509,0.55932932072227,0.6675489279922381,0.6009030913511636
2012,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.9287991498405951,0.5675324675324676,0.6909684498327158,0.6144134665965282
2012,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.9109730848861284,0.5626598465473146,0.6721928674360939,0.6067415730337079
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.9214375261178437,0.5562563067608476,0.6008578792618678,0.5974777754806698
2012,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.8858921161825726,0.5889655172413794,0.6341377679358459,0.6340072576464489
2012,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.9052631578947369,0.6008383791336749,0.6579273148483313,0.6554359152483501
2012,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.9086078639744952,0.5995792426367461,0.6569080986539142,0.6543924250394529
2012,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.9026915113871635,0.5989010989010989,0.6569909169839043,0.6537282941777324
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.7701908957415565,0.288345244639912,0.6009166798102821,0.6000551267916208
2012,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.7985725614591594,0.3465244322092223,0.6291955957021129,0.6280234968901175
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.5982478097622027,0.892623716153128,0.6514106178377032,0.649455892567724
2012,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.8002980625931445,0.375,0.640283650458069,0.6390740091196071
2012,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.6071094480823199,0.8939393939393939,0.6643317427301276,0.6616746085772635
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.541046647717773,0.8894997251236944,0.5653966287310014,0.5662899669239251
2012,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.5572519083969466,0.8792154163799036,0.5874217262329775,0.5886316516931582
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.5623697529026496,0.8818860877684407,0.6033224651060853,0.6010650613567956
2012,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.5718722271517303,0.9001396648044693,0.6100416435368365,0.611364433532094
2012,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.5756227758007118,0.8911845730027548,0.624596324186438,0.6215112321307011
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.7868362004487659,0.2891698735568994,0.6051985354517498,0.6043274531422271
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.7961019490254873,0.36545079146593257,0.6355359439633619,0.6344160331720802
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.601854714064915,0.9089635854341737,0.6586618570257685,0.6566334799722158
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.7354618015963512,0.4504189944134078,0.6434617875520174,0.6425815503332164
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.6081708449396471,0.9022038567493113,0.6671180791148978,0.6643975493533015
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.8840021990104453,0.5383327753598929,0.6045798042166078,0.561742006615215
2012,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.22539573296627666,0.745164960182025,0.6433097157805623,0.5723911541119557
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.9131652661064426,0.5571062375391627,0.6634541088685912,0.596897429960639
2012,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.9189944134078212,0.56797583081571,0.6753736831981172,0.6082076464398457
2012,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.9173553719008265,0.568259385665529,0.6831195918226636,0.6147038801906058
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.8724573941726224,0.5650703222360691,0.598611228871828,0.5993660418963617
2012,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.8843771507226428,0.5928489042675894,0.6359776107534102,0.637007601935038
2012,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.8888888888888888,0.5902045877247365,0.6408155974072373,0.6388052789997685
2012,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.9043296089385475,0.6003708854891052,0.6484297798040166,0.6495966327604349
2012,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.8925619834710744,0.5955882352941176,0.6501840872940836,0.6473791695030633
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.7623867874267448,0.29480840543881337,0.6011386425534316,0.6000620219144097
2012,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.7760325770796975,0.34301877089226024,0.6212088889736974,0.6189735614307932
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.5838509316770186,0.9006387508871541,0.6426663142190872,0.6372004168113928
2012,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.763617677286742,0.3931216931216931,0.6363829292400721,0.6377269139700079
2012,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.8293269230769231,0.35276073619631904,0.6401558783022412,0.6404494382022472
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.5335773794496339,0.8708281829419036,0.5521153362842297,0.5532354765350423
2012,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.7326951399116347,0.25584983286191826,0.5804987340426654,0.5778900984966304
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.554531490015361,0.896735273243435,0.6031295413836223,0.5969086488364015
2012,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.5686077643908969,0.8989417989417989,0.6122129193557765,0.6106287818995001
2012,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.565729234793983,0.8844580777096115,0.6034535286507241,0.6031664964249234
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.7571072319201995,0.3127317676143387,0.6058472116079993,0.6048170353524912
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.7714443829551744,0.3584469015170995,0.6252647363608492,0.623120787973043
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.5846609012289485,0.9116394606103619,0.645445580645317,0.6398054880166725
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.6020124913254684,0.917989417989418,0.6588900517471946,0.6574585635359116
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.5979865771812081,0.911042944785276,0.6499092274946787,0.6496424923391215
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.33,4,20%,0.18912237330037082,0.6609071274298056,0.5929158449460434,0.5444490386603267
2012,Undersampling,NearMiss,Decision Tree,0.67,0.33,4,20%,0.22962201079969144,0.7331691297208539,0.6360520933307254,0.5695956454121306
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.33,4,20%,0.9325762952448545,0.5438741721854304,0.6693452934361278,0.5842306356373741
2012,Undersampling,NearMiss,XGBoost,0.67,0.33,4,20%,0.9322751322751323,0.5606108813235762,0.6830410029718185,0.6029992107340174
2012,Undersampling,NearMiss,Random Forest,0.67,0.33,4,20%,0.9274028629856851,0.5554194733619106,0.6684789674501861,0.5929519918283963
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.17,4,20%,0.861557478368356,0.5646010530579182,0.5962351707194478,0.597167665908621
2012,Undersampling,NearMiss,Decision Tree,0.83,0.17,4,20%,0.3242478786320391,0.772671568627451,0.6136525518062207,0.61132711249352
2012,Undersampling,NearMiss,Naive Bayes,0.83,0.17,4,20%,0.9009936124911284,0.5788873689010487,0.6363811599870608,0.6307745745050365
2012,Undersampling,NearMiss,XGBoost,0.83,0.17,4,20%,0.908994708994709,0.5924137931034483,0.6452351880923309,0.6437779531702184
2012,Undersampling,NearMiss,Random Forest,0.83,0.17,4,20%,0.885480572597137,0.5859269282814614,0.6304953883393849,0.6302349336057201
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.83,5,25%,0.5616424007541636,0.8892205638474295,0.5994841067629033,0.5986934590258828
2012,Undersampling,NearMiss,Decision Tree,0.17,0.83,5,25%,0.5795454545454546,0.9003115264797508,0.6246537967733052,0.6241965581588224
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.83,5,25%,0.79570516540917,0.38041065482796893,0.6412348210144296,0.6408724645734927
2012,Undersampling,NearMiss,XGBoost,0.17,0.83,5,25%,0.8044982698961938,0.3865336658354115,0.6450791996554457,0.6417596295516733
2012,Undersampling,NearMiss,Random Forest,0.17,0.83,5,25%,0.7736156351791531,0.38870703764320785,0.6376651012033331,0.6380718954248366
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.67,5,25%,0.5356423681031011,0.8822553897180763,0.5607879290665262,0.5599106921359465
2012,Undersampling,NearMiss,Decision Tree,0.33,0.67,5,25%,0.5454545454545454,0.8797507788161993,0.5745266003375138,0.5740203193033382
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.67,5,25%,0.7536764705882353,0.2844062153163152,0.5955976541244904,0.595165323701028
2012,Undersampling,NearMiss,XGBoost,0.33,0.67,5,25%,0.7554347826086957,0.2888611803823774,0.5964561765451333,0.5925068406651232
2012,Undersampling,NearMiss,Random Forest,0.33,0.67,5,25%,0.7579365079365079,0.31260229132569556,0.6065458438683943,0.6070261437908496
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,5,25%,0.567762460233298,0.887893864013267,0.6078097062108228,0.6070453981642272
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,5,25%,0.5848016139878951,0.9030114226375908,0.6320066428029603,0.6315571221231598
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,5,25%,0.7986309184255562,0.38845726970033295,0.6451190076937948,0.6447624340094471
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,5,25%,0.8148464163822525,0.3969243557772236,0.652193521172194,0.6489160176804883
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,5,25%,0.6027235050325637,0.8330605564648118,0.6428761183629116,0.6425653594771242
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.33,5,25%,0.8854063018242123,0.5313495222929936,0.596726105889773,0.5534606797320764
2012,Undersampling,NearMiss,Decision Tree,0.67,0.33,5,25%,0.9144340602284527,0.5445887445887446,0.6403276842738725,0.5755753680281982
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.33,5,25%,0.2286348501664817,0.781042654028436,0.6642475194283479,0.5816893581550431
2012,Undersampling,NearMiss,XGBoost,0.67,0.33,5,25%,0.2348295926849543,0.7935393258426966,0.6688667166475182,0.581561776468112
2012,Undersampling,NearMiss,Random Forest,0.67,0.33,5,25%,0.23731587561374795,0.7692307692307693,0.6596033131523232,0.5837418300653595
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.17,5,25%,0.8646766169154229,0.5602836879432624,0.5948816038560292,0.5941453733564872
2012,Undersampling,NearMiss,Decision Tree,0.83,0.17,5,25%,0.8913811007268951,0.5733368955383382,0.6151171701109119,0.6146589259796807
2012,Undersampling,NearMiss,Naive Bayes,0.83,0.17,5,25%,0.35099889012208657,0.7945979899497487,0.6300069575819115,0.6296193387051959
2012,Undersampling,NearMiss,XGBoost,0.83,0.17,5,25%,0.36118038237738986,0.7871376811594203,0.6304835813805926,0.627025889286466
2012,Undersampling,NearMiss,Random Forest,0.83,0.17,5,25%,0.37970540098199673,0.7837837837837838,0.6376504166410799,0.6380718954248366
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.83,6,30%,0.7252386634844868,0.33489461358313816,0.6039563375374672,0.6038450937155457
2012,Undersampling,NearMiss,Decision Tree,0.17,0.83,6,30%,0.7385643912737508,0.36415683553088135,0.6181479410832861,0.6191792656587473
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.83,6,30%,0.7534309240622141,0.3836477987421384,0.629798582915373,0.6312803889789304
2012,Undersampling,NearMiss,XGBoost,0.17,0.83,6,30%,0.7953890489913544,0.3848030672708261,0.6422779896890665,0.6406524026657313
2012,Undersampling,NearMiss,Random Forest,0.17,0.83,6,30%,0.8183079056865464,0.39228723404255317,0.6504353127644728,0.6441947565543071
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.67,6,30%,0.7052722558340536,0.22482435597189696,0.565397149721782,0.5652563395810364
2012,Undersampling,NearMiss,Decision Tree,0.33,0.67,6,30%,0.7076461769115442,0.24566273421235255,0.5724957966363776,0.5738228941684665
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.67,6,30%,0.7170236753100339,0.2962962962962963,0.5903805992413588,0.5921509608705718
2012,Undersampling,NearMiss,XGBoost,0.33,0.67,6,30%,0.7366185216652507,0.302195887068665,0.5963856244379682,0.5945282357067696
2012,Undersampling,NearMiss,Random Forest,0.33,0.67,6,30%,0.7678275290215588,0.3078457446808511,0.6050743029056733,0.5978890023833844
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,6,30%,0.7180984153461217,0.3558341369334619,0.6080149589947883,0.6079106945975744
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,6,30%,0.5723359982477275,0.9066620402498266,0.6173303317752317,0.6161555075593953
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,6,30%,0.584070796460177,0.907058001397624,0.634426584128041,0.632785366983098
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,6,30%,0.7923497267759563,0.40432206343673754,0.6485076607335469,0.6469659768502279
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,6,30%,0.8089591567852438,0.40824468085106386,0.6535291792252528,0.6475995914198162
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.33,6,30%,0.1952059512329522,0.6861985472154963,0.608424251514071,0.5527839029768468
2012,Undersampling,NearMiss,Decision Tree,0.67,0.33,6,30%,0.2100971547536433,0.735722964763062,0.6385836094839583,0.5690712742980562
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.33,6,30%,0.23852783601211275,0.7329992841803865,0.6407711515502126,0.578374623755499
2012,Undersampling,NearMiss,XGBoost,0.67,0.33,6,30%,0.24224468455907983,0.7612267250821467,0.6536348701627063,0.5804980708523325
2012,Undersampling,NearMiss,Random Forest,0.67,0.33,6,30%,0.2386968085106383,0.799554565701559,0.6696727812430625,0.5795028941096357
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.17,6,30%,0.29466868714698996,0.72978505629478,0.5927362462344627,0.5926130099228225
2012,Undersampling,NearMiss,Decision Tree,0.83,0.17,6,30%,0.32616238723108953,0.7529034841810173,0.609992224419193,0.6111447084233261
2012,Undersampling,NearMiss,Naive Bayes,0.83,0.17,6,30%,0.36058700209643607,0.7595682041216879,0.6239068497248579,0.6254920120398241
2012,Undersampling,NearMiss,XGBoost,0.83,0.17,6,30%,0.36598117811084,0.7930513595166163,0.6346319586283109,0.632935811995791
2012,Undersampling,NearMiss,Random Forest,0.83,0.17,6,30%,0.37101063829787234,0.8051948051948052,0.6384013414797107,0.6319373510384746
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.17,7,35%,0.691440901462479,0.34077750206782464,0.5943878061892213,0.5944477259303013
2012,Undersampling,NearMiss,Decision Tree,0.17,0.17,7,35%,0.73215859030837,0.369826435246996,0.6174875189690547,0.6178909952606635
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.17,7,35%,0.7629921259842519,0.3849056603773585,0.6327542978602382,0.6329264662101816
2012,Undersampling,NearMiss,XGBoost,0.17,0.17,7,35%,0.7588482303539292,0.3832172069069979,0.6316086034534989,0.6334385806645617
2012,Undersampling,NearMiss,Random Forest,0.17,0.17,7,35%,0.8100820633059789,0.39735480161012077,0.6506916188145391,0.646921505690108
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.33,7,35%,0.5371057513914657,0.8894009216589862,0.5616249913597872,0.561547548730065
2012,Undersampling,NearMiss,Decision Tree,0.33,0.33,7,35%,0.6981495759444872,0.2686545022993621,0.5764387401338597,0.5769401658767772
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.33,7,35%,0.552246340232206,0.8691161866931479,0.5827135871982201,0.5825146372928451
2012,Undersampling,NearMiss,XGBoost,0.33,0.33,7,35%,0.7198859586600143,0.3059678885186307,0.5943272278414049,0.5964516614043001
2012,Undersampling,NearMiss,Random Forest,0.33,0.33,7,35%,0.7810320781032078,0.32202415181138583,0.6145073365692,0.6101546542165159
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,7,35%,0.5627872498146775,0.8970814132104454,0.6002473323286195,0.600177200236267
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,7,35%,0.5800691244239631,0.8963061860258122,0.6247758935452143,0.6243335308056872
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,7,35%,0.5951817295641275,0.848857994041708,0.6361505360926509,0.6360027786047435
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,7,35%,0.5919443272880641,0.8503483792790064,0.6363682194902495,0.6347917606374981
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,7,35%,0.8021978021978022,0.4197814836112708,0.6565732062606117,0.65304931426904
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.67,7,35%,0.21032730710150066,0.6883217324052591,0.6112063207480841,0.5576491435321914
2012,Undersampling,NearMiss,Decision Tree,0.67,0.67,7,35%,0.22874944370271474,0.7198879551820728,0.6311550319828689,0.570571682464455
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.67,7,35%,0.23992055610724924,0.7479876160990712,0.6478652332445249,0.5798352684330654
2012,Undersampling,NearMiss,XGBoost,0.67,0.67,7,35%,0.2484095728567101,0.7627906976744186,0.6589240432418004,0.5886332882273342
2012,Undersampling,NearMiss,Random Forest,0.67,0.67,7,35%,0.22656699252443932,0.7895791583166333,0.6651106174096828,0.5768894076451707
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.83,7,35%,0.8634054117925085,0.5590237931298294,0.5913224059080648,0.5912581216774956
2012,Undersampling,NearMiss,Decision Tree,0.83,0.83,7,35%,0.34327251149681054,0.7327422419252692,0.6092379118181968,0.6096712085308057
2012,Undersampling,NearMiss,Naive Bayes,0.83,0.83,7,35%,0.8814299900695134,0.580890052356021,0.623182269925673,0.6230028778406271
2012,Undersampling,NearMiss,XGBoost,0.83,0.83,7,35%,0.36685852771887306,0.756875,0.6253695623668992,0.6272740941211847
2012,Undersampling,NearMiss,Random Forest,0.83,0.83,7,35%,0.3801035077630822,0.8021844660194175,0.6417697633602142,0.6378756930259702
2012,Undersampling,NearMiss,Logistic Regression,0.17,0.83,8,40%,0.5698256049749899,0.8715880893300249,0.6069731290920042,0.6069047495994625
2012,Undersampling,NearMiss,Decision Tree,0.17,0.83,8,40%,0.5797962648556876,0.8905985134958926,0.6265202768406821,0.6248947061491609
2012,Undersampling,NearMiss,Naive Bayes,0.17,0.83,8,40%,0.7904624277456648,0.373761530577383,0.6356711590729048,0.6313276026743075
2012,Undersampling,NearMiss,XGBoost,0.17,0.83,8,40%,0.7654320987654321,0.3740818467995803,0.6293892083602124,0.6286503551696921
2012,Undersampling,NearMiss,Random Forest,0.17,0.83,8,40%,0.5947441217150761,0.884318766066838,0.6448483733936423,0.6432584269662921
2012,Undersampling,NearMiss,Logistic Regression,0.33,0.67,8,40%,0.5401170351105331,0.8588709677419355,0.5639813141902816,0.5639051113752649
2012,Undersampling,NearMiss,Decision Tree,0.33,0.67,8,40%,0.5535565550558055,0.8666058156213327,0.5881200123959316,0.586405753903972
2012,Undersampling,NearMiss,Naive Bayes,0.33,0.67,8,40%,0.5705128205128205,0.8665869490946362,0.5961047053437157,0.6005904315359902
2012,Undersampling,NearMiss,XGBoost,0.33,0.67,8,40%,0.5701754385964912,0.8696222455403987,0.6051277454614923,0.6058931860036832
2012,Undersampling,NearMiss,Random Forest,0.33,0.67,8,40%,0.5673854447439353,0.8658097686375321,0.6071819010615362,0.605464759959142
2012,Undersampling,NearMiss,Logistic Regression,0.5,0.5,8,40%,0.5757575757575758,0.880066170388751,0.6159657089414046,0.6158974624011577
2012,Undersampling,NearMiss,Decision Tree,0.5,0.5,8,40%,0.5827077182623366,0.9007693310731516,0.6317988850110734,0.6301431996371412
2012,Undersampling,NearMiss,Naive Bayes,0.5,0.5,8,40%,0.7983612397577485,0.38281516911513497,0.6414340722849204,0.6371450898671529
2012,Undersampling,NearMiss,XGBoost,0.5,0.5,8,40%,0.7673593512417638,0.39716684155299053,0.6380293310667328,0.6373322809786898
2012,Undersampling,NearMiss,Random Forest,0.5,0.5,8,40%,0.5972080354102826,0.9017994858611825,0.6507982715962431,0.6491317671092952
2012,Undersampling,NearMiss,Logistic Regression,0.67,0.33,8,40%,0.8895781637717122,0.5410640171047667,0.6156146891442024,0.5676262339138973
2012,Undersampling,NearMiss,Decision Tree,0.67,0.33,8,40%,0.9078106663189464,0.5482321442633278,0.6448183398712395,0.5824531847340115
2012,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.23641954219337205,0.7890535917901939,0.6656012607112395,0.5797516714422158
2012,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.9110703043022036,0.5605229180116204,0.6597066937142027,0.5972112601946856
2012,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.9208226221079692,0.5579439252336449,0.669906806809457,0.598314606741573
2012,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.8677626137303557,0.5410640171047667,0.5988084537082077,0.5987389529174635
