Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2016,Oversampling,ROS,Decision Tree,0.83,0.17,1,5%,0.8998681659557968,0.5716946179768638,0.6128499418379216,0.6128499418379216
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,1,5%,0.9232879559388963,0.5805465166424904,0.6281062774124608,0.6281032099843086
2016,Oversampling,ROS,XGBoost,0.83,0.17,1,5%,0.9349119879081778,0.5879440769931482,0.6398328676157592,0.639837513579897
2016,Oversampling,ROS,Random Forest,0.83,0.17,1,5%,0.9502414573017911,0.5923484357733491,0.6481647384308467,0.6481555059751215
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,2,10%,0.5640041855598186,0.901840490797546,0.6023424428332405,0.6023424428332403
2016,Oversampling,ROS,Decision Tree,0.17,0.83,2,10%,0.5610619469026549,0.8867132867132868,0.5965034965034965,0.5965034965034965
2016,Oversampling,ROS,Naive Bayes,0.17,0.83,2,10%,0.574251115360102,0.8444236176194939,0.6091846298031864,0.6091846298031866
2016,Oversampling,ROS,XGBoost,0.17,0.83,2,10%,0.5591497227356746,0.859375,0.5913896276595745,0.5911994322214337
2016,Oversampling,ROS,Random Forest,0.17,0.83,2,10%,0.5516014234875445,0.8539944903581267,0.5798898071625345,0.5798898071625345
2016,Oversampling,ROS,Logistic Regression,0.33,0.67,2,10%,0.5252590673575129,0.9046291132180703,0.5435025097601784,0.5435025097601784
2016,Oversampling,ROS,Decision Tree,0.33,0.67,2,10%,0.5358361774744027,0.8783216783216783,0.5587412587412587,0.5587412587412588
2016,Oversampling,ROS,Naive Bayes,0.33,0.67,2,10%,0.5389688249400479,0.8425492033739457,0.5609184629803187,0.5609184629803187
2016,Oversampling,ROS,XGBoost,0.33,0.67,2,10%,0.546617915904936,0.8494318181818182,0.572942859445519,0.5727466288147622
2016,Oversampling,ROS,Random Forest,0.33,0.67,2,10%,0.532871972318339,0.8484848484848485,0.5523415977961432,0.5523415977961432
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,2,10%,0.6367521367521367,0.4155047406581149,0.5892359174567764,0.5892359174567764
2016,Oversampling,ROS,Decision Tree,0.5,0.5,2,10%,0.6496519721577726,0.3916083916083916,0.5902097902097903,0.5902097902097903
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,2,10%,0.6767317939609236,0.3570759137769447,0.5932521087160263,0.5932521087160263
2016,Oversampling,ROS,XGBoost,0.5,0.5,2,10%,0.5632502308402585,0.8664772727272727,0.597777643455835,0.5975869410929737
2016,Oversampling,ROS,Random Forest,0.5,0.5,2,10%,0.669683257918552,0.40771349862258954,0.6033057851239669,0.6033057851239669
2016,Oversampling,ROS,Logistic Regression,0.67,0.33,2,10%,0.9258226436140546,0.5198872533667397,0.5907324307546167,0.5354155047406581
2016,Oversampling,ROS,Decision Tree,0.67,0.33,2,10%,0.9090909090909091,0.5314799672935405,0.6087351527288958,0.5538461538461539
2016,Oversampling,ROS,Naive Bayes,0.67,0.33,2,10%,0.887535145267104,0.5377626348665531,0.6080234085860915,0.5623242736644799
2016,Oversampling,ROS,XGBoost,0.67,0.33,2,10%,0.8863636363636364,0.5445026178010471,0.620160054147672,0.5727466288147622
2016,Oversampling,ROS,Random Forest,0.67,0.33,2,10%,0.9035812672176309,0.5359477124183006,0.6144650842793257,0.5606060606060606
2016,Oversampling,ROS,Logistic Regression,0.83,0.17,2,10%,0.9185722253206916,0.5536134453781513,0.5889570552147239,0.588957055214724
2016,Oversampling,ROS,Decision Tree,0.83,0.17,2,10%,0.8860139860139861,0.5557017543859649,0.5888111888111889,0.5888111888111888
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,2,10%,0.8434864104967198,0.5671077504725898,0.5998125585754451,0.5998125585754451
2016,Oversampling,ROS,XGBoost,0.83,0.17,2,10%,0.8508522727272727,0.5566914498141264,0.5871282640232108,0.5869410929737402
2016,Oversampling,ROS,Random Forest,0.83,0.17,2,10%,0.8650137741046832,0.5528169014084507,0.5826446280991735,0.5826446280991735
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,3,15%,0.6538461538461539,0.27806691449814125,0.5654275092936802,0.5654275092936804
2016,Oversampling,ROS,Decision Tree,0.17,0.83,3,15%,0.6958762886597938,0.3145386766076421,0.5885047695392522,0.5884409228618038
2016,Oversampling,ROS,Naive Bayes,0.17,0.83,3,15%,0.6850828729281768,0.3098063710181137,0.5836976889444097,0.5836976889444098
2016,Oversampling,ROS,XGBoost,0.17,0.83,3,15%,0.6733466933867736,0.31788079470198677,0.5818353831598865,0.5818353831598865
2016,Oversampling,ROS,Random Forest,0.17,0.83,3,15%,0.6086956521739131,0.28308823529411764,0.5507184295736643,0.5509641873278237
2016,Oversampling,ROS,Logistic Regression,0.33,0.67,3,15%,0.5601799775028121,0.18513011152416356,0.5198884758364312,0.5198884758364313
2016,Oversampling,ROS,Decision Tree,0.33,0.67,3,15%,0.6197991391678622,0.20130475302889095,0.5388808147428837,0.5388021440223724
2016,Oversampling,ROS,Naive Bayes,0.33,0.67,3,15%,0.627208480565371,0.221736414740787,0.5449718925671455,0.5449718925671455
2016,Oversampling,ROS,XGBoost,0.33,0.67,3,15%,0.5882352941176471,0.20813623462630085,0.5312204351939452,0.5312204351939451
2016,Oversampling,ROS,Random Forest,0.33,0.67,3,15%,0.5373134328358209,0.19852941176470587,0.5139436049649218,0.5142332415059688
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,3,15%,0.652991452991453,0.28401486988847585,0.5665427509293681,0.566542750929368
2016,Oversampling,ROS,Decision Tree,0.5,0.5,3,15%,0.6952089704383282,0.31780055917986955,0.5892033098929651,0.5891400605919366
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,3,15%,0.66701244813278,0.40162398500936913,0.6005621486570892,0.6005621486570893
2016,Oversampling,ROS,XGBoost,0.5,0.5,3,15%,0.6881287726358148,0.32355723746452225,0.5884578997161779,0.5884578997161779
2016,Oversampling,ROS,Random Forest,0.5,0.5,3,15%,0.5412960609911055,0.7830882352941176,0.5603514570966002,0.5601469237832875
2016,Oversampling,ROS,Logistic Regression,0.67,0.33,3,15%,0.17100371747211895,0.5989583333333334,0.557718542208731,0.5282527881040893
2016,Oversampling,ROS,Decision Tree,0.67,0.33,3,15%,0.19105312208760486,0.6539074960127592,0.5900541846876024,0.5448613376835236
2016,Oversampling,ROS,Naive Bayes,0.67,0.33,3,15%,0.8969394128669581,0.5240875912408759,0.5834723670490094,0.5412242348532167
2016,Oversampling,ROS,XGBoost,0.67,0.33,3,15%,0.2109744560075686,0.6904024767801857,0.6123704176195737,0.5581835383159887
2016,Oversampling,ROS,Random Forest,0.67,0.33,3,15%,0.1948529411764706,0.6794871794871795,0.6050169016406959,0.55188246097337
2016,Oversampling,ROS,Logistic Regression,0.83,0.17,3,15%,0.241635687732342,0.6341463414634146,0.5511152416356877,0.5511152416356877
2016,Oversampling,ROS,Decision Tree,0.83,0.17,3,15%,0.2847157502329916,0.6751381215469613,0.5738264065850273,0.5737590305290142
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,3,15%,0.2873204247345409,0.672514619883041,0.5737039350405997,0.5737039350405996
2016,Oversampling,ROS,XGBoost,0.83,0.17,3,15%,0.2904446546830653,0.6422594142259415,0.564333017975402,0.564333017975402
2016,Oversampling,ROS,Random Forest,0.83,0.17,3,15%,0.25183823529411764,0.5879828326180258,0.537845723151646,0.5381083562901745
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,4,20%,0.6624365482233503,0.29113218070273283,0.5713887339654211,0.5713887339654211
2016,Oversampling,ROS,Decision Tree,0.17,0.83,4,20%,0.6712749615975423,0.3055944055944056,0.5779981814759865,0.5780457961894774
2016,Oversampling,ROS,Naive Bayes,0.17,0.83,4,20%,0.674901185770751,0.3199063231850117,0.5828678757443335,0.5828062778168189
2016,Oversampling,ROS,XGBoost,0.17,0.83,4,20%,0.6427525622254758,0.31156848828956707,0.5691980127750178,0.5691980127750177
2016,Oversampling,ROS,Random Forest,0.17,0.83,4,20%,0.654639175257732,0.349862258953168,0.5826446280991736,0.5826446280991735
2016,Oversampling,ROS,Logistic Regression,0.33,0.67,4,20%,0.6269565217391304,0.20105967651979922,0.5407138873396542,0.5407138873396542
2016,Oversampling,ROS,Decision Tree,0.33,0.67,4,20%,0.6212121212121212,0.21503496503496503,0.5419809568271644,0.542038105226359
2016,Oversampling,ROS,Naive Bayes,0.33,0.67,4,20%,0.6160815402038505,0.2548009367681499,0.5479721647289671,0.5479034902787538
2016,Oversampling,ROS,XGBoost,0.33,0.67,4,20%,0.6010830324909747,0.23633782824698368,0.5397444996451384,0.5397444996451384
2016,Oversampling,ROS,Random Forest,0.33,0.67,4,20%,0.6042296072507553,0.27548209366391185,0.5475206611570249,0.5475206611570248
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,4,20%,0.6638246041412911,0.30395984383714447,0.5750139431121026,0.5750139431121026
2016,Oversampling,ROS,Decision Tree,0.5,0.5,4,20%,0.5462686567164179,0.7678321678321678,0.5651464229583768,0.5651109945813669
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,4,20%,0.6698292220113852,0.3306791569086651,0.5838025587729829,0.5837432654017334
2016,Oversampling,ROS,XGBoost,0.5,0.5,4,20%,0.6566523605150214,0.3257629524485451,0.5777146912704045,0.5777146912704045
2016,Oversampling,ROS,Random Forest,0.5,0.5,4,20%,0.6482412060301508,0.35537190082644626,0.581267217630854,0.581267217630854
2016,Oversampling,ROS,Logistic Regression,0.67,0.33,4,20%,0.18655883993307307,0.6234855545200373,0.5726052137250129,0.5369492470719465
2016,Oversampling,ROS,Decision Tree,0.67,0.33,4,20%,0.2062937062937063,0.6742857142857143,0.6029290725782678,0.5533997552875372
2016,Oversampling,ROS,Naive Bayes,0.67,0.33,4,20%,0.23653395784543327,0.7142857142857143,0.6283388144702013,0.570859686109159
2016,Oversampling,ROS,XGBoost,0.67,0.33,4,20%,0.22214336408800567,0.6955555555555556,0.6163588588588589,0.5624556422995032
2016,Oversampling,ROS,Random Forest,0.67,0.33,4,20%,0.2548209366391185,0.7283464566929134,0.6383802400326003,0.5798898071625345
2016,Oversampling,ROS,Logistic Regression,0.83,0.17,4,20%,0.2752370329057446,0.650197628458498,0.563580591187953,0.5635805911879531
2016,Oversampling,ROS,Decision Tree,0.83,0.17,4,20%,0.2916083916083916,0.6510538641686182,0.5676846571813366,0.5677329138262541
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,4,20%,0.31662763466042154,0.6506256015399422,0.5732622709384582,0.5732021550714453
2016,Oversampling,ROS,XGBoost,0.83,0.17,4,20%,0.3030518097941803,0.6354166666666666,0.5645848119233499,0.5645848119233499
2016,Oversampling,ROS,Random Forest,0.83,0.17,4,20%,0.3347107438016529,0.6514745308310992,0.5778236914600551,0.5778236914600551
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,5,25%,0.5430482028420173,0.8697010263275323,0.5690240576652161,0.5689905186837703
2016,Oversampling,ROS,Decision Tree,0.17,0.83,5,25%,0.5514758819294456,0.8568232662192393,0.5798801645781512,0.5799188924625927
2016,Oversampling,ROS,Naive Bayes,0.17,0.83,5,25%,0.6861958266452648,0.3204647676161919,0.5869565217391304,0.5869565217391305
2016,Oversampling,ROS,XGBoost,0.17,0.83,5,25%,0.6867167919799498,0.31118682566723455,0.584611016467916,0.5846110164679159
2016,Oversampling,ROS,Random Forest,0.17,0.83,5,25%,0.6557017543859649,0.3296582138919515,0.5783753624525837,0.5785123966942148
2016,Oversampling,ROS,Logistic Regression,0.33,0.67,5,25%,0.5201271186440678,0.8763944667559126,0.5340036130344363,0.5339654210819855
2016,Oversampling,ROS,Decision Tree,0.33,0.67,5,25%,0.52428839270496,0.860178970917226,0.5397398351089626,0.5397846455041253
2016,Oversampling,ROS,Naive Bayes,0.33,0.67,5,25%,0.5280764635603346,0.828335832083958,0.5440404797601199,0.5440404797601199
2016,Oversampling,ROS,XGBoost,0.33,0.67,5,25%,0.5251022685013016,0.8018171493469619,0.5383304940374787,0.5383304940374787
2016,Oversampling,ROS,Random Forest,0.33,0.67,5,25%,0.5182841068917018,0.8125689084895259,0.5290818110729567,0.5289256198347108
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,5,25%,0.544456793553765,0.8743864346273985,0.5714782942710939,0.5714445064138316
2016,Oversampling,ROS,Decision Tree,0.5,0.5,5,25%,0.6323658751099385,0.4021252796420582,0.5841395628979522,0.5841141099146973
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,5,25%,0.6408364083640836,0.3905547226386807,0.585832083958021,0.585832083958021
2016,Oversampling,ROS,XGBoost,0.5,0.5,5,25%,0.6385658914728682,0.3742191936399773,0.5812038614423622,0.5812038614423622
2016,Oversampling,ROS,Random Forest,0.5,0.5,5,25%,0.5535455861070911,0.8434399117971334,0.5819622466474654,0.5818181818181818
2016,Oversampling,ROS,Logistic Regression,0.67,0.33,5,25%,0.895136099955377,0.5215808632345293,0.576187132324256,0.5370886781929727
2016,Oversampling,ROS,Decision Tree,0.67,0.33,5,25%,0.918903803131991,0.52914653784219,0.6104818767850695,0.5505523702978604
2016,Oversampling,ROS,Naive Bayes,0.67,0.33,5,25%,0.20277361319340328,0.680503144654088,0.6060520568018294,0.5537856071964018
2016,Oversampling,ROS,XGBoost,0.67,0.33,5,25%,0.22430437251561613,0.7581573896353166,0.6514878917520135,0.5763770584894946
2016,Oversampling,ROS,Random Forest,0.67,0.33,5,25%,0.22932745314222713,0.7375886524822695,0.6408099818184342,0.5741046831955923
2016,Oversampling,ROS,Logistic Regression,0.83,0.17,5,25%,0.8717090584560464,0.538228406116545,0.5619977369014562,0.561963190184049
2016,Oversampling,ROS,Decision Tree,0.83,0.17,5,25%,0.8652125279642058,0.5455827896314583,0.5721866835625224,0.5722276604670675
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,5,25%,0.8373313343328336,0.5455433455433455,0.5699025487256372,0.5699025487256372
2016,Oversampling,ROS,XGBoost,0.83,0.17,5,25%,0.825099375354912,0.5483018867924528,0.5726859738784781,0.5726859738784781
2016,Oversampling,ROS,Random Forest,0.83,0.17,5,25%,0.824696802646086,0.5451895043731778,0.5687360665212808,0.5685950413223141
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,6,30%,0.5443667811870632,0.8542480014872653,0.5696226064324224,0.5696226064324224
2016,Oversampling,ROS,Decision Tree,0.17,0.83,6,30%,0.6710382513661202,0.2862470862470862,0.5729767242002153,0.5730101386784757
2016,Oversampling,ROS,Naive Bayes,0.17,0.83,6,30%,0.55031768805083,0.8388003748828491,0.5768018114264339,0.576760893331251
2016,Oversampling,ROS,XGBoost,0.17,0.83,6,30%,0.5468848332284456,0.8225272124940842,0.5705158542356839,0.5705158542356839
2016,Oversampling,ROS,Random Forest,0.17,0.83,6,30%,0.5419987737584304,0.8117539026629935,0.5629017447199265,0.5629017447199265
2016,Oversampling,ROS,Logistic Regression,0.33,0.67,6,30%,0.5179463880054521,0.8477412158393753,0.5293734894961889,0.5293734894961889
2016,Oversampling,ROS,Decision Tree,0.33,0.67,6,30%,0.5292312189418299,0.8440559440559441,0.5467075339016612,0.5466728819484908
2016,Oversampling,ROS,Naive Bayes,0.33,0.67,6,30%,0.5242775702771771,0.8331771321462043,0.5386997465852821,0.5386537560518507
2016,Oversampling,ROS,XGBoost,0.33,0.67,6,30%,0.5234253800806702,0.7983909133932797,0.5357311878845243,0.5357311878845243
2016,Oversampling,ROS,Random Forest,0.33,0.67,6,30%,0.5212193664076509,0.800734618916437,0.5325987144168962,0.5325987144168962
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,6,30%,0.6064363743726011,0.38185536345045545,0.5670198921732663,0.5670198921732664
2016,Oversampling,ROS,Decision Tree,0.5,0.5,6,30%,0.5563294972743792,0.8564102564102564,0.5867928699902598,0.5867614497144855
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,6,30%,0.5508457305889546,0.8444236176194939,0.578051908747286,0.5780103076682805
2016,Oversampling,ROS,XGBoost,0.5,0.5,6,30%,0.618066561014263,0.3691433980123048,0.5705158542356837,0.5705158542356839
2016,Oversampling,ROS,Random Forest,0.5,0.5,6,30%,0.6050552922590837,0.3516988062442608,0.5610651974288338,0.5610651974288338
2016,Oversampling,ROS,Logistic Regression,0.67,0.33,6,30%,0.8942182561814463,0.5220883534136547,0.5769017818848209,0.5378323108384458
2016,Oversampling,ROS,Decision Tree,0.67,0.33,6,30%,0.9013986013986014,0.530234471410942,0.6009091611713094,0.5514508798508332
2016,Oversampling,ROS,Naive Bayes,0.67,0.33,6,30%,0.9031552639800062,0.5302641232575201,0.6021457314500008,0.551616429798532
2016,Oversampling,ROS,XGBoost,0.67,0.33,6,30%,0.8840511121628017,0.5317392541986906,0.5940603704373537,0.5527685754850923
2016,Oversampling,ROS,Random Forest,0.67,0.33,6,30%,0.20202020202020202,0.7189542483660131,0.6273724233283057,0.561524334251607
2016,Oversampling,ROS,Logistic Regression,0.83,0.17,6,30%,0.8622420524261015,0.5360610263522885,0.5580033463469046,0.5580033463469046
2016,Oversampling,ROS,Decision Tree,0.83,0.17,6,30%,0.8526806526806526,0.5463778939507095,0.572460111938089,0.5724274560074584
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,6,30%,0.8422368009996876,0.5408224674022066,0.563685546033885,0.563642042792441
2016,Oversampling,ROS,XGBoost,0.83,0.17,6,30%,0.8239469947941316,0.5403476101800124,0.5615238996687175,0.5615238996687175
2016,Oversampling,ROS,Random Forest,0.83,0.17,6,30%,0.8172635445362718,0.5371152685576343,0.5564738292011019,0.5564738292011019
2016,Oversampling,ROS,Logistic Regression,0.17,0.17,7,35%,0.6510115606936416,0.28717131474103585,0.566613545816733,0.5666135458167331
2016,Oversampling,ROS,Decision Tree,0.17,0.17,7,35%,0.5539787798408488,0.8345654345654345,0.5813186813186813,0.5813186813186814
2016,Oversampling,ROS,Naive Bayes,0.17,0.17,7,35%,0.5502409423523112,0.8254350736278447,0.575368139223561,0.5753681392235609
2016,Oversampling,ROS,XGBoost,0.17,0.17,7,35%,0.5451807228915663,0.8073803730738037,0.5667733508371047,0.5668221456094099
2016,Oversampling,ROS,Random Forest,0.17,0.17,7,35%,0.5909090909090909,0.2763779527559055,0.54251968503937,0.5425196850393701
2016,Oversampling,ROS,Logistic Regression,0.33,0.33,7,35%,0.5217937566444381,0.860398406374502,0.5359362549800797,0.5359362549800797
2016,Oversampling,ROS,Decision Tree,0.33,0.33,7,35%,0.5265851223165252,0.842957042957043,0.5425574425574426,0.5425574425574425
2016,Oversampling,ROS,Naive Bayes,0.33,0.33,7,35%,0.5280373831775701,0.8168674698795181,0.5433734939759036,0.5433734939759036
2016,Oversampling,ROS,XGBoost,0.33,0.33,7,35%,0.52071638599305,0.7899432278994323,0.5312799303797364,0.5313323869397688
2016,Oversampling,ROS,Random Forest,0.33,0.33,7,35%,0.5168598524762908,0.7724409448818897,0.5251968503937008,0.5251968503937008
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,7,35%,0.6051724137931035,0.39155378486055775,0.5680478087649402,0.5680478087649402
2016,Oversampling,ROS,Decision Tree,0.5,0.5,7,35%,0.621786197564276,0.3672327672327672,0.5719280719280718,0.5719280719280719
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,7,35%,0.6042133572389063,0.36091030789825973,0.5622489959839359,0.5622489959839357
2016,Oversampling,ROS,XGBoost,0.5,0.5,7,35%,0.5941605839416059,0.33008921330089214,0.5522657019851317,0.5522206448996146
2016,Oversampling,ROS,Random Forest,0.5,0.5,7,35%,0.575,0.32598425196850395,0.54251968503937,0.5425196850393701
2016,Oversampling,ROS,Logistic Regression,0.67,0.67,7,35%,0.1891633466135458,0.6137538779731128,0.5672386571478224,0.5350597609561752
2016,Oversampling,ROS,Decision Tree,0.67,0.67,7,35%,0.8945054945054945,0.529634449307938,0.5952603845768978,0.55004995004995
2016,Oversampling,ROS,Naive Bayes,0.67,0.67,7,35%,0.8955823293172691,0.5282691092861656,0.5927813033249808,0.5479250334672021
2016,Oversampling,ROS,XGBoost,0.67,0.67,7,35%,0.19505271695052717,0.6950867052023122,0.6134079433065112,0.5546542283512472
2016,Oversampling,ROS,Random Forest,0.67,0.67,7,35%,0.2047244094488189,0.7103825136612022,0.6229005484589359,0.5606299212598426
2016,Oversampling,ROS,Logistic Regression,0.83,0.83,7,35%,0.8664541832669322,0.5441897707937143,0.5703585657370518,0.5703585657370518
2016,Oversampling,ROS,Decision Tree,0.83,0.83,7,35%,0.8389610389610389,0.5451830693326408,0.5695304695304695,0.5695304695304695
2016,Oversampling,ROS,Naive Bayes,0.83,0.83,7,35%,0.8259705488621151,0.5431338028169014,0.5655957161981258,0.5655957161981259
2016,Oversampling,ROS,XGBoost,0.83,0.83,7,35%,0.8017031630170316,0.5373742864908942,0.5556183157884347,0.5556682214560941
2016,Oversampling,ROS,Random Forest,0.83,0.83,7,35%,0.7929133858267716,0.5342175066312997,0.5507874015748031,0.5507874015748031
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,8,40%,0.6623418747972754,0.28471834913552707,0.5697852760736196,0.5697852760736196
2016,Oversampling,ROS,Decision Tree,0.17,0.83,8,40%,0.5603881678943061,0.8377905960496417,0.5902239693534922,0.5902456079014072
2016,Oversampling,ROS,Naive Bayes,0.17,0.83,8,40%,0.5634708928291229,0.8411806043569923,0.5947528695244788,0.5947528695244788
2016,Oversampling,ROS,XGBoost,0.17,0.83,8,40%,0.5590419161676646,0.8282469836763662,0.5874733853797018,0.587473385379702
2016,Oversampling,ROS,Random Forest,0.17,0.83,8,40%,0.557345971563981,0.8099173553719008,0.5831116756184107,0.5831898036513951
2016,Oversampling,ROS,Logistic Regression,0.33,0.67,8,40%,0.5267756726360412,0.8489960959286112,0.543153931957613,0.543153931957613
2016,Oversampling,ROS,Decision Tree,0.33,0.67,8,40%,0.5311871227364185,0.8306240167802832,0.54870361678175,0.548728258019404
2016,Oversampling,ROS,Naive Bayes,0.33,0.67,8,40%,0.5392646391284612,0.8348559381588194,0.5607870695713282,0.5607870695713282
2016,Oversampling,ROS,XGBoost,0.33,0.67,8,40%,0.5319398778769375,0.8037615330021292,0.5482611781405251,0.5482611781405252
2016,Oversampling,ROS,Random Forest,0.33,0.67,8,40%,0.5300092336103417,0.790633608815427,0.5445242475503738,0.5446090251464003
2016,Oversampling,ROS,Logistic Regression,0.5,0.5,8,40%,0.6134078212290502,0.38273842721695484,0.5707612939208032,0.5707612939208031
2016,Oversampling,ROS,Decision Tree,0.5,0.5,8,40%,0.6295420974889218,0.37248732739031637,0.5766282790797735,0.5766104361506861
2016,Oversampling,ROS,Naive Bayes,0.5,0.5,8,40%,0.623046875,0.37362379948465685,0.5737877723120169,0.5737877723120168
2016,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.608259587020649,0.3658623136976579,0.5651171043293116,0.5651171043293116
2016,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.5918884664131813,0.3216253443526171,0.5498547121487414,0.5497760936961764
2016,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.887479085331846,0.5275153323388032,0.586628605589946,0.5462911321807027
2016,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.897745149449397,0.535334584115072,0.6093023759774061,0.5592168516738047
2016,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.9018505504802061,0.5404267265581134,0.6220521185831585,0.567463106113844
2016,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.9130589070262598,0.5425980598903416,0.6342744214440523,0.5716820440028388
2016,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.8973829201101928,0.5384297520661157,0.6149705696148383,0.5638994143988977
2016,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.8512269938650306,0.5275153323388032,0.5745956497490239,0.574595649749024
2016,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.844257996853697,0.535334584115072,0.5792968305946806,0.5793199895114064
2016,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.8456312953853361,0.5404267265581134,0.5860857343640197,0.5860857343640197
2016,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.825762952448545,0.5425980598903416,0.5732789212207239,0.5732789212207239
2016,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.809228650137741,0.5384297520661157,0.5689837254823784,0.5690664829486738
2016,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.5608670567872743,0.8433510967901846,0.5914821919250873,0.5914978000867571
2016,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.5630936227951153,0.8382535736482287,0.5938742615715891,0.5938932483878486
