Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.8207282913165266,0.40027322404371585,0.6553186848509895,0.6521438450899032
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.817258883248731,0.4316353887399464,0.6674305975957796,0.6671140939597315
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.19489685124864278,0.758985200845666,0.6482796287982617,0.5660326086956522
2015,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.2424863387978142,0.8198614318706697,0.6883080140968056,0.5955706984667802
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.25357142857142856,0.8377581120943953,0.6930551770628649,0.5931506849315068
2015,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.27049180327868855,0.8319327731092437,0.6949398964883967,0.603042876901798
2015,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.2680965147453083,0.8333333333333334,0.6982666666666667,0.6067114093959731
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.2969598262757872,0.8103703703703704,0.6136594561193952,0.6133152173913043
2015,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.3790983606557377,0.8102189781021898,0.6453615528635588,0.6459965928449745
2015,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.34732142857142856,0.8493449781659389,0.6414177236315087,0.634703196347032
2015,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.3825136612021858,0.8069164265129684,0.6443380630940901,0.6410788381742739
2015,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.40214477211796246,0.8108108108108109,0.6540293753062931,0.6536912751677852
2015,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.8003384094754653,0.3423814694173,0.6284061081676783,0.6281470748052889
2015,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.821105527638191,0.3690153568202349,0.6438684090037248,0.6423705722070845
2015,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.858887381275441,0.3820156910078455,0.6590864213173052,0.6567255021302495
2015,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.8568738229755178,0.424044734389562,0.6773508343480656,0.6800368833563855
2015,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.8651685393258427,0.42,0.6783098591549295,0.682468694096601
2015,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.8021201413427562,0.24647122692725298,0.5927787606717484,0.5924651331280565
2015,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.8173803526448362,0.2931345980126468,0.6134622761752732,0.611716621253406
2015,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.8534621578099839,0.31985515992757996,0.6319963338004997,0.6293365794278758
2015,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.8651162790697674,0.3466915191053122,0.6468859055380576,0.6500691562932227
2015,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.8632478632478633,0.36727272727272725,0.6554673495518565,0.6601073345259392
2015,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.7856,0.3554107853782121,0.6291194608544431,0.6288715812352834
2015,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.8134328358208955,0.3938572719060524,0.6512665354964052,0.6498637602179836
2015,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.852752880921895,0.4019312009656005,0.6656678718149057,0.6634205721241632
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.593491124260355,0.934762348555452,0.653968765518602,0.6509912402028585
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.5949214026602176,0.8945454545454545,0.6523783610755441,0.648479427549195
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.1997828447339848,0.7634854771784232,0.6513342350460686,0.5685564209382358
2015,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.25474254742547425,0.7833333333333333,0.6677252985884907,0.5899182561307902
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.2595051297525649,0.8548707753479126,0.7069898253311608,0.6043822276323798
2015,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.2786579683131407,0.8666666666666667,0.7211622807017544,0.6219455970493315
2015,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.30727272727272725,0.8756476683937824,0.7318778882509451,0.6377459749552773
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.32500904813608394,0.8046594982078853,0.6229831317547714,0.6227132765803296
2015,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.36088527551942184,0.8186475409836066,0.6400316788556013,0.6385104450499546
2015,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.37356668678334337,0.844474761255116,0.6517925514948024,0.6494217894096166
2015,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.4109972041006524,0.8529980657640233,0.6708270692036109,0.673582295988935
2015,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.4127272727272727,0.8631178707224335,0.6746734955185659,0.6788908765652951
2015,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.5834198684665974,0.9172789115646258,0.6321337585495402,0.6317076484173346
2015,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.8215085884988798,0.37262872628726285,0.6453756855143064,0.6438426162493612
2015,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.8486328125,0.39392565729827744,0.6613306447410927,0.6594384843643004
2015,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.5981524249422633,0.9256611865618298,0.6714709147812499,0.6632088520055325
2015,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.6095829636202307,0.9359673024523161,0.676978360220867,0.6731543624161074
2015,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.5479855879462824,0.9104761904761904,0.5808485130351653,0.5803559299008287
2015,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.7705510388437218,0.28895663956639567,0.6009702690809026,0.5992164878214955
2015,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.5771478667445938,0.8952855847688124,0.6149991142234866,0.6169824241040859
2015,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.5738816086760055,0.9077912794853467,0.638088539943611,0.6293222683264177
2015,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.5843373493975904,0.9250681198910081,0.6430896155010597,0.6389261744966444
2015,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.5862068965517241,0.929795918367347,0.6377140199541564,0.6372775438119821
2015,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.8344322344322345,0.385840108401084,0.6542081665677911,0.6526997104411514
2015,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.7730109204368175,0.4492293744333635,0.6577181354925438,0.6562428669253595
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.6034085674804238,0.9363831308077198,0.6798459525438465,0.6715076071922544
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.6114537444933921,0.9455040871934605,0.6810853769300635,0.6771812080536913
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.33,4,20%,0.9104761904761904,0.5341634738186463,0.6171273157607361,0.558891454965358
2015,Undersampling,NearMiss,Decision Tree,0.67,0.33,4,20%,0.255420054200542,0.7953586497890295,0.674441461802904,0.5925736671776529
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.33,4,20%,0.26473254759746145,0.8342857142857143,0.6968222920790158,0.6032869207943392
2015,Undersampling,NearMiss,XGBoost,0.67,0.33,4,20%,0.949964260185847,0.559108119478334,0.7115928946906234,0.6134163208852006
2015,Undersampling,NearMiss,Random Forest,0.67,0.33,4,20%,0.9618528610354223,0.5688960515713135,0.7282231261872633,0.6221476510067114
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.17,4,20%,0.9104761904761904,0.5763003789183603,0.6215430328398315,0.6211112620567858
2015,Undersampling,NearMiss,Decision Tree,0.83,0.17,4,20%,0.37330623306233063,0.7985507246376812,0.6390340689121178,0.6375404530744336
2015,Undersampling,NearMiss,Naive Bayes,0.83,0.17,4,20%,0.9066183136899365,0.6060606060606061,0.6544585821323246,0.6562428669253595
2015,Undersampling,NearMiss,XGBoost,0.83,0.17,4,20%,0.9328091493924232,0.5980751604032998,0.6727006229212618,0.6642461964038727
2015,Undersampling,NearMiss,Random Forest,0.83,0.17,4,20%,0.9359673024523161,0.6052863436123348,0.6716873549298618,0.6677852348993288
2015,Undersampling,NearMiss,Logistic Regression,0.17,0.83,5,25%,0.5929619603932184,0.9018418201516794,0.639361477142361,0.6402173913043478
2015,Undersampling,NearMiss,Decision Tree,0.17,0.83,5,25%,0.6046764545948885,0.9094874591057798,0.6576047649752332,0.657536113382393
2015,Undersampling,NearMiss,Naive Bayes,0.17,0.83,5,25%,0.6207411091768217,0.9010830324909748,0.6687602893423092,0.6714755295836377
2015,Undersampling,NearMiss,XGBoost,0.17,0.83,5,25%,0.6010401188707281,0.9193181818181818,0.6701712202891449,0.6636237897648686
2015,Undersampling,NearMiss,Random Forest,0.17,0.83,5,25%,0.6151645207439199,0.9139213602550478,0.6648868473370787,0.667561761546724
2015,Undersampling,NearMiss,Logistic Regression,0.33,0.67,5,25%,0.5560716655607166,0.9079089924160346,0.5891780512789007,0.5902173913043478
2015,Undersampling,NearMiss,Decision Tree,0.33,0.67,5,25%,0.5699705933229545,0.8983097055616139,0.6104627546881639,0.6103843008994276
2015,Undersampling,NearMiss,Naive Bayes,0.33,0.67,5,25%,0.5908001916626737,0.8902527075812274,0.6295313796590543,0.6325785244704164
2015,Undersampling,NearMiss,XGBoost,0.33,0.67,5,25%,0.5717367853290184,0.9034090909090909,0.6306802866944377,0.6235131396957123
2015,Undersampling,NearMiss,Random Forest,0.33,0.67,5,25%,0.5973574408901252,0.9128586609989373,0.6420970829424655,0.6450053705692803
2015,Undersampling,NearMiss,Logistic Regression,0.5,0.5,5,25%,0.8265895953757225,0.3408450704225352,0.6344356213617584,0.6334782608695653
2015,Undersampling,NearMiss,Decision Tree,0.5,0.5,5,25%,0.6091157702825889,0.9108505997818975,0.6633272072478971,0.6632597437994003
2015,Undersampling,NearMiss,Naive Bayes,0.5,0.5,5,25%,0.8189473684210526,0.42129963898916967,0.6629779791398177,0.6601533966398831
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,5,25%,0.6068631107795599,0.9244318181818182,0.6781188740504778,0.6716459197786998
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,5,25%,0.7863720073664825,0.4537725823591923,0.6639112640351877,0.6616541353383458
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.33,5,25%,0.9176598049837487,0.5538119523996339,0.6545621255880977,0.5878260869565217
2015,Undersampling,NearMiss,Decision Tree,0.67,0.33,5,25%,0.9299345692475464,0.5659532105525137,0.6849598241931141,0.6084764240937586
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.33,5,25%,0.9346570397111913,0.5858791581805839,0.7073199007553818,0.6327611395178963
2015,Undersampling,NearMiss,XGBoost,0.67,0.33,5,25%,0.9386363636363636,0.5696551724137932,0.7093031106824211,0.624896265560166
2015,Undersampling,NearMiss,Random Forest,0.67,0.33,5,25%,0.9458023379383634,0.5843729481286933,0.7169652351262936,0.6326530612244898
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.17,5,25%,0.9074756229685808,0.5827187978294143,0.6266931004701137,0.6276086956521739
2015,Undersampling,NearMiss,Decision Tree,0.83,0.17,5,25%,0.9154852780806979,0.5956012770485988,0.6471159360430738,0.6470427909512129
2015,Undersampling,NearMiss,Naive Bayes,0.83,0.17,5,25%,0.9090252707581228,0.6167034043595395,0.6653404254751442,0.6681884587289992
2015,Undersampling,NearMiss,XGBoost,0.83,0.17,5,25%,0.9198863636363637,0.5945648182152038,0.6623690578289635,0.6556016597510373
2015,Undersampling,NearMiss,Random Forest,0.83,0.17,5,25%,0.9287991498405951,0.6141953619114546,0.6663539723144343,0.6691729323308271
2015,Undersampling,NearMiss,Logistic Regression,0.17,0.83,6,30%,0.5979381443298969,0.9152911300562308,0.650753379789331,0.6503939860519881
2015,Undersampling,NearMiss,Decision Tree,0.17,0.83,6,30%,0.6097004713395165,0.9144811858608894,0.6669873138711955,0.6659475417281707
2015,Undersampling,NearMiss,Naive Bayes,0.17,0.83,6,30%,0.6126384899466557,0.9117557251908397,0.6695569648095538,0.668746195982958
2015,Undersampling,NearMiss,XGBoost,0.17,0.83,6,30%,0.6348903717826502,0.9065335753176044,0.6840540416419325,0.6876440756108806
2015,Undersampling,NearMiss,Random Forest,0.17,0.83,6,30%,0.6241691842900302,0.911738746690203,0.6736552172652468,0.6769574944071588
2015,Undersampling,NearMiss,Logistic Regression,0.33,0.67,6,30%,0.5593609929893115,0.8828224197351714,0.5946311809240257,0.5942396522054162
2015,Undersampling,NearMiss,Decision Tree,0.33,0.67,6,30%,0.5773897602841077,0.8898517673888255,0.621995083151672,0.6208697626887703
2015,Undersampling,NearMiss,Naive Bayes,0.33,0.67,6,30%,0.5846863098817399,0.8906870229007634,0.6311184583718255,0.6302495435179549
2015,Undersampling,NearMiss,XGBoost,0.33,0.67,6,30%,0.5996937212863706,0.8883847549909256,0.6379599501290147,0.6420009220839097
2015,Undersampling,NearMiss,Random Forest,0.33,0.67,6,30%,0.6064209274673008,0.9002647837599294,0.649769415473431,0.6532438478747203
2015,Undersampling,NearMiss,Logistic Regression,0.5,0.5,6,30%,0.6063881467087685,0.9056774895701071,0.6596947505737655,0.6593605651661987
2015,Undersampling,NearMiss,Decision Tree,0.5,0.5,6,30%,0.6205405405405405,0.9163055872291904,0.6803373255006198,0.6793459747927785
2015,Undersampling,NearMiss,Naive Bayes,0.5,0.5,6,30%,0.6222831821059295,0.9004580152671756,0.6787701056014372,0.6780279975654291
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,6,30%,0.7610894941634241,0.4437386569872958,0.6499386818207332,0.6466113416320886
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,6,30%,0.7611710323574731,0.43601059135039716,0.6476786169093183,0.6447427293064877
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.33,6,30%,0.9103936150916017,0.558659839715049,0.6592521366781371,0.5961416538357033
2015,Undersampling,NearMiss,Decision Tree,0.67,0.33,6,30%,0.9336374002280502,0.5730683090705487,0.6990416710716545,0.6206426706029294
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.33,6,30%,0.9288549618320611,0.579097658480868,0.7012243409917609,0.628119293974437
2015,Undersampling,NearMiss,XGBoost,0.67,0.33,6,30%,0.9292196007259528,0.5903718650908043,0.7054275896225023,0.6364684186260949
2015,Undersampling,NearMiss,Random Forest,0.67,0.33,6,30%,0.9399823477493381,0.5919955530850473,0.7180161251663769,0.6411633109619687
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.17,6,30%,0.9091238889896608,0.5884701185863567,0.6375395132357855,0.6371705461461824
2015,Undersampling,NearMiss,Decision Tree,0.83,0.17,6,30%,0.917217787913341,0.6049029929312678,0.6615713543818175,0.6604973316679914
2015,Undersampling,NearMiss,Naive Bayes,0.83,0.17,6,30%,0.9022900763358779,0.6054087277197295,0.6590613257020609,0.6582471089470481
2015,Undersampling,NearMiss,XGBoost,0.83,0.17,6,30%,0.8992740471869328,0.6240554156171285,0.6698806974453877,0.673582295988935
2015,Undersampling,NearMiss,Random Forest,0.83,0.17,6,30%,0.9090909090909091,0.6219806763285024,0.6705164164329318,0.6738255033557047
2015,Undersampling,NearMiss,Logistic Regression,0.17,0.17,7,35%,0.586911254338126,0.9222499220941103,0.6388288137470397,0.6378386771213415
2015,Undersampling,NearMiss,Decision Tree,0.17,0.17,7,35%,0.6098944591029024,0.9024009369510053,0.664168824134598,0.6635195639478295
2015,Undersampling,NearMiss,Naive Bayes,0.17,0.17,7,35%,0.6078709448679313,0.9064234734337827,0.6684537552544815,0.6653188991782966
2015,Undersampling,NearMiss,XGBoost,0.17,0.17,7,35%,0.6261127596439169,0.9170288423548004,0.6846013776991393,0.6846473029045643
2015,Undersampling,NearMiss,Random Forest,0.17,0.17,7,35%,0.6186708860759493,0.91284046692607,0.6829709142497218,0.6797084771768316
2015,Undersampling,NearMiss,Logistic Regression,0.33,0.33,7,35%,0.5581304006284368,0.885634153942038,0.594681536200479,0.5936650881142769
2015,Undersampling,NearMiss,Decision Tree,0.33,0.33,7,35%,0.5722250380131779,0.8815147374585204,0.613054010158109,0.6123223671403543
2015,Undersampling,NearMiss,Naive Bayes,0.33,0.33,7,35%,0.576943050025965,0.8810467882632831,0.6258992952644943,0.622538150515195
2015,Undersampling,NearMiss,XGBoost,0.33,0.33,7,35%,0.5967359831534614,0.8956934018174635,0.6450799024897594,0.6451294210630311
2015,Undersampling,NearMiss,Random Forest,0.33,0.33,7,35%,0.5907915157785825,0.888715953307393,0.645190049270943,0.6417337936325278
2015,Undersampling,NearMiss,Logistic Regression,0.5,0.5,7,35%,0.6009654889071487,0.9116547210969149,0.6552703436832247,0.6543746603524571
2015,Undersampling,NearMiss,Decision Tree,0.5,0.5,7,35%,0.6204859712713116,0.9022057388249073,0.6766901340212675,0.676075530465252
2015,Undersampling,NearMiss,Naive Bayes,0.5,0.5,7,35%,0.6172951414068165,0.9000793021411578,0.6782837293404038,0.6753619407851833
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,7,35%,0.7650643195666892,0.44646384828131175,0.6546548490418416,0.654613712704999
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,7,35%,0.628632938643703,0.9089494163424124,0.693506478216592,0.6904487917146145
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.67,7,35%,0.9100966033032097,0.55218377765173,0.6508205036760604,0.5874543901870972
2015,Undersampling,NearMiss,Decision Tree,0.67,0.67,7,35%,0.9139176263907867,0.5696556758729773,0.677528567863496,0.6128090325092467
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.67,7,35%,0.9193761564895585,0.5692307692307692,0.6866706190405613,0.6169296987087518
2015,Undersampling,NearMiss,XGBoost,0.67,0.67,7,35%,0.9340181746345319,0.587913454364586,0.7136682656438315,0.6395969176052163
2015,Undersampling,NearMiss,Random Forest,0.67,0.67,7,35%,0.9400778210116731,0.5708884688090737,0.7070328291092213,0.6221710778672804
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.83,7,35%,0.9141477095668432,0.5806036615536863,0.6292075388310776,0.6282120953342132
2015,Undersampling,NearMiss,Decision Tree,0.83,0.83,7,35%,0.8961545969158696,0.5998954658303933,0.6508534584268729,0.6501849328401791
2015,Undersampling,NearMiss,Naive Bayes,0.83,0.83,7,35%,0.9043087496695744,0.6028193832599119,0.6619895962560024,0.6587974435894092
2015,Undersampling,NearMiss,XGBoost,0.83,0.83,7,35%,0.9107072303437377,0.6216289104638619,0.6780808878991416,0.6781268524007114
2015,Undersampling,NearMiss,Random Forest,0.83,0.83,7,35%,0.8996108949416343,0.6116402116402117,0.6721957651712709,0.6689681626390487
2015,Undersampling,NearMiss,Logistic Regression,0.17,0.83,8,40%,0.5905761056344397,0.886987231730508,0.6359110638880832,0.6359622308267101
2015,Undersampling,NearMiss,Decision Tree,0.17,0.83,8,40%,0.6115124679561874,0.8894915254237288,0.6593982789734186,0.6605348322261966
2015,Undersampling,NearMiss,Naive Bayes,0.17,0.83,8,40%,0.6064126394052045,0.9054116558741906,0.6664282254134359,0.6633188769687286
2015,Undersampling,NearMiss,XGBoost,0.17,0.83,8,40%,0.6232088325111581,0.9129387474191328,0.6777067737790833,0.6788863911464638
2015,Undersampling,NearMiss,Random Forest,0.17,0.83,8,40%,0.6304744525547445,0.9219479653102068,0.6875101068954815,0.6889261744966443
2015,Undersampling,NearMiss,Logistic Regression,0.33,0.67,8,40%,0.5562822719449225,0.8780222765552839,0.5886918014112199,0.5887507642143877
2015,Undersampling,NearMiss,Decision Tree,0.33,0.67,8,40%,0.5741356382978723,0.878135593220339,0.6101564648744625,0.6114801567024357
2015,Undersampling,NearMiss,Naive Bayes,0.33,0.67,8,40%,0.574841245842153,0.8792784458834413,0.6228298493500126,0.6194932663775393
2015,Undersampling,NearMiss,XGBoost,0.33,0.67,8,40%,0.5919343814080656,0.8940123881624226,0.635744463111451,0.6370395988241397
2015,Undersampling,NearMiss,Random Forest,0.33,0.67,8,40%,0.5926904447380009,0.8979319546364243,0.6366769833951872,0.6382550335570469
2015,Undersampling,NearMiss,Logistic Regression,0.5,0.5,8,40%,0.6868179834133566,0.42746536267318663,0.6162330210566639,0.6161945520005434
2015,Undersampling,NearMiss,Decision Tree,0.5,0.5,8,40%,0.823045267489712,0.3728813559322034,0.6459579665658962,0.64460909555442
2015,Undersampling,NearMiss,Naive Bayes,0.5,0.5,8,40%,0.6156516251183338,0.9024051803885291,0.6767546406674506,0.6738187628395343
2015,Undersampling,NearMiss,XGBoost,0.5,0.5,8,40%,0.7619603267211202,0.4494150034411562,0.6538003067257918,0.652775376102369
2015,Undersampling,NearMiss,Random Forest,0.5,0.5,8,40%,0.7869034406215316,0.47298198799199465,0.6716699271492722,0.6704697986577182
2015,Undersampling,NearMiss,Logistic Regression,0.67,0.33,8,40%,0.910757946210269,0.5574492850016628,0.6567417238227772,0.5937775966306637
2015,Undersampling,NearMiss,Decision Tree,0.67,0.33,8,40%,0.9176271186440678,0.5695350305070482,0.6760913077401072,0.6101175268267757
2015,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.9264569842738205,0.5676633130225308,0.690576524546456,0.6154987445788632
2015,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.9370268410185822,0.5822108189010049,0.7083748488718405,0.6304686149057582
2015,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.951967978652435,0.583640081799591,0.7245303212736273,0.6342281879194631
2015,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.8943221950556914,0.5574492850016628,0.6234758142013068,0.623531010121595
