Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2010,Undersampling,NearMiss,Random Forest,0.83,0.17,1,5%,0.3429695181907571,0.7952576379388965,0.6267279807859686,0.6247896247896247
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.83,2,10%,0.8791666666666667,0.33800560672807367,0.6457563103780649,0.6456330128205128
2010,Undersampling,NearMiss,Decision Tree,0.17,0.83,2,10%,0.9002590673575129,0.34085335948994605,0.6506119602390544,0.6431441486690106
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.83,2,10%,0.8847305389221557,0.3963782696177062,0.6721756212953396,0.6711544934365533
2010,Undersampling,NearMiss,XGBoost,0.17,0.83,2,10%,0.9175946547884187,0.41742654508611954,0.6897194327073308,0.6879143294237634
2010,Undersampling,NearMiss,Random Forest,0.17,0.83,2,10%,0.8949579831932774,0.4119922630560928,0.68069248780335,0.6745796241345203
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.67,2,10%,0.8481012658227848,0.24148978774529437,0.5991016072995009,0.5989583333333334
2010,Undersampling,NearMiss,Decision Tree,0.33,0.67,2,10%,0.8516624040920716,0.32663070132417854,0.6334646043934326,0.6260673028628829
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.67,2,10%,0.8628099173553719,0.3501006036217304,0.6470097612703246,0.6459104678559408
2010,Undersampling,NearMiss,XGBoost,0.33,0.67,2,10%,0.8905852417302799,0.3546099290780142,0.6552310425677546,0.6532381438041815
2010,Undersampling,NearMiss,Random Forest,0.33,0.67,2,10%,0.875,0.379110251450677,0.6612150447536785,0.6547972304648862
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,2,10%,0.8430335097001763,0.3828594313175811,0.6557583729734198,0.6556490384615384
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,2,10%,0.8865168539325843,0.38695438940657184,0.6674864587279901,0.6607232546459065
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,2,10%,0.8650137741046832,0.4211938296445339,0.6774888067141589,0.6765398855604173
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.909853249475891,0.4397163120567376,0.6977842340571162,0.6960734319224885
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.9015748031496063,0.44294003868471954,0.6961663756176635,0.6904055390702275
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.21665999199038846,0.8374613003095975,0.6936961356587105,0.5871394230769231
2010,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.29033840117704757,0.8385269121813032,0.6984148602420557,0.6079859367152185
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.30315224681421865,0.8692307692307693,0.7226610802498197,0.6273981824301582
2010,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.2938196555217832,0.8787878787878788,0.7257213458930197,0.6241713411524732
2010,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.32688588007736946,0.8578680203045685,0.7151747963930705,0.6280909990108803
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.3247897476972367,0.8627659574468085,0.6365431704418046,0.6364182692307693
2010,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.3491907797940167,0.8746928746928747,0.648347319902155,0.6411351079859368
2010,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.3876592890677398,0.8975155279503105,0.6715323472365725,0.6704813194210704
2010,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.3961499493414387,0.9114219114219114,0.6785677878124031,0.6766955634880163
2010,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.3984526112185687,0.8917748917748918,0.673922661884588,0.6676557863501483
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.5596010764603451,0.9464524765729585,0.6024906306105731,0.6017096300253774
2010,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.8142633228840125,0.34668001334668,0.6335080739002308,0.6324514400535833
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.8267477203647416,0.3680649526387009,0.6458457858325259,0.6472172351885098
2010,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.8532110091743119,0.37677245104659013,0.655509513194528,0.6535192111526692
2010,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.8297872340425532,0.363031914893617,0.6448667427871226,0.6470976253298153
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.5360698422423036,0.9370816599732262,0.5648894440591078,0.5640443435287832
2010,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.8041136141038198,0.2739406072739406,0.603356858258819,0.6021433355659745
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.7988304093567251,0.30807397383852053,0.6156269824529806,0.6171454219030521
2010,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.831081081081081,0.3322079675894666,0.6318574084522676,0.629717783066984
2010,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.8157894736842105,0.32978723404255317,0.6282444023615907,0.6306068601583114
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.5618368962787015,0.9499330655957162,0.6062298590238708,0.6054494457058902
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.8114874815905744,0.367701034367701,0.6408253070998169,0.6398191560616209
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.5915907086151132,0.907532701849346,0.6435832334615198,0.6422800718132855
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.8635014836795252,0.39297771775827145,0.6649820095640672,0.6630397823869432
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.587012987012987,0.901595744680851,0.6386250974713156,0.6365435356200527
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.9477911646586346,0.5281217365358795,0.6396986233699805,0.5514892480299185
2010,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.2415749082415749,0.7852494577006508,0.6675752238998304,0.5862357669122572
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.2571041948579161,0.8096590909090909,0.6853466030238418,0.600314183123878
2010,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.28561782579338285,0.8294117647058824,0.6970999588646647,0.610676640598436
2010,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.26595744680851063,0.8298755186721992,0.6984671711008056,0.6088390501319261
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.9437751004016064,0.5552930056710775,0.5956881898596518,0.5948978228930145
2010,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.333667000333667,0.8183306055646481,0.6295225757970856,0.6284326858673811
2010,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.35047361299052776,0.8248407643312102,0.6383899998851701,0.6398114901256733
2010,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.36866981769074947,0.8639240506329114,0.6548828540508541,0.652839170350221
2010,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.35106382978723405,0.825,0.6388827002339312,0.6411609498680739
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.5704723415003788,0.9059366225431207,0.6126641287620547,0.6123409796654312
2010,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.7846054333764554,0.30325,0.6096113739591219,0.6081878688936331
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.5803217046166701,0.9420142421159715,0.6353906827018214,0.6331201615617638
2010,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.5874148556600713,0.9354338842975206,0.6474752503058601,0.6438041815400306
2010,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.6031645569620253,0.9361493123772102,0.6555123431277876,0.6575952498762989
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.5388649341568582,0.9273967107902126,0.5677607928575839,0.5673645196834619
2010,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.7492063492063492,0.236,0.5781312137269745,0.5765415044581188
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.5599097250718096,0.9253984401492031,0.6043631024668502,0.6019858633456748
2010,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.5721047649100662,0.9364669421487604,0.6268437429777034,0.6228964813870475
2010,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.5808419768151312,0.9351669941060904,0.6251109147998049,0.6274121721919842
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.5716081981642147,0.9117529081427999,0.6149719113457646,0.6146448963237504
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.7952853598014888,0.3205,0.6186148750946253,0.61722968730378
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.5862213820625919,0.946422516107155,0.6441100218357358,0.6418714237630427
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.5904118404118404,0.9478305785123967,0.6534218350769436,0.6496685364609893
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.8049792531120332,0.381139489194499,0.6437103228624539,0.6417615042058387
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.33,4,20%,0.9328118732450862,0.5320901498684361,0.6311819509406593,0.5567464689972954
2010,Undersampling,NearMiss,Decision Tree,0.67,0.33,4,20%,0.19625,0.7483317445185891,0.6416665954296734,0.5631043576541505
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.33,4,20%,0.9555781620888437,0.5458067015301181,0.6888211941540193,0.5833052844160216
2010,Undersampling,NearMiss,XGBoost,0.67,0.33,4,20%,0.9602272727272727,0.5547597732020293,0.709954317424132,0.5999490056093829
2010,Undersampling,NearMiss,Random Forest,0.67,0.33,4,20%,0.9616895874263262,0.5649163300634737,0.7147498316984036,0.607619990103909
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.17,4,20%,0.9149618933012434,0.5636970221178796,0.6041689594583064,0.6038265050585996
2010,Undersampling,NearMiss,Decision Tree,0.83,0.17,4,20%,0.29425,0.7794701986754967,0.6051113739591218,0.6036669596885595
2010,Undersampling,NearMiss,Naive Bayes,0.83,0.17,4,20%,0.9348931841302136,0.5761755485893417,0.6286560808723236,0.6263884214069337
2010,Undersampling,NearMiss,XGBoost,0.83,0.17,4,20%,0.9411157024793388,0.5869845360824743,0.6477985360332243,0.6440591534931157
2010,Undersampling,NearMiss,Random Forest,0.83,0.17,4,20%,0.9400785854616895,0.5973782771535581,0.6485038989123004,0.6506679861454725
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.83,5,25%,0.5666568134791605,0.9244494454267803,0.610778342659051,0.609873377143773
2010,Undersampling,NearMiss,Decision Tree,0.17,0.83,5,25%,0.586290220017805,0.919425608296769,0.6303951285055418,0.6325730935396363
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.83,5,25%,0.5908773156239078,0.9083825900053735,0.6382668685519445,0.638885148781473
2010,Undersampling,NearMiss,XGBoost,0.17,0.83,5,25%,0.6097303014278159,0.9290894439967768,0.6595860443124381,0.6629946960424317
2010,Undersampling,NearMiss,Random Forest,0.17,0.83,5,25%,0.6073926073926074,0.9477786438035853,0.6577187667931845,0.6623119556611243
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.67,5,25%,0.539913191168145,0.9197878154637518,0.570250308562945,0.5692418656836031
2010,Undersampling,NearMiss,Decision Tree,0.33,0.67,5,25%,0.562281863040077,0.9317909852413243,0.5977035509320612,0.6002210388827489
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.67,5,25%,0.5697204445941394,0.9089199355185384,0.6096556492707402,0.6103406489834388
2010,Undersampling,NearMiss,XGBoost,0.33,0.67,5,25%,0.5829336026255996,0.9302981466559227,0.6238267592783746,0.627702978376173
2010,Undersampling,NearMiss,Random Forest,0.33,0.67,5,25%,0.583945178658835,0.9298519095869057,0.623011232347757,0.6278701504354711
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,5,25%,0.5722456351595424,0.9167336441086642,0.6177083595323567,0.6168456483410804
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,5,25%,0.7574919317657907,0.327682489030714,0.6105915988380944,0.6084597608761178
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,5,25%,0.755079006772009,0.35948414830736164,0.621172573478917,0.6205735828733001
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,5,25%,0.771712158808933,0.3759065269943594,0.6309284701087499,0.627702978376173
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,5,25%,0.7728,0.3764614185502728,0.6311108379959731,0.6270783847980997
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.33,5,25%,0.9294325671113969,0.5382610314652765,0.6426904235667397,0.5673184805257253
2010,Undersampling,NearMiss,Decision Tree,0.67,0.33,5,25%,0.9501396090945353,0.554211261051652,0.6849906710564081,0.5898724002813223
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.33,5,25%,0.9572810317033853,0.5593406593406594,0.7044574630667346,0.6006462905614649
2010,Undersampling,NearMiss,XGBoost,0.67,0.33,5,25%,0.9568896051571314,0.571738083774675,0.7143449777162145,0.6152590779273766
2010,Undersampling,NearMiss,Random Forest,0.67,0.33,5,25%,0.9742790335151987,0.5718206770356816,0.7373809267531349,0.6163895486935868
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.17,5,25%,0.923967207844398,0.5621515892420538,0.6042242943489211,0.6033018111876903
2010,Undersampling,NearMiss,Decision Tree,0.83,0.17,5,25%,0.9343837255684084,0.5811213098486728,0.6253210387307522,0.6276499547875013
2010,Undersampling,NearMiss,Naive Bayes,0.83,0.17,5,25%,0.9220849005910801,0.5879732739420935,0.6364810467867681,0.6371347785108389
2010,Undersampling,NearMiss,XGBoost,0.83,0.17,5,25%,0.9343271555197421,0.6010886469673405,0.6491883711483009,0.6527947776417788
2010,Undersampling,NearMiss,Random Forest,0.83,0.17,5,25%,0.9454403741231489,0.5981262327416174,0.6448843061283485,0.649643705463183
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.83,6,30%,0.5657037096644403,0.9429912810194501,0.6125570930236914,0.6111667668469912
2010,Undersampling,NearMiss,Decision Tree,0.17,0.83,6,30%,0.5944215324506186,0.9122251832111925,0.6414973365121461,0.6429707778615088
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.83,6,30%,0.5863746958637469,0.9294464609800362,0.6438972979855777,0.6408213644524237
2010,Undersampling,NearMiss,XGBoost,0.17,0.83,6,30%,0.6029476462824461,0.9266396213657877,0.6546672799031401,0.6562393743624617
2010,Undersampling,NearMiss,Random Forest,0.17,0.83,6,30%,0.6066411238825032,0.9368836291913215,0.6624815496949985,0.6634774001979544
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.67,6,30%,0.5421339563862928,0.9337357478202548,0.5758729284459082,0.5743671942830428
2010,Undersampling,NearMiss,Decision Tree,0.33,0.67,6,30%,0.5662882627204541,0.9305463024650233,0.6050273186007555,0.6067989617349074
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.67,6,30%,0.5639574996550296,0.9271778584392014,0.6127896396991744,0.609403052064632
2010,Undersampling,NearMiss,XGBoost,0.33,0.67,6,30%,0.5781316348195329,0.920554428668019,0.6205029325282639,0.6222373342400545
2010,Undersampling,NearMiss,Random Forest,0.33,0.67,6,30%,0.5809367296631059,0.9296515450361604,0.6270774281472193,0.628175519630485
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,6,30%,0.5735306206329635,0.9358819584171697,0.6229024051197314,0.6215855206037534
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,6,30%,0.7342358389739936,0.3432711525649567,0.6088303902242195,0.6073850791258478
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,6,30%,0.5920675830469645,0.9380671506352087,0.652759152582258,0.649685816876122
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,6,30%,0.7691197691197691,0.3603786342123056,0.6254697548626508,0.6239374362461748
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,6,30%,0.7917808219178082,0.3800131492439185,0.6396754487941447,0.6387330913889805
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.33,6,30%,0.9357478202548625,0.5402307751877953,0.6538532516715675,0.5714953583116276
2010,Undersampling,NearMiss,Decision Tree,0.67,0.33,6,30%,0.9470353097934711,0.5553819105294002,0.6844358232998907,0.5922297580172486
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.33,6,30%,0.9557622504537205,0.5521625163826999,0.7000282160696651,0.5947037701974865
2010,Undersampling,NearMiss,XGBoost,0.67,0.33,6,30%,0.9641649763353617,0.5653121902874133,0.7193347092416756,0.6091465487929276
2010,Undersampling,NearMiss,Random Forest,0.67,0.33,6,30%,0.9717291255752795,0.5680245964642583,0.733895748115579,0.6149785549323655
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.17,6,30%,0.939906103286385,0.5616383456235973,0.6062259965753553,0.6048220129566553
2010,Undersampling,NearMiss,Decision Tree,0.83,0.17,6,30%,0.926215856095936,0.5846299411269975,0.6304761718600576,0.6320857406011889
2010,Undersampling,NearMiss,Naive Bayes,0.83,0.17,6,30%,0.9382940108892922,0.5831101085577329,0.6408832399029054,0.6376795332136446
2010,Undersampling,NearMiss,XGBoost,0.83,0.17,6,30%,0.9334009465855307,0.5980073640892354,0.6493270122804535,0.6509690581434886
2010,Undersampling,NearMiss,Random Forest,0.83,0.17,6,30%,0.9388560157790927,0.5979899497487438,0.6515472131875596,0.6525899043220059
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.17,7,35%,0.5718145620022753,0.9233065442020666,0.6178925688244036,0.6170358921518118
2010,Undersampling,NearMiss,Decision Tree,0.17,0.17,7,35%,0.5841808935706502,0.9278811481321217,0.6369158633104546,0.635495909286637
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.17,7,35%,0.5935079306528956,0.9286263947672182,0.6464285819989937,0.646374302750529
2010,Undersampling,NearMiss,XGBoost,0.17,0.17,7,35%,0.6071496122564781,0.9258725122584367,0.6571353138441771,0.6599154888532711
2010,Undersampling,NearMiss,Random Forest,0.17,0.17,7,35%,0.5923613661402864,0.935614849187935,0.6615160338654906,0.6546945701357466
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.33,7,35%,0.5501812957515222,0.9233065442020666,0.5863250382843875,0.5853798156734787
2010,Undersampling,NearMiss,Decision Tree,0.33,0.33,7,35%,0.559449750284763,0.9209577383528055,0.6013873108275956,0.5998277594373475
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.33,7,35%,0.5711579445891546,0.9280492497114274,0.6157553940864829,0.6156953260242354
2010,Undersampling,NearMiss,XGBoost,0.33,0.33,7,35%,0.5798870468209145,0.9180847995385059,0.6195253208528808,0.6226140171936471
2010,Undersampling,NearMiss,Random Forest,0.33,0.33,7,35%,0.5694050991501416,0.9327146171693735,0.6308164697325896,0.6233031674208145
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,7,35%,0.5787050570008769,0.9091848450057405,0.6255023437267542,0.6247066231610281
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,7,35%,0.5905156537753223,0.9249963940574066,0.6449007109552852,0.6435338022104206
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,7,35%,0.5980416460089242,0.928241631396691,0.6522938926214225,0.6522408155414503
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,7,35%,0.7712418300653595,0.374387078165561,0.6305092045715909,0.6278595366457818
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,7,35%,0.5972683647102252,0.9385150812064965,0.6682089754818354,0.6614819004524887
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.67,7,35%,0.9334098737083811,0.5391604217786325,0.6482412987554251,0.5690079569523155
2010,Undersampling,NearMiss,Decision Tree,0.67,0.67,7,35%,0.9558632626568585,0.5486381322957199,0.6918392817812832,0.5867661834361992
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.67,7,35%,0.9605617545209696,0.5583762021919034,0.7087897494476001,0.6005000961723408
2010,Undersampling,NearMiss,XGBoost,0.67,0.67,7,35%,0.9599077011825786,0.5694729637234771,0.7165323601738093,0.6131429404050707
2010,Undersampling,NearMiss,Random Forest,0.67,0.67,7,35%,0.9704176334106729,0.5510540184453228,0.7245270092226614,0.6001131221719457
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.83,7,35%,0.9249138920780712,0.5661676857122777,0.6100765373165786,0.6091934283588071
2010,Undersampling,NearMiss,Decision Tree,0.83,0.83,7,35%,0.9251406317611424,0.5781503515413737,0.6283323498757147,0.6268838811540117
2010,Undersampling,NearMiss,Naive Bayes,0.83,0.83,7,35%,0.9411312043093497,0.588475881150006,0.6416232944623672,0.6415656857087901
2010,Undersampling,NearMiss,XGBoost,0.83,0.83,7,35%,0.9310643207383905,0.5998884965619773,0.6485415832196075,0.6514643741803876
2010,Undersampling,NearMiss,Random Forest,0.83,0.83,7,35%,0.9437354988399071,0.5856731461483081,0.6542628929078123,0.6470588235294118
2010,Undersampling,NearMiss,Logistic Regression,0.17,0.83,8,40%,0.5698693972653136,0.9348219674109837,0.6174309398020794,0.6161590863554398
2010,Undersampling,NearMiss,Decision Tree,0.17,0.83,8,40%,0.5791779512505975,0.9186355022109918,0.6295012946190431,0.6277945239889475
2010,Undersampling,NearMiss,Naive Bayes,0.17,0.83,8,40%,0.5907662295437304,0.925152749490835,0.6474369990151554,0.6451232853656484
2010,Undersampling,NearMiss,XGBoost,0.17,0.83,8,40%,0.603913186451825,0.9277595352361707,0.6537613330145838,0.6563814866760168
2010,Undersampling,NearMiss,Random Forest,0.17,0.83,8,40%,0.5959659628112197,0.9398608349900597,0.6540112454891156,0.6528087107151695
2010,Undersampling,NearMiss,Logistic Regression,0.33,0.67,8,40%,0.5444543034605146,0.9257694628847315,0.5786799818913779,0.5772891204167502
2010,Undersampling,NearMiss,Decision Tree,0.33,0.67,8,40%,0.5596443757247778,0.9145925457991156,0.601696322843371,0.5998492840994725
2010,Undersampling,NearMiss,Naive Bayes,0.33,0.67,8,40%,0.5677248677248677,0.9105566870332654,0.6143502847618338,0.6118825212488429
2010,Undersampling,NearMiss,XGBoost,0.33,0.67,8,40%,0.5829065300896287,0.919929275069462,0.6244857497901378,0.627310977942114
2010,Undersampling,NearMiss,Random Forest,0.33,0.67,8,40%,0.5793380760903186,0.9309145129224652,0.6303167931788275,0.6290522147983173
2010,Undersampling,NearMiss,Logistic Regression,0.5,0.5,8,40%,0.5736760606999071,0.9316032991349829,0.6224071175379564,0.6211681025846524
2010,Undersampling,NearMiss,Decision Tree,0.5,0.5,8,40%,0.5871530019367334,0.9192672141503474,0.6402429215963373,0.6385958301934187
2010,Undersampling,NearMiss,Naive Bayes,0.5,0.5,8,40%,0.5971175892564691,0.9282077393075356,0.6561419267393962,0.653875284019187
2010,Undersampling,NearMiss,XGBoost,0.5,0.5,8,40%,0.7577450482478415,0.37686284415256377,0.6270256548260245,0.624633431085044
2010,Undersampling,NearMiss,Random Forest,0.5,0.5,8,40%,0.5991787744788376,0.9428429423459245,0.6587058477131298,0.6575105171987132
2010,Undersampling,NearMiss,Logistic Regression,0.67,0.33,8,40%,0.9384429692214846,0.5408382122775491,0.6576288370639497,0.5725806451612904
2010,Undersampling,NearMiss,Decision Tree,0.67,0.33,8,40%,0.9500947567909034,0.5510772387512824,0.6888397607277045,0.5904923386083899
2010,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.9550237610319077,0.5548215342141589,0.7013050807199456,0.5977446772700497
2010,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.9643849456933569,0.5656296296296296,0.7183134424451899,0.6081856432487569
2010,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.9691848906560636,0.5598621877691645,0.7243755383290267,0.6052957188814649
2010,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.932005632669483,0.5408382122775491,0.6092875898330452,0.6079943899018233
2010,Undersampling,NearMiss,Decision Tree,0.83,0.17,8,40%,0.9233101705622236,0.5510772387512824,0.6240973377470875,0.6223310725948255
