Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2018,Oversampling,ROS,XGBoost,0.67,0.33,2,10%,0.9564643799472295,0.579073482428115,0.7263183504094598,0.6298744216787838
2018,Oversampling,ROS,Random Forest,0.67,0.33,2,10%,0.9479166666666666,0.5490196078431373,0.6883029073698446,0.5905006418485238
2018,Oversampling,ROS,Logistic Regression,0.83,0.17,2,10%,0.9312306101344364,0.5883698137863443,0.6366335818296204,0.6380878150168875
2018,Oversampling,ROS,Decision Tree,0.83,0.17,2,10%,0.9424083769633508,0.579476861167002,0.6323585334881605,0.6309446254071661
2018,Oversampling,ROS,Naive Bayes,0.83,0.17,2,10%,0.9524229074889868,0.5949367088607594,0.6578723533984727,0.6551724137931034
2018,Oversampling,ROS,XGBoost,0.83,0.17,2,10%,0.9353562005277045,0.6065012831479898,0.6630423386744483,0.6635822868473232
2018,Oversampling,ROS,Random Forest,0.83,0.17,2,10%,0.9375,0.5778491171749599,0.6358386075949367,0.631578947368421
2018,Oversampling,ROS,Logistic Regression,0.17,0.83,3,15%,0.5436602870813397,0.9571779571779572,0.587173109915928,0.5823661874242162
2018,Oversampling,ROS,Decision Tree,0.17,0.83,3,15%,0.5793714746172441,0.9464677490127249,0.6366044677995697,0.633441910966341
2018,Oversampling,ROS,Naive Bayes,0.17,0.83,3,15%,0.8042394014962594,0.37175792507204614,0.6397296386089214,0.6370779976717112
2018,Oversampling,ROS,XGBoost,0.17,0.83,3,15%,0.836864406779661,0.3437771975630983,0.6374828793892345,0.6335978835978836
2018,Oversampling,ROS,Random Forest,0.17,0.83,3,15%,0.5842450765864332,0.9303135888501742,0.6458290633326502,0.6407185628742516
2018,Oversampling,ROS,Logistic Regression,0.33,0.67,3,15%,0.534486225618339,0.932958932958933,0.5706176333741313,0.5659102719556557
2018,Oversampling,ROS,Decision Tree,0.33,0.67,3,15%,0.7306763285024155,0.26546731022378234,0.5847972836587527,0.5880564603691639
2018,Oversampling,ROS,Naive Bayes,0.33,0.67,3,15%,0.5765575501583949,0.9440922190201729,0.6184305892278996,0.6216530849825378
2018,Oversampling,ROS,XGBoost,0.33,0.67,3,15%,0.8497409326424871,0.2854656222802437,0.616816814714742,0.6124338624338624
2018,Oversampling,ROS,Random Forest,0.33,0.67,3,15%,0.5629709364908504,0.9111498257839721,0.6143984423037507,0.6090675791274593
2018,Oversampling,ROS,Logistic Regression,0.5,0.5,3,15%,0.5501519756838906,0.952965952965953,0.596866013418681,0.5922397367053525
2018,Oversampling,ROS,Decision Tree,0.5,0.5,3,15%,0.5815508021390374,0.9543659499780606,0.6407685295892023,0.6375678610206298
2018,Oversampling,ROS,Naive Bayes,0.5,0.5,3,15%,0.814993954050786,0.38847262247838615,0.649262766265648,0.6466821885913854
2018,Oversampling,ROS,XGBoost,0.5,0.5,3,15%,0.8394308943089431,0.35944299390774587,0.6444221225124074,0.640652557319224
2018,Oversampling,ROS,Random Forest,0.5,0.5,3,15%,0.5847826086956521,0.9372822299651568,0.6476327116212338,0.6424294268605646
2018,Oversampling,ROS,Logistic Regression,0.67,0.33,3,15%,0.9322569322569323,0.525940594059406,0.6294986511099243,0.5518794387666724
2018,Oversampling,ROS,Decision Tree,0.67,0.33,3,15%,0.2667836770513383,0.76,0.6604204993429698,0.5954397394136808
2018,Oversampling,ROS,Naive Bayes,0.67,0.33,3,15%,0.2812680115273775,0.7934959349593496,0.6757270529103732,0.60011641443539
2018,Oversampling,ROS,XGBoost,0.67,0.33,3,15%,0.26457789382071367,0.8467966573816156,0.7020782658306717,0.6031746031746031
2018,Oversampling,ROS,Random Forest,0.67,0.33,3,15%,0.2700348432055749,0.8857142857142857,0.7320925553319919,0.6244653550042771
2018,Oversampling,ROS,Logistic Regression,0.83,0.17,3,15%,0.9403299403299403,0.5478527607361963,0.5920869947887732,0.5875627923090248
2018,Oversampling,ROS,Decision Tree,0.83,0.17,3,15%,0.3655111891180342,0.7572727272727273,0.6253609255994298,0.6280130293159609
2018,Oversampling,ROS,Naive Bayes,0.83,0.17,3,15%,0.9319884726224784,0.5957995578481945,0.6435368582983056,0.6463911525029103
2018,Oversampling,ROS,XGBoost,0.83,0.17,3,15%,0.34812880765883375,0.8264462809917356,0.6365308917650737,0.6327160493827161
2018,Oversampling,ROS,Random Forest,0.83,0.17,3,15%,0.9233449477351916,0.5798687089715536,0.6389833982373436,0.6338751069289992
2018,Oversampling,ROS,Logistic Regression,0.17,0.83,4,20%,0.5587063151440834,0.9526921066387872,0.6045743591045176,0.6024941543257989
2018,Oversampling,ROS,Decision Tree,0.17,0.83,4,20%,0.8265460030165912,0.35700325732899024,0.641042345276873,0.641042345276873
2018,Oversampling,ROS,Naive Bayes,0.17,0.83,4,20%,0.8307123034227567,0.39128540305010895,0.6556339564441623,0.6551724137931034
2018,Oversampling,ROS,XGBoost,0.17,0.83,4,20%,0.8419497784342689,0.3727926749509483,0.6506343053899126,0.6476033057851239
2018,Oversampling,ROS,Random Forest,0.17,0.83,4,20%,0.8450292397660819,0.3812664907651715,0.6575082453825857,0.6649550706033376
2018,Oversampling,ROS,Logistic Regression,0.33,0.67,4,20%,0.5366110359344459,0.9328280188186096,0.5684284722192221,0.5662509742790335
2018,Oversampling,ROS,Decision Tree,0.33,0.67,4,20%,0.816,0.26579804560260584,0.6029315960912053,0.6029315960912052
2018,Oversampling,ROS,Naive Bayes,0.33,0.67,4,20%,0.5601474072124243,0.9272331154684096,0.5982908034709778,0.5988651243998254
2018,Oversampling,ROS,XGBoost,0.33,0.67,4,20%,0.8315602836879432,0.30673642903858733,0.6216168776208979,0.6181818181818182
2018,Oversampling,ROS,Random Forest,0.33,0.67,4,20%,0.8439716312056738,0.31398416886543534,0.6294920844327178,0.637997432605905
2018,Oversampling,ROS,Logistic Regression,0.5,0.5,4,20%,0.563667496886675,0.9464192368008364,0.611251973772319,0.6092491556248376
2018,Oversampling,ROS,Decision Tree,0.5,0.5,4,20%,0.8092643051771117,0.38697068403908796,0.6478827361563517,0.6478827361563518
2018,Oversampling,ROS,Naive Bayes,0.5,0.5,4,20%,0.8346883468834688,0.40261437908496733,0.6612984444615916,0.6608467917939764
2018,Oversampling,ROS,XGBoost,0.5,0.5,4,20%,0.8342465753424657,0.39829954218443425,0.6587085946216288,0.6558677685950414
2018,Oversampling,ROS,Random Forest,0.5,0.5,4,20%,0.5936952714535902,0.8944591029023746,0.6572295514511872,0.6508344030808729
2018,Oversampling,ROS,Logistic Regression,0.67,0.33,4,20%,0.9490329325666492,0.5292231453140942,0.6481241174599145,0.5550792413613925
2018,Oversampling,ROS,Decision Tree,0.67,0.33,4,20%,0.24299674267100976,0.8316610925306578,0.6942017078140605,0.5969055374592834
2018,Oversampling,ROS,Naive Bayes,0.67,0.33,4,20%,0.2710239651416122,0.8785310734463276,0.7233388459642583,0.6161065037101703
2018,Oversampling,ROS,XGBoost,0.67,0.33,4,20%,0.27468933943754087,0.8519269776876268,0.7069666484014754,0.6092561983471074
2018,Oversampling,ROS,Random Forest,0.67,0.33,4,20%,0.2770448548812665,0.8677685950413223,0.72567761059057,0.6277278562259306
2018,Oversampling,ROS,Logistic Regression,0.83,0.17,4,20%,0.947987454260324,0.5568007368744243,0.6011889750640463,0.5991166536762795
2018,Oversampling,ROS,Decision Tree,0.83,0.17,4,20%,0.33811074918566775,0.829073482428115,0.6342019543973941,0.6342019543973941
2018,Oversampling,ROS,Naive Bayes,0.83,0.17,4,20%,0.9289760348583878,0.5826728614375513,0.6306445543771606,0.6311654299432562
2018,Oversampling,ROS,XGBoost,0.83,0.17,4,20%,0.3655984303466318,0.8393393393393394,0.6470371830877544,0.6439669421487604
2018,Oversampling,ROS,Random Forest,0.83,0.17,4,20%,0.3733509234828496,0.8250728862973761,0.6491754617414248,0.6566110397946084
2018,Oversampling,ROS,Logistic Regression,0.17,0.83,5,25%,0.8044662309368191,0.3056072832609145,0.6153219126682522,0.6139056329245479
2018,Oversampling,ROS,Decision Tree,0.17,0.83,5,25%,0.5714285714285714,0.9358331132822815,0.6260955689868197,0.6220195439739413
2018,Oversampling,ROS,Naive Bayes,0.17,0.83,5,25%,0.8146687697160884,0.3609364081062194,0.6394559876482231,0.639601885804086
2018,Oversampling,ROS,XGBoost,0.17,0.83,5,25%,0.8012889366272825,0.40042941492216855,0.6519622296311416,0.6555555555555556
2018,Oversampling,ROS,Random Forest,0.17,0.83,5,25%,0.7924151696606786,0.4157068062827225,0.6554868371796292,0.660164271047228
2018,Oversampling,ROS,Logistic Regression,0.33,0.67,5,25%,0.7278592375366569,0.2567763294020277,0.5799438130618408,0.5784660153814176
2018,Oversampling,ROS,Decision Tree,0.33,0.67,5,25%,0.7634643377001455,0.2770002640612622,0.5967048645409192,0.6009120521172638
2018,Oversampling,ROS,Naive Bayes,0.33,0.67,5,25%,0.8160237388724035,0.2882599580712788,0.6116692460513462,0.6118386589837611
2018,Oversampling,ROS,XGBoost,0.33,0.67,5,25%,0.5563128854268095,0.9200214707461084,0.6034640478404512,0.5989417989417989
2018,Oversampling,ROS,Random Forest,0.33,0.67,5,25%,0.7757437070938215,0.3549738219895288,0.628141493069286,0.63347022587269
2018,Oversampling,ROS,Logistic Regression,0.5,0.5,5,25%,0.7898722195929957,0.34533416097661906,0.6263108474542731,0.6250259821242985
2018,Oversampling,ROS,Decision Tree,0.5,0.5,5,25%,0.5733717394783165,0.946131502508582,0.6302159570156078,0.6260586319218241
2018,Oversampling,ROS,Naive Bayes,0.5,0.5,5,25%,0.5911861228316925,0.8812019566736548,0.6362379765916266,0.6361096560153658
2018,Oversampling,ROS,XGBoost,0.5,0.5,5,25%,0.5803842264914054,0.9243156199677939,0.6374316753986075,0.6333333333333333
2018,Oversampling,ROS,Random Forest,0.5,0.5,5,25%,0.6071428571428571,0.9078534031413612,0.6714493601809526,0.6668377823408624
2018,Oversampling,ROS,Logistic Regression,0.67,0.33,5,25%,0.2238775087937099,0.73806275579809,0.63907796936545,0.570255664103097
2018,Oversampling,ROS,Decision Tree,0.67,0.33,5,25%,0.25508317929759705,0.8097233864207879,0.6872591014177374,0.6028664495114007
2018,Oversampling,ROS,Naive Bayes,0.67,0.33,5,25%,0.25960866526904264,0.8510882016036655,0.7072705120090844,0.607298760258425
2018,Oversampling,ROS,XGBoost,0.67,0.33,5,25%,0.2834138486312399,0.8448,0.7108310618066561,0.6211640211640211
2018,Oversampling,ROS,Random Forest,0.67,0.33,5,25%,0.2963350785340314,0.8473053892215568,0.7154742559490683,0.6288501026694046
2018,Oversampling,ROS,Logistic Regression,0.83,0.17,5,25%,0.31140078626112144,0.7682491066870852,0.6083001007939561,0.6069424236125546
2018,Oversampling,ROS,Decision Tree,0.83,0.17,5,25%,0.3768154211777132,0.7594465141032464,0.6302801385723957,0.6336156351791531
2018,Oversampling,ROS,Naive Bayes,0.83,0.17,5,25%,0.909853249475891,0.5818994413407821,0.6283995741271253,0.6282521389907456
2018,Oversampling,ROS,XGBoost,0.83,0.17,5,25%,0.9334406870638755,0.5724160631994734,0.6279097019043947,0.6235449735449735
2018,Oversampling,ROS,Random Forest,0.83,0.17,5,25%,0.4094240837696335,0.7835671342685371,0.6503313772322488,0.6550308008213552
2018,Oversampling,ROS,Logistic Regression,0.17,0.83,6,30%,0.7667062079873468,0.33599029630913185,0.6169040501289338,0.6169770463404071
2018,Oversampling,ROS,Decision Tree,0.17,0.83,6,30%,0.7777270652670014,0.37091858946451894,0.6326965645047405,0.6332935172114236
2018,Oversampling,ROS,Naive Bayes,0.17,0.83,6,30%,0.7991400491400491,0.3760115606936416,0.6400866713198571,0.6382421420256111
2018,Oversampling,ROS,XGBoost,0.17,0.83,6,30%,0.7940379403794038,0.38501971090670173,0.6419106543881045,0.6402116402116402
2018,Oversampling,ROS,Random Forest,0.17,0.83,6,30%,0.8195211786372008,0.3793691389599318,0.6475883495486944,0.6465554129225503
2018,Oversampling,ROS,Logistic Regression,0.33,0.67,6,30%,0.734382685686178,0.25870732975220934,0.5825923209204413,0.5826764833261152
2018,Oversampling,ROS,Decision Tree,0.33,0.67,6,30%,0.7723480333730631,0.282107096212451,0.5996667658743728,0.6003909219242046
2018,Oversampling,ROS,Naive Bayes,0.33,0.67,6,30%,0.7809859154929577,0.32052023121387285,0.6146856724650841,0.6126309662398137
2018,Oversampling,ROS,XGBoost,0.33,0.67,6,30%,0.7942735949098622,0.3280770915462111,0.6209848396035538,0.6190476190476191
2018,Oversampling,ROS,Random Forest,0.33,0.67,6,30%,0.8017429193899782,0.3137254901960784,0.6177733980190014,0.6166024818142918
2018,Oversampling,ROS,Logistic Regression,0.5,0.5,6,30%,0.5709270433351619,0.9017501299601456,0.6122017016271113,0.6121264616717194
2018,Oversampling,ROS,Decision Tree,0.5,0.5,6,30%,0.5781763417305587,0.9192424902046147,0.625818428200899,0.6251493104571615
2018,Oversampling,ROS,Naive Bayes,0.5,0.5,6,30%,0.7952436194895591,0.396242774566474,0.6463921961929674,0.6446449359720605
2018,Oversampling,ROS,XGBoost,0.5,0.5,6,30%,0.8005366726296959,0.39202803328953134,0.6465244471818274,0.6448412698412699
2018,Oversampling,ROS,Random Forest,0.5,0.5,6,30%,0.8296296296296296,0.38192668371696503,0.6514444415148399,0.6504065040650406
2018,Oversampling,ROS,Logistic Regression,0.67,0.33,6,30%,0.2415525905389014,0.7490596453519613,0.6485384967775916,0.5804244261585102
2018,Oversampling,ROS,Decision Tree,0.67,0.33,6,30%,0.25293861558554637,0.8131560531840448,0.6860124738927936,0.5983277228797915
2018,Oversampling,ROS,Naive Bayes,0.67,0.33,6,30%,0.2869942196531792,0.8106122448979591,0.6868715554222397,0.6072467986030268
2018,Oversampling,ROS,XGBoost,0.67,0.33,6,30%,0.26500219010074466,0.8717579250720461,0.7175031166224364,0.6104497354497355
2018,Oversampling,ROS,Random Forest,0.67,0.33,6,30%,0.2693947144075021,0.8657534246575342,0.7155846230792742,0.6123234916559692
2018,Oversampling,ROS,Logistic Regression,0.83,0.17,6,30%,0.32888580835210535,0.7561752988047808,0.6114467143596343,0.6115201385881334
2018,Oversampling,ROS,Decision Tree,0.83,0.17,6,30%,0.36460600783630825,0.7849109653233365,0.6325738598228128,0.6331849277880335
2018,Oversampling,ROS,Naive Bayes,0.83,0.17,6,30%,0.3745664739884393,0.7975384615384615,0.639071044731617,0.6372235157159488
2018,Oversampling,ROS,XGBoost,0.83,0.17,6,30%,0.38720981165133594,0.7921146953405018,0.6421179994785752,0.6404320987654321
2018,Oversampling,ROS,Random Forest,0.83,0.17,6,30%,0.3631713554987212,0.799249530956848,0.6356234784366459,0.6345742404792469
2018,Oversampling,ROS,Logistic Regression,0.17,0.17,7,35%,0.568817502076987,0.9158739595719382,0.6115777924806154,0.6112389577611165
2018,Oversampling,ROS,Decision Tree,0.17,0.17,7,35%,0.8234192037470726,0.3241150442477876,0.6266318502577033,0.6237319683573755
2018,Oversampling,ROS,Naive Bayes,0.17,0.17,7,35%,0.8145772594752186,0.34613478691774036,0.6331377098827778,0.6312047892242455
2018,Oversampling,ROS,XGBoost,0.17,0.17,7,35%,0.8305963699222126,0.36209495101733236,0.6438981199362628,0.6430461073318217
2018,Oversampling,ROS,Random Forest,0.17,0.17,7,35%,0.8068006182380216,0.378535170413343,0.6429026000434668,0.6398973230656398
2018,Oversampling,ROS,Logistic Regression,0.33,0.33,7,35%,0.5418624891209748,0.9253864447086801,0.5723625090219954,0.5719694157820503
2018,Oversampling,ROS,Decision Tree,0.33,0.33,7,35%,0.7877125617114646,0.26474926253687314,0.596009286408448,0.5928338762214984
2018,Oversampling,ROS,Naive Bayes,0.33,0.33,7,35%,0.7846987136086662,0.2871655104063429,0.603653071627079,0.6015215764529808
2018,Oversampling,ROS,XGBoost,0.33,0.33,7,35%,0.5625875758991126,0.9076865109269028,0.5988394647128827,0.5997732426303855
2018,Oversampling,ROS,Random Forest,0.33,0.33,7,35%,0.584835876098012,0.9173313995649021,0.6255796463699881,0.6288962229556289
2018,Oversampling,ROS,Logistic Regression,0.5,0.5,7,35%,0.5712187958883994,0.925089179548157,0.616111251497347,0.6157672036225967
2018,Oversampling,ROS,Decision Tree,0.5,0.5,7,35%,0.8321033210332104,0.3325958702064897,0.6320938381289919,0.6292228943694742
2018,Oversampling,ROS,Naive Bayes,0.5,0.5,7,35%,0.8200339558573854,0.35901883052527256,0.639579731686544,0.6376901970566226
2018,Oversampling,ROS,XGBoost,0.5,0.5,7,35%,0.8354537743850721,0.37113790504898264,0.6487986720089493,0.6479591836734694
2018,Oversampling,ROS,Random Forest,0.5,0.5,7,35%,0.817351598173516,0.38941261783901376,0.6501959231628304,0.6472313898056472
2018,Oversampling,ROS,Logistic Regression,0.67,0.67,7,35%,0.21477407847800237,0.7518210197710719,0.6471894084914759,0.5724148170143271
2018,Oversampling,ROS,Decision Tree,0.67,0.67,7,35%,0.2321165191740413,0.8218015665796344,0.6848614909854647,0.5869706840390879
2018,Oversampling,ROS,Naive Bayes,0.67,0.67,7,35%,0.2306739345887017,0.8463636363636363,0.698767247496649,0.5916687453230232
2018,Oversampling,ROS,XGBoost,0.67,0.67,7,35%,0.24566691785983422,0.8775235531628532,0.718713414304003,0.6044973544973545
2018,Oversampling,ROS,Random Forest,0.67,0.67,7,35%,0.25960841189267586,0.8647342995169082,0.7116581138743209,0.605060506050605
2018,Oversampling,ROS,Logistic Regression,0.83,0.83,7,35%,0.9201843043995244,0.5598155348584863,0.5991252235329967,0.5987677232573677
2018,Oversampling,ROS,Decision Tree,0.83,0.83,7,35%,0.32079646017699115,0.8074245939675174,0.621401800845872,0.6185202419730107
2018,Oversampling,ROS,Naive Bayes,0.83,0.83,7,35%,0.34539147670961345,0.8011494252873563,0.6292502335833351,0.6273384884010975
2018,Oversampling,ROS,XGBoost,0.83,0.83,7,35%,0.9171062547098718,0.5845341018251681,0.6306532031699472,0.6315192743764172
2018,Oversampling,ROS,Random Forest,0.83,0.83,7,35%,0.9238578680203046,0.6026490066225165,0.6503562337134163,0.6534653465346535
2018,Oversampling,ROS,Logistic Regression,0.17,0.83,8,40%,0.5617915180340864,0.9233876221498372,0.6036163398998959,0.602702351565545
2018,Oversampling,ROS,Decision Tree,0.17,0.83,8,40%,0.7920757363253857,0.368575624082232,0.6360764299272949,0.6365339197003014
2018,Oversampling,ROS,Naive Bayes,0.17,0.83,8,40%,0.7944896115627823,0.3842289209261686,0.6424961398523972,0.6426934410127687
2018,Oversampling,ROS,XGBoost,0.17,0.83,8,40%,0.8072122052704577,0.38543046357615895,0.6468103440734163,0.6471560846560847
2018,Oversampling,ROS,Random Forest,0.17,0.83,8,40%,0.7784810126582279,0.40567282321899734,0.6481489116094987,0.6546854942233633
2018,Oversampling,ROS,Logistic Regression,0.33,0.67,8,40%,0.5424866514111365,0.9266449511400652,0.5748006463175388,0.573794985059114
2018,Oversampling,ROS,Decision Tree,0.33,0.67,8,40%,0.7662558436039099,0.2941752325012237,0.6023721690961403,0.6028992588973043
2018,Oversampling,ROS,Naive Bayes,0.33,0.67,8,40%,0.7664893617021277,0.3147662734818698,0.6095096361956786,0.6097348030121139
2018,Oversampling,ROS,XGBoost,0.33,0.67,8,40%,0.792046396023198,0.3165562913907285,0.6168316463558663,0.6172288359788359
2018,Oversampling,ROS,Random Forest,0.33,0.67,8,40%,0.7586206896551724,0.3337730870712401,0.6165740435356201,0.6241976893453145
2018,Oversampling,ROS,Logistic Regression,0.5,0.5,8,40%,0.5651035467745775,0.9279478827361564,0.6089409060008026,0.608029102247629
2018,Oversampling,ROS,Decision Tree,0.5,0.5,8,40%,0.5836850991979738,0.9024310654266602,0.6304838253962569,0.6300187311670331
2018,Oversampling,ROS,Naive Bayes,0.5,0.5,8,40%,0.5985422740524782,0.8968982088248143,0.6481219506501389,0.6479319000327404
2018,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.5974814481673038,0.8798013245033113,0.6443260255277454,0.6440145502645502
2018,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.5880327163151098,0.9010554089709762,0.6514652044854881,0.6447368421052632
2018,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.944885993485342,0.5337454920144256,0.6498279203292936,0.5609977913472781
2018,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.2543644966552456,0.8128258602711157,0.6858743720813161,0.5985829464940142
2018,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.26496286588029705,0.8001319261213721,0.6800450398228151,0.599694423223835
2018,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.2725165562913907,0.8380855397148677,0.7022050280493012,0.6104497354497355
2018,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.2598944591029024,0.8546637744034707,0.7160324521734868,0.618421052631579
2018,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.9245602605863192,0.5337454920144256,0.6021298517596708,0.6012082629595946
2018,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.35160711372165115,0.8128258602711157,0.6274295731209882,0.627901294893721
2018,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.37920489296636084,0.8001319261213721,0.6380212032988838,0.6382189239332097
2018,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.38211920529801324,0.8380855397148677,0.6453198404297199,0.6456679894179894
2018,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.3937994722955145,0.8546637744034707,0.6393997361477572,0.6460205391527599
2018,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.7650617595160071,0.35098878223661384,0.6217644245554105,0.6221709006928406
2018,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.577690336749634,0.9171872729914281,0.625717121781346,0.6246833152370612
