Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2014,Oversampling,ROS,Logistic Regression,0.67,0.33,2,10%,0.9179954441913439,0.5531155640955256,0.6527613583888908,0.5862700228832952
2014,Oversampling,ROS,Decision Tree,0.67,0.33,2,10%,0.9260321100917431,0.5611535788742182,0.6744912631213197,0.6006884681583476
2014,Oversampling,ROS,Naive Bayes,0.67,0.33,2,10%,0.9443137254901961,0.5714285714285714,0.7138519375361481,0.6255286428296809
2014,Oversampling,ROS,XGBoost,0.67,0.33,2,10%,0.9309133489461359,0.5884529977794226,0.7136254059935364,0.6418171228887595
2014,Oversampling,ROS,Random Forest,0.67,0.33,2,10%,0.9403341288782816,0.5580736543909348,0.7092044249608305,0.6192090395480226
2014,Oversampling,ROS,Logistic Regression,0.83,0.17,2,10%,0.9220956719817768,0.5844643372798152,0.6302432382897389,0.631578947368421
2014,Oversampling,ROS,Decision Tree,0.83,0.17,2,10%,0.9375,0.5891891891891892,0.6415398966704937,0.6417096959265634
2014,Oversampling,ROS,Naive Bayes,0.83,0.17,2,10%,0.9458823529411765,0.5988083416087389,0.668265460030166,0.6628219915417147
2014,Oversampling,ROS,XGBoost,0.83,0.17,2,10%,0.9344262295081968,0.6176470588235294,0.6810022225177137,0.679673849737915
2014,Oversampling,ROS,Random Forest,0.83,0.17,2,10%,0.9331742243436754,0.5987748851454824,0.6854712323435115,0.672316384180791
2014,Oversampling,ROS,Logistic Regression,0.17,0.83,3,15%,0.5886799767396782,0.9267622825755264,0.6396093988404028,0.6396093988404028
2014,Oversampling,ROS,Decision Tree,0.17,0.83,3,15%,0.6033201189296333,0.9347408829174664,0.6621855386756603,0.6612471308339709
2014,Oversampling,ROS,Naive Bayes,0.17,0.83,3,15%,0.623001020755359,0.9308591764107779,0.6789766409458233,0.6811074083568316
2014,Oversampling,ROS,XGBoost,0.17,0.83,3,15%,0.6324152542372882,0.9212962962962963,0.6893424405640981,0.690873786407767
2014,Oversampling,ROS,Random Forest,0.17,0.83,3,15%,0.6340956340956341,0.9312977099236641,0.7037440930570702,0.7008289374529013
2014,Oversampling,ROS,Logistic Regression,0.33,0.67,3,15%,0.55,0.9096734818431492,0.582697589258468,0.5826975892584682
2014,Oversampling,ROS,Decision Tree,0.33,0.67,3,15%,0.5755360623781677,0.9067178502879079,0.6212964013162756,0.6203136954858455
2014,Oversampling,ROS,Naive Bayes,0.33,0.67,3,15%,0.5873990306946688,0.9242501270971022,0.6319802858856762,0.6344527044347603
2014,Oversampling,ROS,XGBoost,0.33,0.67,3,15%,0.5990806945863125,0.9050925925925926,0.6456659210030984,0.647378640776699
2014,Oversampling,ROS,Random Forest,0.33,0.67,3,15%,0.5897177419354839,0.8931297709923665,0.6437375045438023,0.640542577241899
2014,Oversampling,ROS,Logistic Regression,0.5,0.5,3,15%,0.6289031224979984,0.4794018919743668,0.5982606042111688,0.5982606042111688
2014,Oversampling,ROS,Decision Tree,0.5,0.5,3,15%,0.6155202821869489,0.9378119001919386,0.6780176542515164,0.677123182861515
2014,Oversampling,ROS,Naive Bayes,0.5,0.5,3,15%,0.7184841453982985,0.4722928317234367,0.6420409349930524,0.6406049730838247
2014,Oversampling,ROS,XGBoost,0.5,0.5,3,15%,0.7176470588235294,0.470679012345679,0.6415162067201421,0.6403883495145631
2014,Oversampling,ROS,Random Forest,0.5,0.5,3,15%,0.647932131495228,0.932824427480916,0.7193884042166485,0.7166541070082894
2014,Oversampling,ROS,Logistic Regression,0.67,0.33,3,15%,0.9270674397314617,0.5472887767969735,0.6545018161153362,0.580103753433018
2014,Oversampling,ROS,Decision Tree,0.67,0.33,3,15%,0.9316698656429943,0.5658661692702261,0.6881514019940055,0.6097934200459066
2014,Oversampling,ROS,Naive Bayes,0.67,0.33,3,15%,0.9466192170818505,0.5768277571251549,0.7104049632579711,0.6229172007177647
2014,Oversampling,ROS,XGBoost,0.67,0.33,3,15%,0.933641975308642,0.5870936438622029,0.7098892343824633,0.6361165048543689
2014,Oversampling,ROS,Random Forest,0.67,0.33,3,15%,0.9435114503816794,0.5830188679245283,0.7222210444491555,0.6390354182366239
2014,Oversampling,ROS,Logistic Regression,0.83,0.17,3,15%,0.936222154409521,0.5770171149144254,0.6249618553555082,0.6249618553555081
2014,Oversampling,ROS,Decision Tree,0.83,0.17,3,15%,0.9424184261036468,0.5945749576168564,0.6521089461818272,0.6511094108645754
2014,Oversampling,ROS,Naive Bayes,0.83,0.17,3,15%,0.9466192170818505,0.6100917431192661,0.6656570749318249,0.6680338374775698
2014,Oversampling,ROS,XGBoost,0.83,0.17,3,15%,0.9220679012345679,0.6214248569942797,0.6764366089441018,0.6780582524271844
2014,Oversampling,ROS,Random Forest,0.83,0.17,3,15%,0.9206106870229007,0.6140529531568228,0.6783112958924027,0.6752072343632253
2014,Oversampling,ROS,Logistic Regression,0.17,0.83,4,20%,0.583296831654256,0.9135604847930483,0.629861571147956,0.6301213092240787
2014,Oversampling,ROS,Decision Tree,0.17,0.83,4,20%,0.6045393344874014,0.8990274599542334,0.6536012371734321,0.6543758967001435
2014,Oversampling,ROS,Naive Bayes,0.17,0.83,4,20%,0.599240506329114,0.9228070175438596,0.6611379549024305,0.6575658527206306
2014,Oversampling,ROS,XGBoost,0.17,0.83,4,20%,0.8198307134220073,0.38175675675675674,0.6459176058979922,0.6367608505680163
2014,Oversampling,ROS,Random Forest,0.17,0.83,4,20%,0.5975975975975976,0.9202312138728324,0.6636554299452657,0.6579988694177501
2014,Oversampling,ROS,Logistic Regression,0.33,0.67,4,20%,0.5492392807745505,0.9080722616053053,0.5807257069767648,0.581025406271458
2014,Oversampling,ROS,Decision Tree,0.33,0.67,4,20%,0.5645889792231256,0.8938787185354691,0.6000769528198359,0.6010043041606886
2014,Oversampling,ROS,Naive Bayes,0.33,0.67,4,20%,0.5753288657235046,0.9037037037037037,0.6273070870567077,0.6235339357815805
2014,Oversampling,ROS,XGBoost,0.33,0.67,4,20%,0.6001497566454511,0.9025900900900901,0.6290258839104645,0.6385085930672881
2014,Oversampling,ROS,Random Forest,0.33,0.67,4,20%,0.5657800143781452,0.9098265895953758,0.6208424983375109,0.614471452798191
2014,Oversampling,ROS,Logistic Regression,0.5,0.5,4,20%,0.7185707984119982,0.372513148868054,0.6131752456825952,0.6129549095902953
2014,Oversampling,ROS,Decision Tree,0.5,0.5,4,20%,0.7433766233766234,0.409324942791762,0.6335628743895483,0.6328550932568149
2014,Oversampling,ROS,Naive Bayes,0.5,0.5,4,20%,0.6064826538364143,0.9337231968810916,0.6720968032963879,0.6685252835993079
2014,Oversampling,ROS,XGBoost,0.5,0.5,4,20%,0.8102857142857143,0.3992117117117117,0.6495153308105933,0.6408389163996504
2014,Oversampling,ROS,Random Forest,0.5,0.5,4,20%,0.6036308623298033,0.922543352601156,0.6714486674510205,0.6659129451667609
2014,Oversampling,ROS,Logistic Regression,0.67,0.33,4,20%,0.9206494397438829,0.5420762084287061,0.6386963803394484,0.5710688944838636
2014,Oversampling,ROS,Decision Tree,0.67,0.33,4,20%,0.9139016018306636,0.5582736327101171,0.6584471611826447,0.5941176470588235
2014,Oversampling,ROS,Naive Bayes,0.67,0.33,4,20%,0.9458089668615984,0.55718879191548,0.6965400866307033,0.602576427610075
2014,Oversampling,ROS,XGBoost,0.67,0.33,4,20%,0.26126126126126126,0.8421052631578947,0.6934329230432082,0.5924847072531314
2014,Oversampling,ROS,Random Forest,0.67,0.33,4,20%,0.9410404624277456,0.551864406779661,0.6891975095122795,0.5975127190503109
2014,Oversampling,ROS,Logistic Regression,0.83,0.17,4,20%,0.9272810427624056,0.5706445257528849,0.6141559852987286,0.6144426642252232
2014,Oversampling,ROS,Decision Tree,0.83,0.17,4,20%,0.9230549199084668,0.589945155393053,0.6387007472311477,0.6395982783357246
2014,Oversampling,ROS,Naive Bayes,0.83,0.17,4,20%,0.9348927875243664,0.5910771506038945,0.6527650584055823,0.6489136704479908
2014,Oversampling,ROS,XGBoost,0.83,0.17,4,20%,0.911036036036036,0.6317844591956268,0.6709676257428219,0.6792892513836295
2014,Oversampling,ROS,Random Forest,0.83,0.17,4,20%,0.9283236994219654,0.5913107511045655,0.6571928231623101,0.6512153759185981
2014,Oversampling,ROS,Logistic Regression,0.17,0.83,5,25%,0.5745634191176471,0.9184573002754821,0.6213020211908529,0.6203771512266569
2014,Oversampling,ROS,Decision Tree,0.17,0.83,5,25%,0.7809824245155476,0.39784205693296604,0.6431487080625355,0.6431768621599908
2014,Oversampling,ROS,Naive Bayes,0.17,0.83,5,25%,0.8202099737532809,0.37936267071320184,0.646962283283012,0.6433405106121194
2014,Oversampling,ROS,XGBoost,0.17,0.83,5,25%,0.6028813028499843,0.8970177073625349,0.6530754892823858,0.6530754892823858
2014,Oversampling,ROS,Random Forest,0.17,0.83,5,25%,0.5975384615384616,0.9100281162136832,0.6691748972676808,0.66078697421981
2014,Oversampling,ROS,Logistic Regression,0.33,0.67,5,25%,0.5455549420209829,0.9072543617998163,0.578102450109618,0.5770779934090077
2014,Oversampling,ROS,Decision Tree,0.33,0.67,5,25%,0.562101685313695,0.9111570247933884,0.600747206452237,0.6007115803971078
2014,Oversampling,ROS,Naive Bayes,0.33,0.67,5,25%,0.5737480438184663,0.8901365705614568,0.6053426850312741,0.6091971701015072
2014,Oversampling,ROS,XGBoost,0.33,0.67,5,25%,0.5740963855421687,0.8881640260950606,0.6146318732525629,0.6146318732525629
2014,Oversampling,ROS,Random Forest,0.33,0.67,5,25%,0.5757938885560215,0.9006560449859419,0.6408874630524115,0.6318407960199005
2014,Oversampling,ROS,Logistic Regression,0.5,0.5,5,25%,0.5766290083304805,0.9280073461891644,0.6254382414464712,0.624496521420725
2014,Oversampling,ROS,Decision Tree,0.5,0.5,5,25%,0.5951608143995278,0.926078971533517,0.6481439154201898,0.6481120165270285
2014,Oversampling,ROS,Naive Bayes,0.5,0.5,5,25%,0.821604938271605,0.4039453717754173,0.6569149995765144,0.6534912334666256
2014,Oversampling,ROS,XGBoost,0.5,0.5,5,25%,0.7431850789096126,0.4827586206896552,0.6579683131407269,0.6579683131407269
2014,Oversampling,ROS,Random Forest,0.5,0.5,5,25%,0.6029321930360415,0.9250234301780693,0.6784208059981256,0.6698326549072817
2014,Oversampling,ROS,Logistic Regression,0.67,0.33,5,25%,0.9199265381083563,0.5387180038718004,0.6352876612224931,0.5674661296228488
2014,Oversampling,ROS,Decision Tree,0.67,0.33,5,25%,0.25757575757575757,0.757085020242915,0.6549219873721835,0.5875129117410766
2014,Oversampling,ROS,Naive Bayes,0.67,0.33,5,25%,0.24977238239757207,0.8221778221778222,0.6864024904381203,0.592433097508459
2014,Oversampling,ROS,XGBoost,0.67,0.33,5,25%,0.9384902143522833,0.5627270187203129,0.688796889444308,0.6046132339235788
2014,Oversampling,ROS,Random Forest,0.67,0.33,5,25%,0.950328022492971,0.5562260010970927,0.7098140314763814,0.6101311623699683
2014,Oversampling,ROS,Logistic Regression,0.83,0.17,5,25%,0.9199265381083563,0.5649672907737424,0.6079829806803874,0.6070120834859026
2014,Oversampling,ROS,Decision Tree,0.83,0.17,5,25%,0.9152892561983471,0.584347061409937,0.6321913345485654,0.6321588431079995
2014,Oversampling,ROS,Naive Bayes,0.83,0.17,5,25%,0.8925644916540213,0.6014314928425358,0.6424157038875032,0.6458012919101814
2014,Oversampling,ROS,XGBoost,0.83,0.17,5,25%,0.8993476234855545,0.5945779420825632,0.6430568499534016,0.6430568499534017
2014,Oversampling,ROS,Random Forest,0.83,0.17,5,25%,0.9212746016869728,0.5950363196125908,0.6682421959483815,0.6594301221166893
2014,Oversampling,ROS,Logistic Regression,0.17,0.83,6,30%,0.5733687909583056,0.9233710614866931,0.6198286053247772,0.6190875801037534
2014,Oversampling,ROS,Decision Tree,0.17,0.83,6,30%,0.7834598481821814,0.3731684110371075,0.6344688209031693,0.6330942132950741
2014,Oversampling,ROS,Naive Bayes,0.17,0.83,6,30%,0.8065674704976912,0.40061162079510704,0.6516982807430924,0.6502178928479877
2014,Oversampling,ROS,XGBoost,0.17,0.83,6,30%,0.8094867807153966,0.39992316557817903,0.6518657838098982,0.649126213592233
2014,Oversampling,ROS,Random Forest,0.17,0.83,6,30%,0.7994350282485876,0.42620481927710846,0.6595175039781768,0.6592536750848097
2014,Oversampling,ROS,Logistic Regression,0.33,0.67,6,30%,0.5418768920282543,0.9034873049862343,0.5716827696925083,0.570872749465975
2014,Oversampling,ROS,Decision Tree,0.33,0.67,6,30%,0.5612395474667978,0.8685061845861085,0.5911761692161313,0.5926351028216165
2014,Oversampling,ROS,Naive Bayes,0.33,0.67,6,30%,0.5741463414634146,0.8998470948012233,0.6122494886074192,0.6139451422712126
2014,Oversampling,ROS,XGBoost,0.33,0.67,6,30%,0.5814299900695135,0.8997310795236266,0.6188879190315424,0.6219417475728155
2014,Oversampling,ROS,Random Forest,0.33,0.67,6,30%,0.5795620437956205,0.8968373493975904,0.6223809388497386,0.6226912928759895
2014,Oversampling,ROS,Logistic Regression,0.5,0.5,6,30%,0.5738689694011638,0.9351483634138881,0.6220642882518451,0.6212999694842845
2014,Oversampling,ROS,Decision Tree,0.5,0.5,6,30%,0.778620166793025,0.39086584205518554,0.6392790748737466,0.6379722620755619
2014,Oversampling,ROS,Naive Bayes,0.5,0.5,6,30%,0.7988394584139265,0.42099898063200814,0.6568635955248745,0.6554729556523968
2014,Oversampling,ROS,XGBoost,0.5,0.5,6,30%,0.7842323651452282,0.4356511717249328,0.6565770581828433,0.6541747572815534
2014,Oversampling,ROS,Random Forest,0.5,0.5,6,30%,0.7294250281848929,0.4871987951807229,0.6530333598545124,0.6528458349038824
2014,Oversampling,ROS,Logistic Regression,0.67,0.33,6,30%,0.9302539002753135,0.5388022678951099,0.6441264086728297,0.5680500457735734
2014,Oversampling,ROS,Decision Tree,0.67,0.33,6,30%,0.23368220742150334,0.7846645367412141,0.6658418296754438,0.5825920612147298
2014,Oversampling,ROS,Naive Bayes,0.67,0.33,6,30%,0.2652905198776758,0.8007692307692308,0.67868360031233,0.5972827480133299
2014,Oversampling,ROS,XGBoost,0.67,0.33,6,30%,0.2620053784095275,0.8138424821002387,0.684170777228227,0.5966990291262136
2014,Oversampling,ROS,Random Forest,0.67,0.33,6,30%,0.9510542168674698,0.5593445527015057,0.6973937953380946,0.6004523181304184
2014,Oversampling,ROS,Logistic Regression,0.83,0.17,6,30%,0.911134903640257,0.5658782179158355,0.6077744533421985,0.6070338724443088
2014,Oversampling,ROS,Decision Tree,0.83,0.17,6,30%,0.8858230256898192,0.588718856709245,0.6302192051526019,0.6315638450502152
2014,Oversampling,ROS,Naive Bayes,0.83,0.17,6,30%,0.9095310907237513,0.5961249373642893,0.6430069068884356,0.6445783132530121
2014,Oversampling,ROS,XGBoost,0.83,0.17,6,30%,0.9166346523242412,0.6066615814899567,0.6546267097506562,0.6574757281553398
2014,Oversampling,ROS,Random Forest,0.83,0.17,6,30%,0.911144578313253,0.5984174085064293,0.6491571948170038,0.6494534489257444
2014,Oversampling,ROS,Logistic Regression,0.17,0.17,7,35%,0.7540236866079563,0.32372881355932204,0.6087287468478847,0.607834161653152
2014,Oversampling,ROS,Decision Tree,0.17,0.17,7,35%,0.5900367068694284,0.9277704485488126,0.6451994261332029,0.6436008854636386
2014,Oversampling,ROS,Naive Bayes,0.17,0.17,7,35%,0.6050087873462214,0.9111160123511248,0.6603522268410615,0.6594155130740497
2014,Oversampling,ROS,XGBoost,0.17,0.17,7,35%,0.601274165202109,0.9169179229480737,0.6582604831412548,0.6566245006657789
2014,Oversampling,ROS,Random Forest,0.17,0.17,7,35%,0.6162232882686437,0.9017230376515635,0.6629034036425356,0.6659127625201938
2014,Oversampling,ROS,Logistic Regression,0.33,0.33,7,35%,0.5514350209609803,0.8917861799217731,0.5808970259356963,0.5818728747057285
2014,Oversampling,ROS,Decision Tree,0.33,0.33,7,35%,0.5562165977614197,0.9096306068601583,0.5960186296978112,0.5942444863491022
2014,Oversampling,ROS,Naive Bayes,0.33,0.33,7,35%,0.5684624017957352,0.8936921041023379,0.6101560345380341,0.6090969017798286
2014,Oversampling,ROS,XGBoost,0.33,0.33,7,35%,0.5731031543052003,0.9008375209380235,0.6191253433337156,0.6173435419440746
2014,Oversampling,ROS,Random Forest,0.33,0.33,7,35%,0.586352148272957,0.8883216336949585,0.6228257383134479,0.6261712439418416
2014,Oversampling,ROS,Logistic Regression,0.5,0.5,7,35%,0.7598597721297108,0.3391134289439374,0.61563385957824,0.6147658906617839
2014,Oversampling,ROS,Decision Tree,0.5,0.5,7,35%,0.5935315597287428,0.9381596306068601,0.6514538573709339,0.649831925883414
2014,Oversampling,ROS,Naive Bayes,0.5,0.5,7,35%,0.6089547899403983,0.9239082487869431,0.6675145447087079,0.6665568007031422
2014,Oversampling,ROS,XGBoost,0.5,0.5,7,35%,0.6058489742470536,0.9299832495812396,0.6662817339537028,0.6646138482023968
2014,Oversampling,ROS,Random Forest,0.5,0.5,7,35%,0.7470899470899471,0.4505424377791959,0.6470644126068754,0.6445880452342488
2014,Oversampling,ROS,Logistic Regression,0.67,0.67,7,35%,0.2200782268578879,0.7039199332777314,0.6199916092633423,0.5623855610776877
2014,Oversampling,ROS,Decision Tree,0.67,0.67,7,35%,0.9475593667546174,0.5541517986305333,0.6900955929695336,0.5949003853406576
2014,Oversampling,ROS,Naive Bayes,0.67,0.67,7,35%,0.9439788266431407,0.5612378704432206,0.694575574788006,0.6044825313117996
2014,Oversampling,ROS,XGBoost,0.67,0.67,7,35%,0.9504187604690117,0.5631202858277095,0.7052714831200403,0.6090213049267643
2014,Oversampling,ROS,Random Forest,0.67,0.67,7,35%,0.9425654116145501,0.5709315809818323,0.6968831133255619,0.6122778675282714
2014,Oversampling,ROS,Logistic Regression,0.83,0.83,7,35%,0.8891786179921773,0.5750421585160203,0.6139674249761464,0.6148312843316767
2014,Oversampling,ROS,Decision Tree,0.83,0.83,7,35%,0.9272757255936676,0.5806484923585296,0.6325600868307487,0.6308928425022546
2014,Oversampling,ROS,Naive Bayes,0.83,0.83,7,35%,0.9089104543449493,0.5945750973885442,0.6468807963493572,0.6459019995605362
2014,Oversampling,ROS,XGBoost,0.83,0.83,7,35%,0.9159128978224456,0.5922876949740035,0.6466762636647789,0.6449733688415447
2014,Oversampling,ROS,Random Forest,0.83,0.83,7,35%,0.9023611997447352,0.6037574722459437,0.647515678406399,0.6507269789983845
2014,Oversampling,ROS,Logistic Regression,0.17,0.83,8,40%,0.5828202432797718,0.8869843446463261,0.6250967568503837,0.6254863813229572
2014,Oversampling,ROS,Decision Tree,0.17,0.83,8,40%,0.7701368990767271,0.3449800342270394,0.6203751044529163,0.6186957457493364
2014,Oversampling,ROS,Naive Bayes,0.17,0.83,8,40%,0.5909719602665661,0.9204857030943987,0.6531242714867764,0.6482407229378966
2014,Oversampling,ROS,XGBoost,0.17,0.83,8,40%,0.6104526908878959,0.9144353899883586,0.6649436425160452,0.6651616661811827
2014,Oversampling,ROS,Random Forest,0.17,0.83,8,40%,0.6126331811263318,0.9080654258319233,0.6654839600814946,0.6661012157195363
2014,Oversampling,ROS,Logistic Regression,0.33,0.67,8,40%,0.5448422545196738,0.8781853502456862,0.5711843656672557,0.5716411078049897
2014,Oversampling,ROS,Decision Tree,0.33,0.67,8,40%,0.5660497766432674,0.8854820308043354,0.5991579347034526,0.6009039385895688
2014,Oversampling,ROS,Naive Bayes,0.33,0.67,8,40%,0.5631945292465502,0.9032510771641207,0.613917834654568,0.6086329552009229
2014,Oversampling,ROS,XGBoost,0.33,0.67,8,40%,0.5798429319371727,0.9025029103608847,0.623700434772279,0.6239440722400234
2014,Oversampling,ROS,Random Forest,0.33,0.67,8,40%,0.5791575889615105,0.8996051889452905,0.6212878552436203,0.6219960418433701
2014,Oversampling,ROS,Logistic Regression,0.5,0.5,8,40%,0.7529084471421346,0.34018969260655924,0.6141063076213312,0.6136987869077593
2014,Oversampling,ROS,Decision Tree,0.5,0.5,8,40%,0.7731833384007297,0.36266400456360526,0.6274847379538107,0.6258698615395653
2014,Oversampling,ROS,Naive Bayes,0.5,0.5,8,40%,0.5956565402962591,0.9292988640814728,0.6605520000165672,0.6556431455489329
2014,Oversampling,ROS,XGBoost,0.5,0.5,8,40%,0.7352941176470589,0.4438300349243306,0.6418858629432149,0.6417127876492863
2014,Oversampling,ROS,Random Forest,0.5,0.5,8,40%,0.7497584541062802,0.4376762549351382,0.6454254290548707,0.6448968052021488
2014,Oversampling,ROS,Logistic Regression,0.67,0.33,8,40%,0.917266598103074,0.5460544217687074,0.6426237526710972,0.5767338063630121
2014,Oversampling,ROS,Decision Tree,0.67,0.33,8,40%,0.9348260125499145,0.562757554945055,0.6816406718417986,0.6018365736422986
2014,Oversampling,ROS,Naive Bayes,0.67,0.33,8,40%,0.9500587544065805,0.5550343249427918,0.7008023610273526,0.6016150740242261
2014,Oversampling,ROS,XGBoost,0.67,0.33,8,40%,0.9493597206053551,0.5676004872107187,0.7060522543292199,0.6127293912030294
2014,Oversampling,ROS,Random Forest,0.67,0.33,8,40%,0.9385222786238014,0.5679180887372014,0.6941732124081393,0.6112524738478937
2014,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.8843560735915895,0.5460544217687074,0.6069344837871988,0.6073472190432593
2014,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.8948944666286366,0.562757554945055,0.6333141309612071,0.6349092474352536
2014,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.9242068155111633,0.5550343249427918,0.6425225920456119,0.6373774274178042
2014,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.9211292200232829,0.5676004872107187,0.6545879336268017,0.6548208563938246
2014,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.9097574732092498,0.5679180887372014,0.6504569678971419,0.6511167656205824
2014,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.580095970551502,0.8972143147620985,0.6235511834343772,0.6236903672057776
2014,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.5958632334318278,0.8936439604963282,0.6393717554568988,0.6412038513039597
