Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,2,10%,0.8088097469540768,0.34273232724384434,0.630631339340772,0.6298287534846675
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.83,2,10%,0.5729198649063555,0.9505858380030565,0.634862179892375,0.6285571642536195
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,2,10%,0.8386206896551724,0.40026333113890716,0.6603357472021067,0.6560722649715623
2013,Undersampling,TomekLinks,XGBoost,0.17,0.83,2,10%,0.8382352941176471,0.4059003051881994,0.6640612637052109,0.664977192093259
2013,Undersampling,TomekLinks,Random Forest,0.17,0.83,2,10%,0.8185328185328186,0.4353182751540041,0.6733195149354927,0.6833824975417896
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,2,10%,0.7459526774595268,0.23788721207307387,0.5782087817553868,0.5772600557546794
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.67,2,10%,0.5441132189099669,0.9205298013245033,0.5897313715384143,0.5831253120319521
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,2,10%,0.5688375927452597,0.9084924292297564,0.5984639016897082,0.6035463365674139
2013,Undersampling,TomekLinks,XGBoost,0.33,0.67,2,10%,0.5733678086619263,0.9023397761953205,0.617836554764327,0.6168271667511404
2013,Undersampling,TomekLinks,Random Forest,0.33,0.67,2,10%,0.5558375634517766,0.8993839835728953,0.6195033125411646,0.6076696165191741
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,2,10%,0.7865707434052758,0.3907863383637808,0.6420784726962674,0.6413779370768619
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,2,10%,0.576026977314531,0.9572083545593479,0.6401313432121263,0.6337993010484274
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,2,10%,0.817258883248731,0.423963133640553,0.6630019749835419,0.6590833054533288
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,2,10%,0.6417797888386124,0.8657171922685656,0.692959606235293,0.6923466801824633
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,2,10%,0.5961538461538461,0.891170431211499,0.6682267250397118,0.6588003933136677
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,2,10%,0.22954725972994441,0.7206982543640897,0.6304913072768317,0.5690959776981283
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.33,2,10%,0.28833418237391745,0.7796143250688705,0.6768498454612645,0.6113330004992511
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,2,10%,0.3034891375905201,0.8306306306306306,0.6979775996209849,0.614586818333891
2013,Undersampling,TomekLinks,XGBoost,0.67,0.33,2,10%,0.29196337741607326,0.849112426035503,0.7117121763205038,0.6213887480993411
2013,Undersampling,TomekLinks,Random Forest,0.67,0.33,2,10%,0.351129363449692,0.8592964824120602,0.7364942069762013,0.6617502458210422
2013,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,2,10%,0.3534551231135822,0.7766143106457243,0.6256093506941713,0.6248506571087217
2013,Undersampling,TomekLinks,Decision Tree,0.83,0.17,2,10%,0.9429444727457973,0.5632988435788192,0.6202730195349153,0.6138292561158263
2013,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,2,10%,0.9282422646477946,0.603595890410959,0.6491551459293394,0.6537303445968551
2013,Undersampling,TomekLinks,XGBoost,0.83,0.17,2,10%,0.9084435401831129,0.5949367088607594,0.6471510630208495,0.6462240243284338
2013,Undersampling,TomekLinks,Random Forest,0.83,0.17,2,10%,0.9117043121149897,0.5826771653543307,0.6558521560574948,0.6450344149459194
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,3,15%,0.5719418585660624,0.9321266968325792,0.6190948549029192,0.6182638704539422
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.83,3,15%,0.768894440974391,0.41322591473648873,0.6455568517576832,0.6475287069395906
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,3,15%,0.8260481712756468,0.4135774899508709,0.6633589008774399,0.6636931311329171
2013,Undersampling,TomekLinks,XGBoost,0.17,0.83,3,15%,0.8395378690629012,0.4362908605737158,0.675366511737919,0.6722972972972973
2013,Undersampling,TomekLinks,Random Forest,0.17,0.83,3,15%,0.8088642659279779,0.399452804377565,0.6562755205766918,0.6668852459016393
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,3,15%,0.5397273154677951,0.9166888474846953,0.5695437883174073,0.568622245818954
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.67,3,15%,0.5505503465144721,0.9066800939912723,0.5894786608570223,0.5867864869362622
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,3,15%,0.5695774647887324,0.9030817329164805,0.6112290624493316,0.6108385370205174
2013,Undersampling,TomekLinks,XGBoost,0.33,0.67,3,15%,0.5804347826086956,0.8905937291527685,0.6150436133785745,0.6185810810810811
2013,Undersampling,TomekLinks,Random Forest,0.33,0.67,3,15%,0.561163387510693,0.8974008207934336,0.6256525514546514,0.6144262295081967
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,3,15%,0.574902088772846,0.9377162629757786,0.6240077211092819,0.6231749402707725
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,3,15%,0.5897920604914934,0.9425981873111783,0.6490218659328169,0.6465302046929605
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,3,15%,0.6102809324566647,0.9120142920946851,0.6655839834638235,0.6652542372881356
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,3,15%,0.7950169875424689,0.4683122081387592,0.6722122300105158,0.6695945945945946
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,3,15%,0.6001796945193172,0.9138166894664843,0.676681644481353,0.6668852459016393
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,3,15%,0.23556028746340166,0.6930305403288959,0.6170123134759391,0.5667640031855588
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.33,3,15%,0.265525344075193,0.7941767068273092,0.6788557581613108,0.6017640206357131
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,3,15%,0.2876284055381867,0.8214285714285714,0.6951737451737452,0.6130686886708296
2013,Undersampling,TomekLinks,XGBoost,0.67,0.33,3,15%,0.29953302201467646,0.8701550387596899,0.7202657354191249,0.6226351351351351
2013,Undersampling,TomekLinks,Random Forest,0.67,0.33,3,15%,0.28864569083447333,0.854251012145749,0.7236826265736569,0.6354098360655738
2013,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,3,15%,0.9236092627096087,0.5634031498619906,0.605834284518691,0.604990708786833
2013,Undersampling,TomekLinks,Decision Tree,0.83,0.17,3,15%,0.9197717354817053,0.5826068466935999,0.6359584750015788,0.6335496754867699
2013,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,3,15%,0.905761500669942,0.6001775673276117,0.651989881738089,0.651650312221231
2013,Undersampling,TomekLinks,XGBoost,0.83,0.17,3,15%,0.8972648432288192,0.6064021641118125,0.649864454468619,0.6530405405405405
2013,Undersampling,TomekLinks,Random Forest,0.83,0.17,3,15%,0.9138166894664843,0.5906277630415562,0.6653466318868946,0.6550819672131147
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,4,20%,0.7789429530201343,0.36955223880597016,0.6322860795623477,0.6321553011448482
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.83,4,20%,0.5949325435998684,0.9115200403327451,0.6514336913653836,0.6489016475287069
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,4,20%,0.6143054277828887,0.8951072386058981,0.6675870082845851,0.6671684228131795
2013,Undersampling,TomekLinks,XGBoost,0.17,0.83,4,20%,0.8028436018957346,0.4269153225806452,0.6604775288399916,0.6592348619204459
2013,Undersampling,TomekLinks,Random Forest,0.17,0.83,4,20%,0.6215277777777778,0.8887785501489573,0.6787947331641473,0.6768322675848499
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,4,20%,0.5518345235163753,0.8919402985074627,0.5834203484569186,0.5835739173718267
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.67,4,20%,0.5618847829594965,0.8777413662717418,0.6032711775734482,0.600599101347978
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,4,20%,0.574199171932883,0.8830428954423593,0.6153110971368725,0.6148185315270112
2013,Undersampling,TomekLinks,XGBoost,0.33,0.67,4,20%,0.5873935264054514,0.8689516129032258,0.6260193622335792,0.6273118824423612
2013,Undersampling,TomekLinks,Random Forest,0.33,0.67,4,20%,0.5798934753661784,0.8649453823237339,0.62496781786752,0.6227250368912937
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,4,20%,0.7461082283172721,0.40059701492537314,0.6320714158292206,0.6319561971129916
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,4,20%,0.6004630395237308,0.9153012351903201,0.6590103209326137,0.6565152271592611
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,4,20%,0.6170944087992667,0.9024798927613941,0.6722750048114149,0.6718514801806322
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,4,20%,0.7175398633257403,0.47631048387096775,0.6434023127454687,0.6425133012414492
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,4,20%,0.619958988380041,0.900695134061569,0.6793924013387767,0.6773241515002459
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,4,20%,0.2382089552238806,0.7061946902654868,0.6238757882465158,0.5693379790940767
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.33,4,20%,0.9233677842198135,0.5556735436893204,0.6707945183235335,0.5964802795806291
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,4,20%,0.27245308310991956,0.8245436105476673,0.6948674391612761,0.6079611975246697
2013,Undersampling,TomekLinks,XGBoost,0.67,0.33,4,20%,0.29586693548387094,0.8433908045977011,0.7068384352118005,0.6184443881428934
2013,Undersampling,TomekLinks,Random Forest,0.67,0.33,4,20%,0.3028798411122145,0.8379120879120879,0.7086504717571225,0.6256763403836695
2013,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,4,20%,0.8905472636815921,0.5787635799275738,0.620871241402549,0.621005475360876
2013,Undersampling,TomekLinks,Decision Tree,0.83,0.17,4,20%,0.8994202167885051,0.5861672416625595,0.6383380441173675,0.6357963055416874
2013,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,4,20%,0.8914209115281502,0.600451467268623,0.6502179682849432,0.6497742097340693
2013,Undersampling,TomekLinks,XGBoost,0.83,0.17,4,20%,0.8951612903225806,0.6098901098901099,0.658227614086405,0.6594882189004307
2013,Undersampling,TomekLinks,Random Forest,0.83,0.17,4,20%,0.8897715988083416,0.607457627118644,0.6627220567141123,0.6606000983767831
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,5,25%,0.5959339263024143,0.8968924302788844,0.6446245590884868,0.6445240939864596
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.83,5,25%,0.6243711570709893,0.8852783831979394,0.6720533248786154,0.6737567405632116
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,5,25%,0.6160400074087794,0.8883547008547008,0.6662207937097318,0.6666666666666666
2013,Undersampling,TomekLinks,XGBoost,0.17,0.83,5,25%,0.629755820556502,0.8954380298748487,0.6822467022338413,0.6831542671802149
2013,Undersampling,TomekLinks,Random Forest,0.17,0.83,5,25%,0.6364653243847874,0.8726993865030674,0.673617276113296,0.6788665879574971
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,5,25%,0.5562874840232033,0.9016733067729084,0.5915213667622503,0.5913978494623656
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.67,5,25%,0.5821224701608718,0.8890429958391124,0.6202815140258577,0.622428599960056
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,5,25%,0.5847293246341033,0.8856837606837606,0.6270735778479142,0.6275926669342968
2013,Undersampling,TomekLinks,XGBoost,0.33,0.67,5,25%,0.5932436143916506,0.8720226079935406,0.6345047893387898,0.6355159132373809
2013,Undersampling,TomekLinks,Random Forest,0.33,0.67,5,25%,0.6056034482758621,0.8619631901840491,0.6351044730225015,0.641086186540732
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,5,25%,0.6025199224639242,0.8916334661354581,0.6519473063161367,0.6518518518518519
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,5,25%,0.823826154443151,0.4206459282742223,0.6646213333740751,0.6626722588376274
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,5,25%,0.7262638717632552,0.4719551282051282,0.6466774836520411,0.6463267763950221
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,5,25%,0.7407178217821783,0.4832458619297537,0.6563216280332808,0.6555848368132982
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,5,25%,0.7589285714285714,0.4562883435582822,0.651749668949715,0.6465958284140102
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,5,25%,0.9007171314741036,0.5539547192002352,0.6445368834096414,0.5878932696136997
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.33,5,25%,0.9159896968496136,0.5747855277881387,0.67983314948514,0.6161374076293189
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,5,25%,0.9230769230769231,0.5759040159973338,0.6901259210421452,0.6209019135554663
2013,Undersampling,TomekLinks,XGBoost,0.67,0.33,5,25%,0.9317723052079128,0.5809212182230052,0.7024397757781693,0.6282181228461382
2013,Undersampling,TomekLinks,Random Forest,0.67,0.33,5,25%,0.911042944785276,0.5863770977295163,0.6805671896414571,0.6245572609208973
2013,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,5,25%,0.9093227091633466,0.5826610844480752,0.6292632654096988,0.6291517323775389
2013,Undersampling,TomekLinks,Decision Tree,0.83,0.17,5,25%,0.8902318208836932,0.6120419561367662,0.658423742130995,0.6602756141402037
2013,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,5,25%,0.8987713675213675,0.6086091517453427,0.6592274643989247,0.659708283152683
2013,Undersampling,TomekLinks,XGBoost,0.83,0.17,5,25%,0.8934194590230117,0.6113259668508287,0.66026836143333,0.661260896006487
2013,Undersampling,TomekLinks,Random Forest,0.83,0.17,5,25%,0.8680981595092024,0.6243794815223387,0.658786347337463,0.6643053915781189
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,6,30%,0.6047514217574756,0.8730137711864406,0.6498136054867665,0.6503617176611137
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.83,6,30%,0.61508482347547,0.8907702523240372,0.6652716793819051,0.6658345814611416
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,6,30%,0.6270765409097966,0.8959627329192547,0.678698855248865,0.6798617305976806
2013,Undersampling,TomekLinks,XGBoost,0.17,0.83,6,30%,0.6367913432133616,0.9077800134138162,0.6910367550896115,0.6926845750971448
2013,Undersampling,TomekLinks,Random Forest,0.17,0.83,6,30%,0.6268382352941176,0.8944262295081967,0.680983606557377,0.680983606557377
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,6,30%,0.5642736486486486,0.884666313559322,0.5990863171256358,0.5997876153182452
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.67,6,30%,0.5797053649956024,0.875332005312085,0.6187637670871402,0.619404226992844
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,6,30%,0.5939682068043382,0.8868677905944987,0.6370437607681014,0.6383809099018734
2013,Undersampling,TomekLinks,XGBoost,0.33,0.67,6,30%,0.5987333182537887,0.8876592890677397,0.6418207919632195,0.6436898124683224
2013,Undersampling,TomekLinks,Random Forest,0.33,0.67,6,30%,0.5902222222222222,0.8708196721311475,0.6331147540983607,0.6331147540983607
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,6,30%,0.8017241379310345,0.3571239406779661,0.6341840594940062,0.6335036835468242
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,6,30%,0.7222076215505914,0.45617529880478086,0.639916144564219,0.6394574804459977
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,6,30%,0.744927536231884,0.45607808340727596,0.6491152748874945,0.6480820695807314
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,6,30%,0.7367280606717227,0.45606975184439974,0.6452973886903306,0.6438587599256631
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,6,30%,0.7336108220603538,0.46229508196721314,0.6472131147540984,0.6472131147540984
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,6,30%,0.904396186440678,0.5652569726061408,0.66164993402425,0.6034379770359063
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.33,6,30%,0.9125166002656042,0.5812010995982237,0.6876708622991119,0.6265601597603595
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,6,30%,0.9254658385093167,0.5834149070060132,0.6992473544386147,0.6303523639607493
2013,Undersampling,TomekLinks,XGBoost,0.67,0.33,6,30%,0.9426559356136821,0.5895553691275168,0.7204944525915603,0.6404798107788477
2013,Undersampling,TomekLinks,Random Forest,0.67,0.33,6,30%,0.9252459016393443,0.585234342596433,0.7034152933639443,0.6347540983606558
2013,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,6,30%,0.8829449152542372,0.5912395814860791,0.6347525640808778,0.6353620495121789
2013,Undersampling,TomekLinks,Decision Tree,0.83,0.17,6,30%,0.8949203187250996,0.6055262271144558,0.6545005330695901,0.6551006823098685
2013,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,6,30%,0.8946317657497782,0.617705621075203,0.6674952550721985,0.6687109723461195
2013,Undersampling,TomekLinks,XGBoost,0.83,0.17,6,30%,0.9014084507042254,0.6245353159851301,0.6755935682189836,0.677310356479135
2013,Undersampling,TomekLinks,Random Forest,0.83,0.17,6,30%,0.8878688524590164,0.6132246376811594,0.6639344262295082,0.6639344262295082
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.17,7,35%,0.5908173184775294,0.8999886091810001,0.639049879087602,0.6387529866879054
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.17,7,35%,0.60594688221709,0.9052616446233468,0.6628219051142212,0.6609371656800513
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.17,7,35%,0.6164655972424765,0.8980301274623407,0.6753159151975847,0.6730383255280512
2013,Undersampling,TomekLinks,XGBoost,0.17,0.17,7,35%,0.6234704112337011,0.9029633933759442,0.6805521354870483,0.6798436142484796
2013,Undersampling,TomekLinks,Random Forest,0.17,0.17,7,35%,0.6200392927308448,0.8965909090909091,0.6793855546566893,0.6770657672849916
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.33,7,35%,0.552,0.8802824923111972,0.5837371093218675,0.5833997041756741
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.33,7,35%,0.5705057216685123,0.8887291546866015,0.6149944428776248,0.6128664146637187
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.33,7,35%,0.5811425682507584,0.8879876400154499,0.6304649647570154,0.6278314059065278
2013,Undersampling,TomekLinks,XGBoost,0.33,0.33,7,35%,0.5919238982721802,0.8858221963974433,0.6395046316860196,0.638719953663481
2013,Undersampling,TomekLinks,Random Forest,0.33,0.33,7,35%,0.5881907645722937,0.8829545454545454,0.638918874507028,0.6363125351320967
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,7,35%,0.59745377387087,0.8980521699510194,0.6471736017387782,0.6468881556491068
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,7,35%,0.6139580283064909,0.9042553191489362,0.6722267395461595,0.6704229370230369
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,7,35%,0.6224883566200932,0.9034376207029742,0.6833176750629346,0.6810666156933958
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,7,35%,0.6300706357214935,0.9070307960488089,0.6889368760844506,0.6882421083116131
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,7,35%,0.6269716088328076,0.9034090909090909,0.6886344675902518,0.6863406408094435
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.67,7,35%,0.911493336370885,0.5561965663446167,0.6563496150431952,0.5925588804187052
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.67,7,35%,0.9322886716503738,0.5673665791776028,0.6927917419238073,0.6137222737322587
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.67,7,35%,0.9349169563538046,0.5733064898152535,0.7031960878992067,0.6234349612921725
2013,Undersampling,TomekLinks,XGBoost,0.67,0.67,7,35%,0.9369552585705985,0.5790985814329324,0.7083974582557332,0.6291630466261222
2013,Undersampling,TomekLinks,Random Forest,0.67,0.67,7,35%,0.9346590909090909,0.5771929824561404,0.7073818019625335,0.6290050590219224
2013,Undersampling,TomekLinks,Logistic Regression,0.83,0.83,7,35%,0.9079621824809204,0.5779856428105286,0.6232616913086497,0.6229377631129821
2013,Undersampling,TomekLinks,Decision Tree,0.83,0.83,7,35%,0.9016676250718804,0.5977318212141428,0.6521076978862586,0.6501676057342558
2013,Undersampling,TomekLinks,Naive Bayes,0.83,0.83,7,35%,0.8999613750482812,0.6055093555093555,0.6627526837398454,0.660326866099589
2013,Undersampling,TomekLinks,XGBoost,0.83,0.83,7,35%,0.8986054619407321,0.6145440095370555,0.6692796362821443,0.6685490877497828
2013,Undersampling,TomekLinks,Random Forest,0.83,0.83,7,35%,0.8903409090909091,0.6116315378610461,0.6684741252907271,0.6661045531197302
2013,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,8,40%,0.5918216114254918,0.8743903652831692,0.6354822058464447,0.6355535643170052
2013,Undersampling,TomekLinks,Decision Tree,0.17,0.83,8,40%,0.6151122625215889,0.8862759736219983,0.6640871478428049,0.6647943581102166
2013,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,8,40%,0.6274578651685393,0.8903836571998007,0.6770819903249677,0.67859831061303
2013,Undersampling,TomekLinks,XGBoost,0.17,0.83,8,40%,0.6399362719065321,0.9023964053919121,0.6894895048060949,0.69272681196148
2013,Undersampling,TomekLinks,Random Forest,0.17,0.83,8,40%,0.6259749067480502,0.9049019607843137,0.6802397266902812,0.6810132808657157
2013,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,8,40%,0.5568110087110213,0.8779735244351548,0.5893701901630011,0.5894563918757467
2013,Undersampling,TomekLinks,Decision Tree,0.33,0.67,8,40%,0.576851174510282,0.8830409356725146,0.6155750633784562,0.6164263870685889
2013,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,8,40%,0.5892107008622596,0.8852350107955489,0.6296121145621949,0.6314292882830141
2013,Undersampling,TomekLinks,XGBoost,0.33,0.67,8,40%,0.6017984390906006,0.8854218671992012,0.6407294616490088,0.6444500760263558
2013,Undersampling,TomekLinks,Random Forest,0.33,0.67,8,40%,0.5875244937949053,0.8818627450980392,0.6292334455993651,0.6301032956222331
2013,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,8,40%,0.692785866186815,0.42151886135164723,0.6172428486620799,0.617184388689765
2013,Undersampling,TomekLinks,Decision Tree,0.5,0.5,8,40%,0.7815579540122009,0.4144581311434615,0.6489395589351166,0.6481932222430257
2013,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,8,40%,0.7537743617897338,0.4560704201959807,0.6524792801788528,0.6510830475871874
2013,Undersampling,TomekLinks,XGBoost,0.5,0.5,8,40%,0.7832285115303983,0.46630054917623565,0.6666294305325337,0.6635833755701976
2013,Undersampling,TomekLinks,Random Forest,0.5,0.5,8,40%,0.7585931254996003,0.46519607843137256,0.6580669434605037,0.6574028529267093
2013,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,8,40%,0.9060416044590425,0.5579186075018386,0.6538267480775365,0.5939366786140979
2013,Undersampling,TomekLinks,Decision Tree,0.67,0.33,8,40%,0.9272116461366181,0.5670801308880603,0.6820480460130793,0.6084378705610685
2013,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,8,40%,0.9221059624647069,0.577791653658029,0.6890235951424728,0.621476959103454
2013,Undersampling,TomekLinks,XGBoost,0.67,0.33,8,40%,0.9393409885172241,0.58796875,0.7125500586461125,0.6350734921439433
