Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Undersampling,Tomeklinks,XGBoost,0.17,0.83,3,15%,0.8843683083511777,0.46196868008948544,0.7009509696331743,0.701617401003904
Immune,Undersampling,Tomeklinks,Random Forest,0.17,0.83,3,15%,0.8740157480314961,0.48156182212581344,0.7062236756417404,0.7067099567099567
Immune,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,3,15%,0.8661311914323963,0.28427065026362036,0.6202821782786633,0.6211656441717791
Immune,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,3,15%,0.862914862914863,0.32947658402203855,0.6387251485279963,0.6396594342213677
Immune,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,3,15%,0.8580968280467446,0.3793357933579336,0.6584637850783793,0.6591829223408171
Immune,Undersampling,Tomeklinks,XGBoost,0.33,0.67,3,15%,0.8753180661577609,0.38478747203579416,0.6651412332370295,0.6659230340211936
Immune,Undersampling,Tomeklinks,Random Forest,0.33,0.67,3,15%,0.8829268292682927,0.3926247288503254,0.670394437859288,0.670995670995671
Immune,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,3,15%,0.8364611260053619,0.4112478031634446,0.6656326428404635,0.6663014899211218
Immune,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,3,15%,0.8638799571275455,0.4440771349862259,0.6872631019947558,0.6879978028014282
Immune,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,3,15%,0.8435114503816794,0.48929889298892987,0.6994952614724386,0.7000368052999631
Immune,Undersampling,Tomeklinks,XGBoost,0.5,0.5,3,15%,0.8755102040816326,0.4798657718120805,0.7060063008114907,0.7066369213608478
Immune,Undersampling,Tomeklinks,Random Forest,0.5,0.5,3,15%,0.8555133079847909,0.4880694143167028,0.7029979900957164,0.7034632034632035
Immune,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,3,15%,0.2548330404217926,0.8333333333333334,0.6974319200275768,0.6029798422436459
Immune,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,3,15%,0.3212121212121212,0.8523391812865497,0.7178503481677929,0.6338917879703378
Immune,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,3,15%,0.35424354243542433,0.9022556390977443,0.7508989865969271,0.6588148693411852
Immune,Undersampling,Tomeklinks,XGBoost,0.67,0.33,3,15%,0.3512304250559284,0.9235294117647059,0.7621776446297721,0.6620189626324595
Immune,Undersampling,Tomeklinks,Random Forest,0.67,0.33,3,15%,0.368763557483731,0.9139784946236559,0.7598347757671126,0.6677489177489178
Immune,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,3,15%,0.40202108963093147,0.8425414364640884,0.6636416636965846,0.6643295354951797
Immune,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,3,15%,0.4099173553719008,0.8742655699177438,0.6756596634471771,0.6764625102993683
Immune,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,3,15%,0.4487084870848708,0.8587570621468926,0.6876435240123325,0.6882591093117408
Immune,Undersampling,Tomeklinks,XGBoost,0.83,0.17,3,15%,0.4563758389261745,0.8869565217391304,0.6992668961037992,0.6999442275515895
Immune,Undersampling,Tomeklinks,Random Forest,0.83,0.17,3,15%,0.46203904555314534,0.848605577689243,0.6899828057139376,0.6904761904761905
Immune,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,4,20%,0.5881738403677392,0.9281239696669964,0.6410531352759761,0.6402038132807364
Immune,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,4,20%,0.6097428958051421,0.9313766019016122,0.6694680873107075,0.6686585617144034
