Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2015,Undersampling,RUS,Logistic Regression,0.83,0.17,2,10%,0.3118570655116405,0.803347280334728,0.6174669942942818,0.616304347826087
2015,Undersampling,RUS,Decision Tree,0.83,0.17,2,10%,0.3141503046716317,0.8330341113105925,0.6251821482205895,0.6231686541737649
2015,Undersampling,RUS,Naive Bayes,0.83,0.17,2,10%,0.9273066169617894,0.5637393767705382,0.6189800766098115,0.6127853881278539
2015,Undersampling,RUS,XGBoost,0.83,0.17,2,10%,0.34277620396600567,0.8148148148148148,0.6342259398208406,0.6410788381742739
2015,Undersampling,RUS,Random Forest,0.83,0.17,2,10%,0.4244031830238727,0.8290155440414507,0.6673646349901973,0.6644295302013423
2015,Undersampling,RUS,Logistic Regression,0.17,0.83,3,1.5,0.8597236981934112,0.29174179588892896,0.6218534306955562,0.6203586306828474
2015,Undersampling,RUS,Decision Tree,0.17,0.83,3,1.5,0.8093869731800766,0.386374028349337,0.6483065450722779,0.6500908265213442
2015,Undersampling,RUS,Naive Bayes,0.17,0.83,3,1.5,0.8390367553865653,0.40316686967113274,0.6629581306993134,0.6631162507608034
2015,Undersampling,RUS,XGBoost,0.17,0.83,3,1.5,0.8660194174757282,0.4106813996316759,0.6734847441371675,0.6731212540341172
2015,Undersampling,RUS,Random Forest,0.17,0.83,3,1.5,0.8210526315789474,0.42391304347826086,0.6669035182055615,0.6699463327370304
2015,Undersampling,RUS,Logistic Regression,0.33,0.67,3,1.5,0.8165829145728644,0.23440317345834835,0.5906368123478059,0.5890237275855823
2015,Undersampling,RUS,Decision Tree,0.33,0.67,3,1.5,0.7959183673469388,0.2674897119341564,0.5999153566436681,0.6021798365122616
2015,Undersampling,RUS,Naive Bayes,0.33,0.67,3,1.5,0.8335901386748844,0.3294762484774665,0.6318914089102661,0.6320754716981132
2015,Undersampling,RUS,XGBoost,0.33,0.67,3,1.5,0.8390804597701149,0.3360957642725598,0.6357302459405273,0.6353158137390502
2015,Undersampling,RUS,Random Forest,0.33,0.67,3,1.5,0.8583690987124464,0.36231884057971014,0.6520074768269576,0.6556350626118068
2015,Undersampling,RUS,Logistic Regression,0.5,0.5,3,1.5,0.8306451612903226,0.33429498737829066,0.6327588474009357,0.6314073537402645
2015,Undersampling,RUS,Decision Tree,0.5,0.5,3,1.5,0.5699752543304921,0.9478737997256516,0.621207986917404,0.6189827429609446
2015,Undersampling,RUS,Naive Bayes,0.5,0.5,3,1.5,0.6009913258983891,0.8861144945188795,0.6492616268214835,0.6491174680462568
2015,Undersampling,RUS,XGBoost,0.5,0.5,3,1.5,0.8568840579710145,0.43554327808471455,0.6812988781928652,0.6809589672660212
2015,Undersampling,RUS,Random Forest,0.5,0.5,3,1.5,0.5925058548009368,0.9166666666666666,0.6509128386336867,0.6475849731663685
2015,Undersampling,RUS,Logistic Regression,0.67,0.33,3,1.5,0.1994230075730256,0.7575342465753425,0.6470827150221735,0.5658395218257563
2015,Undersampling,RUS,Decision Tree,0.67,0.33,3,1.5,0.24371284865112025,0.8238021638330757,0.6917786438010202,0.5985467756584922
2015,Undersampling,RUS,Naive Bayes,0.67,0.33,3,1.5,0.27710109622411694,0.8552631578947368,0.7121268585406871,0.6153377967133292
2015,Undersampling,RUS,XGBoost,0.67,0.33,3,1.5,0.27716390423572745,0.847887323943662,0.7075710048604749,0.6131857999077917
2015,Undersampling,RUS,Random Forest,0.67,0.33,3,1.5,0.26992753623188404,0.8713450292397661,0.7228953234899992,0.6198568872987478
2015,Undersampling,RUS,Logistic Regression,0.83,0.17,3,1.5,0.2978723404255319,0.8437180796731358,0.6210977422651677,0.6196341242528527
2015,Undersampling,RUS,Decision Tree,0.83,0.17,3,1.5,0.36442615454961136,0.8191161356628982,0.6425197980686712,0.6444141689373297
2015,Undersampling,RUS,Naive Bayes,0.83,0.17,3,1.5,0.3861144945188794,0.8567567567567568,0.6608188044370553,0.6609860012172855
2015,Undersampling,RUS,XGBoost,0.83,0.17,3,1.5,0.38950276243093923,0.8493975903614458,0.6601253424343062,0.6597510373443983
2015,Undersampling,RUS,Random Forest,0.83,0.17,3,1.5,0.40398550724637683,0.8352059925093633,0.6631234956726585,0.6663685152057245
2015,Undersampling,RUS,Logistic Regression,0.17,0.83,4,2,0.5789473684210527,0.9054604726976365,0.6233824102618617,0.6234207308789567
2015,Undersampling,RUS,Decision Tree,0.17,0.83,4,2,0.5913621262458472,0.9131326949384405,0.6435361472656234,0.6424799863737013
2015,Undersampling,RUS,Naive Bayes,0.17,0.83,4,2,0.601434120107559,0.9302218114602587,0.6642538917472696,0.6610362930837709
2015,Undersampling,RUS,XGBoost,0.17,0.83,4,2,0.8505434782608695,0.4181696726786907,0.6696583130418543,0.6607883817427386
2015,Undersampling,RUS,Random Forest,0.17,0.83,4,2,0.5961027457927369,0.9244505494505495,0.6630126763000779,0.6570469798657718
2015,Undersampling,RUS,Logistic Regression,0.33,0.67,4,2,0.5473358318396611,0.9125237707144798,0.5788162331833269,0.5788615677217769
2015,Undersampling,RUS,Decision Tree,0.33,0.67,4,2,0.5616931216931217,0.9076607387140903,0.602456090429322,0.6012604326349855
2015,Undersampling,RUS,Naive Bayes,0.33,0.67,4,2,0.5711815561959654,0.9158964879852126,0.622359610704379,0.6188084912120521
2015,Undersampling,RUS,XGBoost,0.33,0.67,4,2,0.5982261640798227,0.9011356045424181,0.6258366194755102,0.6355463347164592
2015,Undersampling,RUS,Random Forest,0.33,0.67,4,2,0.5719237435008665,0.9065934065934066,0.6291497216694066,0.6228187919463087
2015,Undersampling,RUS,Logistic Regression,0.5,0.5,4,2,0.6848381601362862,0.43683781581092096,0.617875429644591,0.6178508354843092
2015,Undersampling,RUS,Decision Tree,0.5,0.5,4,2,0.5980807855389422,0.9165526675786594,0.6527113524523769,0.6516777380344064
2015,Undersampling,RUS,Naive Bayes,0.5,0.5,4,2,0.6048243001786778,0.9385397412199631,0.6699915665955477,0.6667427527961652
2015,Undersampling,RUS,XGBoost,0.5,0.5,4,2,0.8519003931847968,0.43420173680694724,0.6765990762887782,0.6680497925311203
2015,Undersampling,RUS,Random Forest,0.5,0.5,4,2,0.6008810572687224,0.9368131868131868,0.6711624989184044,0.6651006711409396
2015,Undersampling,RUS,Logistic Regression,0.67,0.33,4,2,0.9182287421896224,0.5425361155698234,0.6381999764409683,0.5719331612552643
2015,Undersampling,RUS,Decision Tree,0.67,0.33,4,2,0.9370725034199726,0.5579311749134596,0.6831322541233965,0.5988758303525805
2015,Undersampling,RUS,Naive Bayes,0.67,0.33,4,2,0.94362292051756,0.5596053713346122,0.6964693523339729,0.6053412462908012
2015,Undersampling,RUS,XGBoost,0.67,0.33,4,2,0.2725450901803607,0.8464730290456431,0.6973029045643154,0.5978561549100968
2015,Undersampling,RUS,Random Forest,0.67,0.33,4,2,0.9532967032967034,0.561034761519806,0.7133237048705751,0.612751677852349
2015,Undersampling,RUS,Logistic Regression,0.83,0.17,4,2,0.9223037218147243,0.5714526174044774,0.6152279478638839,0.6152696644477652
2015,Undersampling,RUS,Decision Tree,0.83,0.17,4,2,0.920656634746922,0.5870039249890973,0.6389845779774651,0.6378811105433486
2015,Undersampling,RUS,Naive Bayes,0.83,0.17,4,2,0.9320702402957486,0.5972756884809002,0.6593143262822903,0.6560146085368638
2015,Undersampling,RUS,XGBoost,0.83,0.17,4,2,0.9118236472945892,0.6204545454545455,0.6566286695254308,0.6656293222683264
2015,Undersampling,RUS,Random Forest,0.83,0.17,4,2,0.9244505494505495,0.5908691834942933,0.6564509965100517,0.6503355704697986
2015,Undersampling,RUS,Logistic Regression,0.17,0.83,5,2.5,0.8377850162866449,0.2771551724137931,0.6112749546279492,0.6083695652173913
2015,Undersampling,RUS,Decision Tree,0.17,0.83,5,2.5,0.5925399644760213,0.9185022026431718,0.6497529901505119,0.6470427909512129
2015,Undersampling,RUS,Naive Bayes,0.17,0.83,5,2.5,0.8330804248861912,0.3946800862688713,0.6565085657773458,0.6523009495982469
2015,Undersampling,RUS,XGBoost,0.17,0.83,5,2.5,0.6103847590586478,0.9123394751535455,0.6702596498574744,0.6680497925311203
2015,Undersampling,RUS,Random Forest,0.17,0.83,5,2.5,0.6363636363636364,0.9171907756813418,0.6832649913649,0.6890440386680988
2015,Undersampling,RUS,Logistic Regression,0.33,0.67,5,2.5,0.5568521031207598,0.8844827586206897,0.5841273442226256,0.5867391304347827
2015,Undersampling,RUS,Decision Tree,0.33,0.67,5,2.5,0.5635798203178991,0.8981277533039648,0.6082651718489602,0.6053420550558736
2015,Undersampling,RUS,Naive Bayes,0.33,0.67,5,2.5,0.5898889676352469,0.8975557153127247,0.6265803817840535,0.6309349890430972
2015,Undersampling,RUS,XGBoost,0.33,0.67,5,2.5,0.5861070911722142,0.9045226130653267,0.6386648153045932,0.636237897648686
2015,Undersampling,RUS,Random Forest,0.33,0.67,5,2.5,0.6041369472182596,0.8878406708595388,0.6383035953416636,0.644468313641246
2015,Undersampling,RUS,Logistic Regression,0.5,0.5,5,2.5,0.8579842931937173,0.2825431034482759,0.6174776920750152,0.6145652173913043
2015,Undersampling,RUS,Decision Tree,0.5,0.5,5,2.5,0.604329634346007,0.914647577092511,0.6638807232467412,0.6613518669937313
2015,Undersampling,RUS,Naive Bayes,0.5,0.5,5,2.5,0.8448403860430587,0.409058231488138,0.6657392122548337,0.6616143170197224
2015,Undersampling,RUS,XGBoost,0.5,0.5,5,2.5,0.6158170914542729,0.9173646007816862,0.6777064231978607,0.6755186721991702
2015,Undersampling,RUS,Random Forest,0.5,0.5,5,2.5,0.7915194346289752,0.469601677148847,0.6698228650061415,0.664876476906552
2015,Undersampling,RUS,Logistic Regression,0.67,0.33,5,2.5,0.19719827586206898,0.7331730769230769,0.6323687316204921,0.5589130434782609
2015,Undersampling,RUS,Decision Tree,0.67,0.33,5,2.5,0.9325440528634361,0.5601124524557632,0.6851685422619637,0.6041155628236576
2015,Undersampling,RUS,Naive Bayes,0.67,0.33,5,2.5,0.9288281811646297,0.5814581458145814,0.6947988403491512,0.6241782322863404
2015,Undersampling,RUS,XGBoost,0.67,0.33,5,2.5,0.9391401451702959,0.5717199184228416,0.7048792757047344,0.6213001383125865
2015,Undersampling,RUS,Random Forest,0.67,0.33,5,2.5,0.9433962264150944,0.5936675461741425,0.7187990910061464,0.640171858216971
2015,Undersampling,RUS,Logistic Regression,0.83,0.17,5,2.5,0.8657327586206897,0.5839511556912342,0.6190505898366606,0.621195652173913
2015,Undersampling,RUS,Decision Tree,0.83,0.17,5,2.5,0.9174008810572687,0.5865164583700053,0.6417819300051588,0.6390024529844645
2015,Undersampling,RUS,Naive Bayes,0.83,0.17,5,2.5,0.903666427030913,0.6152716593245228,0.6600737480366147,0.6639883126369612
2015,Undersampling,RUS,XGBoost,0.83,0.17,5,2.5,0.9140145170295924,0.6045051698670606,0.6634217321990067,0.661134163208852
2015,Undersampling,RUS,Random Forest,0.83,0.17,5,2.5,0.9213836477987422,0.6292054402290623,0.6754495331504724,0.6815252416756176
2015,Undersampling,RUS,Logistic Regression,0.17,0.83,6,3,0.5971380063060878,0.8897723165883629,0.6432700333622765,0.6438728376052893
2015,Undersampling,RUS,Decision Tree,0.17,0.83,6,3,0.6157178217821783,0.8990286875988254,0.6659526999637962,0.6671965482002952
2015,Undersampling,RUS,Naive Bayes,0.17,0.83,6,3,0.6151783872963498,0.9150306748466258,0.6758124388725884,0.673919659160073
2015,Undersampling,RUS,XGBoost,0.17,0.83,6,3,0.6358957864265037,0.8865470852017937,0.6747725938342934,0.6807284462886123
2015,Undersampling,RUS,Random Forest,0.17,0.83,6,3,0.6226650062266501,0.9174311926605505,0.6940867753695766,0.6885906040268457
2015,Undersampling,RUS,Logistic Regression,0.33,0.67,6,3,0.5582435221279523,0.8798337549692808,0.590089385202091,0.5907979349696586
2015,Undersampling,RUS,Decision Tree,0.33,0.67,6,3,0.5779344792125752,0.8886379037723063,0.6163509153564728,0.6178040195299194
2015,Undersampling,RUS,Naive Bayes,0.33,0.67,6,3,0.5854545454545454,0.8889570552147239,0.6346959189117098,0.6326841144248326
2015,Undersampling,RUS,XGBoost,0.33,0.67,6,3,0.6101172115977791,0.8869955156950673,0.6436875111682168,0.6505301982480406
2015,Undersampling,RUS,Random Forest,0.33,0.67,6,3,0.5914043583535109,0.8963302752293578,0.6534053122871679,0.647427293064877
2015,Undersampling,RUS,Logistic Regression,0.5,0.5,6,3,0.7906057945566286,0.32544271774485,0.619412842438795,0.6186939588805361
2015,Undersampling,RUS,Decision Tree,0.5,0.5,6,3,0.8175576262873958,0.37655297040885477,0.6458107317797699,0.6443737935732939
2015,Undersampling,RUS,Naive Bayes,0.5,0.5,6,3,0.6243397422353687,0.906441717791411,0.6848029844995702,0.6830493000608643
2015,Undersampling,RUS,XGBoost,0.5,0.5,6,3,0.7897822445561139,0.4228699551569507,0.651899873214149,0.6454587367450438
2015,Undersampling,RUS,Random Forest,0.5,0.5,6,3,0.6305449936628644,0.9128440366972477,0.7018368655101959,0.6966442953020134
2015,Undersampling,RUS,Logistic Regression,0.67,0.33,6,3,0.9101915431875678,0.5641169223877254,0.6643974763453778,0.6024816592699936
2015,Undersampling,RUS,Decision Tree,0.67,0.33,6,3,0.9259091935848204,0.5782197771194809,0.6936500515399501,0.6232542295900988
2015,Undersampling,RUS,Naive Bayes,0.67,0.33,6,3,0.9297546012269938,0.5807625981988886,0.7057545437409817,0.6322276323797931
2015,Undersampling,RUS,XGBoost,0.67,0.33,6,3,0.9304932735426009,0.6002314145212612,0.712147489326465,0.6456892577224528
2015,Undersampling,RUS,Random Forest,0.67,0.33,6,3,0.9495412844036697,0.5827702702702703,0.731472281104634,0.643847874720358
2015,Undersampling,RUS,Logistic Regression,0.83,0.17,6,3,0.9047705095771594,0.5852717708942139,0.6302497908336133,0.6309211122180962
2015,Undersampling,RUS,Decision Tree,0.83,0.17,6,3,0.9058052857465553,0.6049177854880072,0.6539300401335516,0.6552742136936528
2015,Undersampling,RUS,Naive Bayes,0.83,0.17,6,3,0.901840490797546,0.6090739589807334,0.666047056992976,0.6641813755325624
2015,Undersampling,RUS,XGBoost,0.83,0.17,6,3,0.888340807174888,0.629688493324857,0.6678421303426623,0.6740433379437529
2015,Undersampling,RUS,Random Forest,0.83,0.17,6,3,0.918348623853211,0.6148648648648649,0.685375185289051,0.6796420581655481
2015,Undersampling,RUS,Logistic Regression,0.17,0.17,7,3.5,0.5828085957021489,0.907972594207412,0.6308712638168196,0.6300753047123671
2015,Undersampling,RUS,Decision Tree,0.17,0.17,7,3.5,0.599376056154946,0.90571596935769,0.6555398291704522,0.6532995912010902
2015,Undersampling,RUS,Naive Bayes,0.17,0.17,7,3.5,0.6130281690140845,0.914390756302521,0.6724065727612631,0.670796921872962
2015,Undersampling,RUS,XGBoost,0.17,0.17,7,3.5,0.6264212236058473,0.9175257731958762,0.6870023509539838,0.6862280181782257
2015,Undersampling,RUS,Random Forest,0.17,0.17,7,3.5,0.6244082062072593,0.9244548286604362,0.6923861444889482,0.6889144610663598
2015,Undersampling,RUS,Logistic Regression,0.33,0.33,7,3.5,0.555631935578906,0.8810339458112737,0.5902305508588803,0.5893952332893408
2015,Undersampling,RUS,Decision Tree,0.33,0.33,7,3.5,0.5694040237884348,0.8839127872716559,0.6136716164797407,0.6112517033287911
2015,Undersampling,RUS,Naive Bayes,0.33,0.33,7,3.5,0.5825877494838265,0.8891806722689075,0.6302601987931736,0.6285378896569714
2015,Undersampling,RUS,XGBoost,0.33,0.33,7,3.5,0.5897775423728814,0.8830293417922284,0.6364733160319944,0.635645129421063
2015,Undersampling,RUS,Random Forest,0.33,0.33,7,3.5,0.5924195223260644,0.8886292834890965,0.6476404164988945,0.6440352896049099
2015,Undersampling,RUS,Logistic Regression,0.5,0.5,7,3.5,0.5953769262807164,0.8903768296480847,0.6443678543657672,0.6436612064280723
2015,Undersampling,RUS,Decision Tree,0.5,0.5,7,3.5,0.6124145327791929,0.8972696916126498,0.6697423125244418,0.6677048861203037
2015,Undersampling,RUS,Naive Bayes,0.5,0.5,7,3.5,0.6222462983026363,0.904936974789916,0.6814138100173991,0.6799269596974045
2015,Undersampling,RUS,XGBoost,0.5,0.5,7,3.5,0.6366896551724138,0.9151467089611419,0.6982192780725363,0.6974906145030626
2015,Undersampling,RUS,Random Forest,0.5,0.5,7,3.5,0.6301443078567611,0.9182242990654206,0.6975853165773058,0.6942846183352512
2015,Undersampling,RUS,Logistic Regression,0.67,0.67,7,3.5,0.9020554344440984,0.5554703231374053,0.6494725188280828,0.5912584426674947
2015,Undersampling,RUS,Decision Tree,0.67,0.67,7,3.5,0.919072873698684,0.5648919473620669,0.6789803785027311,0.6091103757056647
2015,Undersampling,RUS,Naive Bayes,0.67,0.67,7,3.5,0.9346113445378151,0.5762629533678757,0.7046304706477206,0.626190165644972
2015,Undersampling,RUS,XGBoost,0.67,0.67,7,3.5,0.9314036478984933,0.5823004462072384,0.7069243224220223,0.6328788776921557
2015,Undersampling,RUS,Random Forest,0.67,0.67,7,3.5,0.9470404984423676,0.5787720133269871,0.7221923307741656,0.634445723053318
2015,Undersampling,RUS,Logistic Regression,0.83,0.83,7,3.5,0.9037682964808471,0.5769957252211949,0.6224987944704901,0.6216908625106746
2015,Undersampling,RUS,Decision Tree,0.83,0.83,7,3.5,0.9068945197407189,0.5940555841482243,0.6490868508408398,0.6467782752579326
2015,Undersampling,RUS,Naive Bayes,0.83,0.83,7,3.5,0.9117647058823529,0.6078431372549019,0.6656517232443637,0.6640146080605192
2015,Undersampling,RUS,XGBoost,0.83,0.83,7,3.5,0.9008723235527359,0.6167209554831705,0.672373932552264,0.6716064018968583
2015,Undersampling,RUS,Random Forest,0.83,0.83,7,3.5,0.9197819314641744,0.616710182767624,0.6824911169036669,0.6789413118527042
2015,Undersampling,RUS,Logistic Regression,0.17,0.83,8,4,0.5808045777700711,0.9149139579349904,0.6307236366239353,0.6292371442157462
2015,Undersampling,RUS,Decision Tree,0.17,0.83,8,4,0.6020523229589535,0.9145255224391915,0.6583975850678343,0.656957928802589
2015,Undersampling,RUS,Naive Bayes,0.17,0.83,8,4,0.6124594218580924,0.9058070416095108,0.6672380695741265,0.6668568819904132
2015,Undersampling,RUS,XGBoost,0.17,0.83,8,4,0.6231024667931688,0.9099411153446484,0.6806266350203904,0.6802697561819125
2015,Undersampling,RUS,Random Forest,0.17,0.83,8,4,0.6309794988610479,0.9221038615179761,0.6870329862393669,0.6889261744966443
2015,Undersampling,RUS,Logistic Regression,0.33,0.67,8,4,0.5534079348931842,0.8915596831466812,0.5897857883229014,0.5882073228720875
2015,Undersampling,RUS,Decision Tree,0.33,0.67,8,4,0.5697712597132538,0.8917437478588558,0.6129619823305119,0.611394992335207
2015,Undersampling,RUS,Naive Bayes,0.33,0.67,8,4,0.5846268656716418,0.8955189757658893,0.6306446291773842,0.6302214106368409
2015,Undersampling,RUS,XGBoost,0.33,0.67,8,4,0.5920238368095347,0.8947003810183581,0.6400297485202289,0.6396334082656061
2015,Undersampling,RUS,Random Forest,0.33,0.67,8,4,0.6006261180679785,0.8941411451398136,0.6449731436118553,0.6469798657718121
2015,Undersampling,RUS,Logistic Regression,0.5,0.5,8,4,0.59276743564621,0.9089046708549576,0.6454916650666193,0.6441138509612119
2015,Undersampling,RUS,Decision Tree,0.5,0.5,8,4,0.6126679018063919,0.9063035286056869,0.6698692439776401,0.6685402827456992
2015,Undersampling,RUS,Naive Bayes,0.5,0.5,8,4,0.6221416180413184,0.901920438957476,0.677942899515201,0.6775850262497147
2015,Undersampling,RUS,XGBoost,0.5,0.5,8,4,0.6311239193083573,0.9102874956702459,0.6899503776693772,0.6896074701711914
2015,Undersampling,RUS,Random Forest,0.5,0.5,8,4,0.7789232531500573,0.45272969374167776,0.6610739131766576,0.6593959731543624
2015,Undersampling,RUS,Logistic Regression,0.67,0.33,8,4,0.9120458891013384,0.5499464712179857,0.6500702100077516,0.5850146049860743
2015,Undersampling,RUS,Decision Tree,0.67,0.33,8,4,0.9246317231928742,0.5634067425112201,0.6798986512185902,0.6062851303014819
2015,Undersampling,RUS,Naive Bayes,0.67,0.33,8,4,0.9327846364883402,0.5719893452965091,0.695755261966855,0.6180095868523168
2015,Undersampling,RUS,XGBoost,0.67,0.33,8,4,0.9393834430204364,0.580728051391863,0.7117476734946736,0.6311602974234827
2015,Undersampling,RUS,Random Forest,0.67,0.33,8,4,0.9474034620505992,0.5880165289256198,0.7234725501770957,0.6389261744966444
2015,Undersampling,RUS,Logistic Regression,0.83,0.17,8,4,0.9151871073477192,0.5499464712179857,0.6226834306842665,0.621153454249032
2015,Undersampling,RUS,Decision Tree,0.83,0.17,8,4,0.9100719424460432,0.5634067425112201,0.6480407137704471,0.6465678760006813
2015,Undersampling,RUS,Naive Bayes,0.83,0.17,8,4,0.9069501600365798,0.5719893452965091,0.659605435533331,0.6592102259758046
2015,Undersampling,RUS,XGBoost,0.83,0.17,8,4,0.909594735019051,0.580728051391863,0.6778636658520669,0.6775030261110151
2015,Undersampling,RUS,Random Forest,0.83,0.17,8,4,0.9214380825565912,0.5880165289256198,0.6809490818736947,0.6828859060402684
2015,Undersampling,RUS,Logistic Regression,0.17,0.83,10,5,0.7615840517241379,0.34027443428021187,0.6165138531071441,0.6155797101449275
2015,Undersampling,RUS,Decision Tree,0.17,0.83,10,5,0.6031237484981978,0.9163370854882872,0.6594496278986274,0.6582633053221288
