Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2010,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,1,5%,0.8881118881118881,0.30262112787926926,0.6318930882114793,0.6288577154308618
2010,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,1,5%,0.806640625,0.4235897435897436,0.6630263988884677,0.6678391959798995
2010,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,1,5%,0.9014925373134328,0.3973684210526316,0.6759255898366606,0.6693602693602694
2010,Imbalanced,Imbalanced,XGBoost,0.17,0.83,1,5%,0.8940677966101694,0.43149284253578735,0.690339917202853,0.691131498470948
2010,Imbalanced,Imbalanced,Random Forest,0.17,0.83,1,5%,0.8623853211009175,0.4017094017094017,0.6731794241019332,0.693069306930693
2010,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,1,5%,0.7651933701657458,0.2200158856235107,0.5756228295431468,0.5723446893787575
2010,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,1,5%,0.800531914893617,0.3087179487179487,0.6174131615510926,0.6236180904522614
2010,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,1,5%,0.8482758620689655,0.3236842105263158,0.631497277676951,0.6242424242424243
2010,Imbalanced,Imbalanced,XGBoost,0.33,0.67,1,5%,0.8293838862559242,0.35787321063394684,0.642351239463315,0.6432212028542303
2010,Imbalanced,Imbalanced,Random Forest,0.33,0.67,1,5%,0.8271604938271605,0.2863247863247863,0.6173321348598101,0.6415841584158416
2010,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,1,5%,0.8773946360153256,0.363780778395552,0.6560004215602355,0.6533066132264529
2010,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,1,5%,0.5633213859020311,0.9671794871794872,0.6234912214222559,0.6165829145728643
2010,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,1,5%,0.8879551820728291,0.41710526315789476,0.6809664246823958,0.6747474747474748
2010,Imbalanced,Imbalanced,XGBoost,0.5,0.5,1,5%,0.6047819971870605,0.8793456032719836,0.6541036959449349,0.6534148827726809
2010,Imbalanced,Imbalanced,Random Forest,0.5,0.5,1,5%,0.574585635359116,0.8888888888888888,0.6603116031160312,0.6435643564356436
2010,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,1,5%,0.17474185861795075,0.7482993197278912,0.6381205821719873,0.5539078156312626
2010,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,1,5%,0.25743589743589745,0.7629179331306991,0.6635179671673965,0.5969849246231156
2010,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,1,5%,0.2578947368421053,0.8448275862068966,0.6973539367586757,0.5959595959595959
2010,Imbalanced,Imbalanced,XGBoost,0.67,0.33,1,5%,0.3333333333333333,0.8763440860215054,0.7331405964698722,0.6442405708460754
2010,Imbalanced,Imbalanced,Random Forest,0.67,0.33,1,5%,0.2777777777777778,0.7647058823529411,0.6811624649859944,0.6257425742574257
2010,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,1,5%,0.27879269261318507,0.8841309823677582,0.6207879320671104,0.6176352705410821
2010,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,1,5%,0.37846153846153846,0.8502304147465438,0.6572110647972716,0.6628140703517588
2010,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,1,5%,0.3684210526315789,0.9003215434083601,0.662831215970962,0.6558922558922559
2010,Imbalanced,Imbalanced,XGBoost,0.83,0.17,1,5%,0.40286298568507156,0.9078341013824884,0.6811062895905033,0.6819571865443425
2010,Imbalanced,Imbalanced,Random Forest,0.83,0.17,1,5%,0.3504273504273504,0.8282828282828283,0.6438483615605387,0.6653465346534654
2010,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,2,10%,0.8199470432480142,0.37309236947791163,0.6457787986478286,0.6464342948717948
2010,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,2,10%,0.8363636363636363,0.39475012619888944,0.6591441785417236,0.6604721245605224
2010,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,2,10%,0.8619186046511628,0.3990578734858681,0.667542404756402,0.6674520363513968
2010,Imbalanced,Imbalanced,XGBoost,0.17,0.83,2,10%,0.8758029978586723,0.4164969450101833,0.6786264091751631,0.6782253952065272
2010,Imbalanced,Imbalanced,Random Forest,0.17,0.83,2,10%,0.8866396761133604,0.43538767395626243,0.690134781860021,0.6913946587537092
2010,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,2,10%,0.7802340702210663,0.24096385542168675,0.5867089460961351,0.5875400641025641
2010,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,2,10%,0.8335588633288228,0.31095406360424027,0.624742399118462,0.6263184329482672
2010,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,2,10%,0.8305369127516778,0.33310901749663524,0.6325477747415836,0.6324469875462807
2010,Imbalanced,Imbalanced,XGBoost,0.33,0.67,2,10%,0.8637532133676092,0.3421588594704684,0.6440109925544375,0.6435492095869454
2010,Imbalanced,Imbalanced,Random Forest,0.33,0.67,2,10%,0.8472222222222222,0.36381709741550694,0.6494282337471234,0.6508407517309595
2010,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,2,10%,0.5474020054694622,0.9646586345381526,0.5854468232642802,0.5845352564102564
2010,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,2,10%,0.5627272727272727,0.9374053508329127,0.6081329602740275,0.6064791562029131
2010,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,2,10%,0.849933598937583,0.4306864064602961,0.6772960651830101,0.6772130595759004
2010,Imbalanced,Imbalanced,XGBoost,0.5,0.5,2,10%,0.8597560975609756,0.43075356415478616,0.6801367412193747,0.6797552269250382
2010,Imbalanced,Imbalanced,Random Forest,0.5,0.5,2,10%,0.5852417302798982,0.9145129224652088,0.6363903195003209,0.6350148367952523
2010,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,2,10%,0.22369477911646587,0.7252604166666666,0.6338186553030303,0.5705128205128205
2010,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,2,10%,0.2857142857142857,0.7949438202247191,0.6811110538432463,0.6079859367152185
2010,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,2,10%,0.3041722745625841,0.8544423440453687,0.7155094603109726,0.6260518343991922
2010,Imbalanced,Imbalanced,XGBoost,0.67,0.33,2,10%,0.32077393075356414,0.8873239436619719,0.7360031922543981,0.6394696583375828
2010,Imbalanced,Imbalanced,Random Forest,0.67,0.33,2,10%,0.3121272365805169,0.8579234972677595,0.7200245505662468,0.6320474777448071
2010,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,2,10%,0.2995983935742972,0.8624277456647399,0.6260182215673245,0.6268028846153846
2010,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,2,10%,0.3629480060575467,0.8694074969770254,0.6544874962821468,0.6559517830236062
2010,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,2,10%,0.3721399730820996,0.8791732909379968,0.6604807609518242,0.6603837091888253
2010,Imbalanced,Imbalanced,XGBoost,0.83,0.17,2,10%,0.3788187372708758,0.9007263922518159,0.6684696342125575,0.6680265170831209
2010,Imbalanced,Imbalanced,Random Forest,0.83,0.17,2,10%,0.40357852882703776,0.875,0.6732459573269047,0.6745796241345203
2010,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,3,15%,0.5448560930802204,0.9585241044977107,0.5853828789579173,0.5823427273941498
2010,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,3,15%,0.8055130168453293,0.354566902595214,0.6350205561228981,0.6368050904219692
2010,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,3,15%,0.8683628318584071,0.3493546951490877,0.6477420827488308,0.645197486535009
2010,Imbalanced,Imbalanced,XGBoost,0.17,0.83,3,15%,0.8288288288288288,0.38873239436619716,0.6568908520154457,0.6660999659979598
2010,Imbalanced,Imbalanced,Random Forest,0.17,0.83,3,15%,0.8821656050955414,0.36933333333333335,0.660515230635335,0.6635883905013192
2010,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,3,15%,0.5240533829919305,0.9095071370859144,0.5484207651513302,0.5454788299719514
2010,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,3,15%,0.7542908762420958,0.28142905291540277,0.5954566229635251,0.5974547890154053
2010,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,3,15%,0.7906683480453972,0.27903871829105475,0.6019457964474739,0.5991921005385996
2010,Imbalanced,Imbalanced,XGBoost,0.33,0.67,3,15%,0.7931623931623931,0.3267605633802817,0.623603818836755,0.6337980278816729
2010,Imbalanced,Imbalanced,Random Forest,0.33,0.67,3,15%,0.8042704626334519,0.30133333333333334,0.6147658833768495,0.6180738786279684
2010,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,3,15%,0.5497842170160296,0.9606786964718557,0.5933494171283497,0.590356618138106
2010,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,3,15%,0.5748320097739767,0.9514661274014156,0.6283120986424715,0.6262558606831882
2010,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,3,15%,0.8673575129533678,0.3724966622162884,0.6572759454132596,0.6548473967684022
2010,Imbalanced,Imbalanced,XGBoost,0.5,0.5,3,15%,0.5742367210372229,0.9669014084507043,0.6488024465001714,0.6378782726963618
2010,Imbalanced,Imbalanced,Random Forest,0.5,0.5,3,15%,0.598458904109589,0.932,0.659864229765013,0.6569920844327177
2010,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,3,15%,0.9213573929437113,0.5203833282628537,0.6002792873515801,0.539869106451182
2010,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,3,15%,0.23491742500842602,0.732912723449001,0.6404057741921364,0.5773610180843939
2010,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,3,15%,0.25634178905206945,0.8147100424328148,0.6844955920352924,0.5956014362657092
2010,Imbalanced,Imbalanced,XGBoost,0.67,0.33,3,15%,0.9654929577464789,0.539763779527559,0.7087846329059242,0.5858551513090785
2010,Imbalanced,Imbalanced,Random Forest,0.67,0.33,3,15%,0.2733333333333333,0.8401639344262295,0.705852407464687,0.6147757255936676
2010,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,3,15%,0.9356315647724213,0.5421348314606742,0.5791035407327925,0.5761987444904502
2010,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,3,15%,0.3390630266262218,0.8060897435897436,0.6292652903513805,0.6311118553248493
2010,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,3,15%,0.3417890520694259,0.8561872909698997,0.6416957935765871,0.6391382405745063
2010,Imbalanced,Imbalanced,XGBoost,0.83,0.17,3,15%,0.3823943661971831,0.8252279635258358,0.6533931068329769,0.6626997619857191
2010,Imbalanced,Imbalanced,Random Forest,0.83,0.17,3,15%,0.35333333333333333,0.8660130718954249,0.6499042645778939,0.6530343007915568
2010,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,4,20%,0.8069552874378992,0.22644891455885283,0.5858161541758392,0.5836922768706801
2010,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,4,20%,0.5769416304872166,0.9049180327868852,0.6234194966335627,0.6222529197538617
2010,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,4,20%,0.5872468763464024,0.9212571814802298,0.6394753892650897,0.638337260181757
2010,Imbalanced,Imbalanced,XGBoost,0.17,0.83,4,20%,0.5963993453355155,0.9202020202020202,0.6426447794109998,0.6453340132585416
2010,Imbalanced,Imbalanced,Random Forest,0.17,0.83,4,20%,0.6020087884494664,0.935609756097561,0.6495317856793026,0.6536368134586839
2010,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,4,20%,0.6652046783625731,0.18123879705238,0.5444686528591203,0.5423219473104277
2010,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,4,20%,0.5461468169357295,0.9044136191677176,0.5795204664122731,0.5781740550043953
2010,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,4,20%,0.5603177921806398,0.9057113889827645,0.6003582087387842,0.5991248737798721
2010,Imbalanced,Imbalanced,XGBoost,0.33,0.67,4,20%,0.5649717514124294,0.9090909090909091,0.5976968448647131,0.6007139214686384
2010,Imbalanced,Imbalanced,Random Forest,0.33,0.67,4,20%,0.5689969604863222,0.9131707317073171,0.600661671074542,0.6051459673428996
2010,Imbalanced,Imbalanced,Logistic Regression,0.5,0.5,4,20%,0.8032212885154062,0.22844054969129657,0.585905079359957,0.5837924471601723
2010,Imbalanced,Imbalanced,Decision Tree,0.5,0.5,4,20%,0.5814737518060684,0.9134930643127365,0.6307085131468635,0.6295366068064799
2010,Imbalanced,Imbalanced,Naive Bayes,0.5,0.5,4,20%,0.5914346895074947,0.9334234538695505,0.6468994574074538,0.64574217435207
2010,Imbalanced,Imbalanced,XGBoost,0.5,0.5,4,20%,0.7840172786177105,0.36666666666666664,0.6318400274630964,0.6292707802141765
2010,Imbalanced,Imbalanced,Random Forest,0.5,0.5,4,20%,0.8049281314168378,0.3824390243902439,0.643528749142913,0.6397822859970311
2010,Imbalanced,Imbalanced,Logistic Regression,0.67,0.33,4,20%,0.15714001194981078,0.6332263242375602,0.5744247679331329,0.5303015125713714
2010,Imbalanced,Imbalanced,Decision Tree,0.67,0.33,4,20%,0.9308953341740227,0.5378898280384727,0.6445125797776379,0.5673741052367198
2010,Imbalanced,Imbalanced,Naive Bayes,0.67,0.33,4,20%,0.9418722541399122,0.5487300649734199,0.6747126570521792,0.5853248064624705
2010,Imbalanced,Imbalanced,XGBoost,0.67,0.33,4,20%,0.9434343434343434,0.5624811803673593,0.6880625535780224,0.6009688934217237
2010,Imbalanced,Imbalanced,Random Forest,0.67,0.33,4,20%,0.9492682926829268,0.5666860803727432,0.6978167243968979,0.6061355764473033
2010,Imbalanced,Imbalanced,Logistic Regression,0.83,0.17,4,20%,0.23023302131049592,0.7550620509470934,0.5773293280675817,0.5752779725533407
2010,Imbalanced,Imbalanced,Decision Tree,0.83,0.17,4,20%,0.905422446406053,0.5702033036848793,0.6142920135982242,0.6130855205324627
2010,Imbalanced,Imbalanced,Naive Bayes,0.83,0.17,4,20%,0.9144981412639405,0.58068669527897,0.6297264424053528,0.6285762369572534
2010,Imbalanced,Imbalanced,XGBoost,0.83,0.17,4,20%,0.9196969696969697,0.5883683360258481,0.631836126455076,0.6346251912289648
2010,Imbalanced,Imbalanced,Random Forest,0.83,0.17,4,20%,0.9209756097560976,0.5914786967418546,0.6331785679302576,0.6373082632360217
2010,Imbalanced,Imbalanced,Logistic Regression,0.17,0.83,5,25%,0.5581418884728266,0.887083802477079,0.5948755540096624,0.5938451674947909
2010,Imbalanced,Imbalanced,Decision Tree,0.17,0.83,5,25%,0.5826988710947756,0.8920819935691319,0.6266718989344555,0.6266452325931879
2010,Imbalanced,Imbalanced,Naive Bayes,0.17,0.83,5,25%,0.5969628207366032,0.9115138592750534,0.6416072697735811,0.6444055473273193
2010,Imbalanced,Imbalanced,XGBoost,0.17,0.83,5,25%,0.601931330472103,0.9088699878493317,0.6494617099131574,0.6513667890656875
2010,Imbalanced,Imbalanced,Random Forest,0.17,0.83,5,25%,0.5923036921476859,0.925264012997563,0.6599293037960787,0.6532066508313539
2010,Imbalanced,Imbalanced,Logistic Regression,0.33,0.67,5,25%,0.5350482930094673,0.8999517452147338,0.5616992394816681,0.5605064914249078
2010,Imbalanced,Imbalanced,Decision Tree,0.33,0.67,5,25%,0.5534489210427841,0.8916800643086816,0.5861856218670192,0.5861549281623631
2010,Imbalanced,Imbalanced,Naive Bayes,0.33,0.67,5,25%,0.5679652232068216,0.9053837953091685,0.6011272718042441,0.6042816749697051
2010,Imbalanced,Imbalanced,XGBoost,0.33,0.67,5,25%,0.5739979445015416,0.9048197650870798,0.6116782754740783,0.6138310893512852
2010,Imbalanced,Imbalanced,Random Forest,0.33,0.67,5,25%,0.5635997988939165,0.9106417546709992,0.6201857422003645,0.6128266033254157
