Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.67,2,10%,0.7816901408450704,0.3159392789373814,0.614018788807065,0.6145833333333334
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.67,2,10%,0.7410358565737052,0.3425414364640884,0.6116376907091085,0.6121323529411765
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,2,10%,0.8063943161634103,0.33842713380544165,0.628738260552925,0.6292782738095238
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,2,10%,0.80209324452902,0.3939252336448598,0.6485454846064149,0.6490205223880597
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,2,10%,0.8046571798188874,0.3894802755165936,0.6476409487377104,0.648125
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,2,10%,0.8132295719844358,0.396584440227704,0.6529236000760449,0.6534090909090909
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,2,10%,0.7736486486486487,0.42173112338858193,0.649397671786034,0.6498161764705882
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,2,10%,0.1975400670890794,0.7300275482093664,0.6335083977605972,0.5630580357142857
2017,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,2,10%,0.24719626168224298,0.7733918128654971,0.6631942416158784,0.5881529850746269
2017,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,2,10%,0.2636192861615529,0.7839851024208566,0.6711889462536127,0.59625
2017,Undersampling,Tomeklinks,XGBoost,0.67,0.33,2,10%,0.27609108159392787,0.833810888252149,0.7005129313637375,0.6112689393939394
2017,Undersampling,Tomeklinks,Random Forest,0.67,0.33,2,10%,0.3001841620626151,0.7951219512195122,0.6823854376709113,0.6121323529411765
2017,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,2,10%,0.2821468505404398,0.8219326818675353,0.6106241122364285,0.6112351190476191
2017,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,2,10%,0.3364485981308411,0.8144796380090498,0.6300492525104857,0.6305970149253731
2017,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,2,10%,0.3475266123982467,0.8090379008746356,0.6329024203600716,0.6334375
2017,Undersampling,Tomeklinks,XGBoost,0.83,0.17,2,10%,0.36527514231499053,0.8122362869198312,0.6405770796641115,0.6410984848484849
2017,Undersampling,Tomeklinks,Random Forest,0.83,0.17,2,10%,0.39410681399631675,0.781021897810219,0.6420075354385254,0.6424632352941176
2017,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,3,15%,0.7694877505567929,0.3436955981099229,0.6206101752925851,0.6212628706115867
2017,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,3,15%,0.7781774580335732,0.40461346633416456,0.6448889802186031,0.645412130637636
2017,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,3,15%,0.795551753635586,0.38863351441704974,0.6446286075203752,0.6452688620258441
2017,Undersampling,Tomeklinks,XGBoost,0.17,0.83,3,15%,0.7953144266337855,0.40822784810126583,0.6518139870626052,0.6523523839595832
2017,Undersampling,Tomeklinks,Random Forest,0.17,0.83,3,15%,0.8092909535452323,0.40663390663390664,0.6556396917032614,0.65625
2017,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,3,15%,0.7381126554498902,0.2509326038298931,0.5811593712218773,0.5819377248480337
2017,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,3,15%,0.767757382282522,0.29987531172069826,0.6047793690819506,0.6054432348367029
2017,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,3,15%,0.7935828877005348,0.3100710405348934,0.6149107801427066,0.6156731971654856
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.67,3,15%,0.7630057803468208,0.3341772151898734,0.6154187903296563,0.6160404167982317
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.67,3,15%,0.7793296089385475,0.34275184275184273,0.6230874128184642,0.6237745098039216
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,3,15%,0.7542457542457542,0.3755284755036061,0.6268731486428921,0.627465574990696
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,3,15%,0.7766934557979334,0.4217581047381546,0.6505128202151357,0.6510108864696734
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,3,15%,0.8004846526655897,0.4141245298788132,0.6557109135880552,0.6563151313047103
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,3,15%,0.7896592244418331,0.4253164556962025,0.656262512662216,0.6567729712661825
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,3,15%,0.8097447795823666,0.42874692874692877,0.6642512149847114,0.664828431372549
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,3,15%,0.24471524496393932,0.7094448449891853,0.6271976996896781,0.5732539387172807
2017,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,3,15%,0.2736907730673317,0.772887323943662,0.666383216184147,0.5975116640746501
2017,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,3,15%,0.27329711659005435,0.8278481012658228,0.6969829328684403,0.6092121717382243
2017,Undersampling,Tomeklinks,XGBoost,0.67,0.33,3,15%,0.2848101265822785,0.7964601769911505,0.6810894274655982,0.6068834859488474
2017,Undersampling,Tomeklinks,Random Forest,0.67,0.33,3,15%,0.2788697788697789,0.8438661710037175,0.706599263051382,0.6145833333333334
2017,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,3,15%,0.3083809997513056,0.7659048795552811,0.6072845592815934,0.6079890832402928
2017,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,3,15%,0.3768703241895262,0.77599486521181,0.6342762545839002,0.6348367029548989
2017,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,3,15%,0.3715002089427497,0.8118721461187215,0.642922661643932,0.6436015006252606
2017,Undersampling,Tomeklinks,XGBoost,0.83,0.17,3,15%,0.379746835443038,0.796812749003984,0.6416692589313489,0.6422481844016419
2017,Undersampling,Tomeklinks,Random Forest,0.83,0.17,3,15%,0.386977886977887,0.8181818181818182,0.6507016574253738,0.6513480392156863
2017,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,4,20%,0.768763557483731,0.3303504847129008,0.6157042937765358,0.6163147614175426
2017,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,4,20%,0.7979274611398963,0.3959794296400187,0.648071166995946,0.6486297376093294
2017,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,4,20%,0.7772215269086358,0.388975884747886,0.6389670440582849,0.6394749179559306
2017,Undersampling,Tomeklinks,XGBoost,0.17,0.83,4,20%,0.8053691275167785,0.39867109634551495,0.6513903426933054,0.6519886363636364
2017,Undersampling,Tomeklinks,Random Forest,0.17,0.83,4,20%,0.8148820326678766,0.4134438305709024,0.659932924459763,0.6603860294117647
2017,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,4,20%,0.7244136460554371,0.2533557046979866,0.5786919603868623,0.5793879639103339
2017,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,4,20%,0.7630223239839725,0.3115942028985507,0.6076239573952843,0.6082798833819242
2017,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,4,20%,0.7546468401486989,0.3178828687754463,0.6074754331400625,0.6080637599624942
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.67,4,20%,0.789247311827957,0.3483626008542952,0.6278893778952629,0.6285511363636364
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.67,4,20%,0.780040733197556,0.35267034990791896,0.6267938905502898,0.6272977941176471
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,4,20%,0.732238486254909,0.38236390753169275,0.6215699248072423,0.622081666821691
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,4,20%,0.7924028268551236,0.41935483870967744,0.6549881012259116,0.6555102040816326
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,4,20%,0.7815420560747663,0.4190416536172878,0.6511926920612952,0.6516643225503985
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,4,20%,0.7984293193717278,0.4342667299477931,0.6625750277041753,0.6631155303030303
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,4,20%,0.8023255813953488,0.4447513812154696,0.6677885346444319,0.6681985294117647
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,4,20%,0.2533557046979866,0.6994338651569737,0.6223667963387047,0.5731559854897219
2017,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,4,20%,0.2501168770453483,0.8033033033033034,0.6801964535293267,0.59533527696793
2017,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,4,20%,0.29000939555277166,0.7996545768566494,0.6835517684893817,0.6094702297233943
2017,Undersampling,Tomeklinks,XGBoost,0.67,0.33,4,20%,0.2804935927859516,0.7890520694259012,0.676396538310073,0.6036931818181818
2017,Undersampling,Tomeklinks,Random Forest,0.67,0.33,4,20%,0.2937384898710866,0.843915343915344,0.7086651246829222,0.6204044117647058
2017,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,4,20%,0.30070842654735275,0.7651802656546489,0.6044102741609977,0.6050599944191238
2017,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,4,20%,0.3641888733052828,0.7993842996408415,0.6365975783794274,0.6372011661807581
2017,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,4,20%,0.3711243344816787,0.7926421404682275,0.6372153175839461,0.6377558993592749
2017,Undersampling,Tomeklinks,XGBoost,0.83,0.17,4,20%,0.3920265780730897,0.7988394584139265,0.6468871671659734,0.6474905303030303
2017,Undersampling,Tomeklinks,Random Forest,0.83,0.17,4,20%,0.4005524861878453,0.8130841121495327,0.6544046834608952,0.6548713235294118
2017,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,5,25%,0.7863887984369912,0.3602326968973747,0.6314082997406387,0.6320136925137669
2017,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,5,25%,0.7916972814107274,0.40302973630072936,0.6487314013843993,0.6492815823847733
2017,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,5,25%,0.8100832109642683,0.41468303683287394,0.6589383248036625,0.6594574321790224
2017,Undersampling,Tomeklinks,XGBoost,0.17,0.83,5,25%,0.8074981975486661,0.425208807896735,0.6621508892091384,0.662689393939394
2017,Undersampling,Tomeklinks,Random Forest,0.17,0.83,5,25%,0.8389057750759878,0.4067796610169492,0.664505017595782,0.6650735294117647
2017,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,5,25%,0.7310795236265847,0.2838603818615752,0.5899551389557356,0.5906384878702188
2017,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,5,25%,0.7534188034188034,0.3297175986534505,0.6111444072209721,0.611774584810599
2017,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,5,25%,0.7701525054466231,0.3542971686294162,0.6245038737358657,0.6250781347668458
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.67,5,25%,0.7775061124694377,0.3621867881548975,0.6295060924901471,0.6301136363636364
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.67,5,25%,0.820097244732577,0.3728813559322034,0.6457216757650744,0.6463235294117647
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,5,25%,0.7580599943930474,0.4033412887828162,0.637592830313594,0.6381157910403333
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,5,25%,0.7804551539491299,0.43613241069758746,0.6569975030587174,0.6574920694159359
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,5,25%,0.7951754385964912,0.4542721122525683,0.6688775730923521,0.6693336667083385
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,5,25%,0.7991967871485943,0.4533029612756264,0.6699621382341852,0.6704545454545454
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,5,25%,0.825503355704698,0.45320560058953574,0.6789138787980694,0.6794117647058824
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,5,25%,0.2676014319809069,0.7394888705688376,0.6468058228616074,0.5875874386069355
2017,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,5,25%,0.28819899008789973,0.78382502543235,0.6744764980909465,0.6052435155812652
2017,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,5,25%,0.30468554247055873,0.8058316766070245,0.6891253914622179,0.6164520565070634
2017,Undersampling,Tomeklinks,XGBoost,0.67,0.33,5,25%,0.31245254365983294,0.8263052208835341,0.7017847299562394,0.6242424242424243
2017,Undersampling,Tomeklinks,Random Forest,0.67,0.33,5,25%,0.30140014738393517,0.8467908902691511,0.7115045197881295,0.6242647058823529
2017,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,5,25%,0.3318914081145585,0.7895670688431512,0.6219154100269852,0.6225628813811579
2017,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,5,25%,0.3841406396109968,0.7800987466767946,0.6381697426317877,0.6387385706288486
2017,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,5,25%,0.39814582811325483,0.8103008669046405,0.6526657284278848,0.6532066508313539
2017,Undersampling,Tomeklinks,XGBoost,0.83,0.17,5,25%,0.404707668944571,0.809415337889142,0.6549237513279166,0.6554924242424243
2017,Undersampling,Tomeklinks,Random Forest,0.83,0.17,5,25%,0.41414885777450255,0.8363095238095238,0.6667222645438909,0.6672794117647058
2017,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,6,30%,0.7555444804385746,0.37702064163143495,0.627804875271163,0.6283959806475623
2017,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,6,30%,0.7863483318028772,0.4005300904271905,0.6461145409467217,0.6467065868263473
2017,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,6,30%,0.8101104502973662,0.39845382365231924,0.652761215360463,0.653397248853689
2017,Undersampling,Tomeklinks,XGBoost,0.17,0.83,6,30%,0.816747572815534,0.42608420386198165,0.6654830468128806,0.6660877802336597
2017,Undersampling,Tomeklinks,Random Forest,0.17,0.83,6,30%,0.813599062133646,0.4262899262899263,0.664521109933954,0.6650321789764021
2017,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,6,30%,0.7320979899497487,0.28985327033076347,0.5921419817000352,0.5928544845552661
2017,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,6,30%,0.7437005039596832,0.32210788899282816,0.6058173269634428,0.6065012831479898
2017,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,6,30%,0.7732754462132175,0.33493522774759715,0.6186110650172496,0.6193205502292622
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.67,6,30%,0.7805878332194122,0.3615068059512504,0.630202221873263,0.630880959898958
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.67,6,30%,0.7798165137614679,0.3654791154791155,0.6313634109505669,0.6319338032485443
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,6,30%,0.7242639157532774,0.4190499875652823,0.6301314294262055,0.6306289542240416
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,6,30%,0.7751724137931034,0.438104147178048,0.6558247655983336,0.6563496383855665
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,6,30%,0.7794331395348837,0.4481821980777267,0.6609933859411502,0.661525635681534
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,6,30%,0.8139013452914798,0.45963912630579296,0.6775360985859674,0.6780865172087148
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,6,30%,0.811816192560175,0.4557739557739558,0.675287589507773,0.6757585044437634
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,6,30%,0.27679681671226064,0.7329601580507079,0.6442408738285638,0.5889467807964273
2017,Undersampling,Tomeklinks,Decision Tree,0.67,0.33,6,30%,0.29186155285313375,0.7839195979899497,0.6750750697427543,0.6066568162376546
2017,Undersampling,Tomeklinks,Naive Bayes,0.67,0.33,6,30%,0.304220643543669,0.8079911209766926,0.6903696944375379,0.6169237182159233
2017,Undersampling,Tomeklinks,XGBoost,0.67,0.33,6,30%,0.31275720164609055,0.8233333333333334,0.7002330866121282,0.6237764445847805
2017,Undersampling,Tomeklinks,Random Forest,0.67,0.33,6,30%,0.32125307125307123,0.8223270440251572,0.7008475722600092,0.6267238737358259
2017,Undersampling,Tomeklinks,Logistic Regression,0.83,0.17,6,30%,0.35575727430987314,0.7611066773077946,0.6223093302242435,0.6229376007939461
2017,Undersampling,Tomeklinks,Decision Tree,0.83,0.17,6,30%,0.37792329279700654,0.7882926829268293,0.638457379524958,0.6390854654327708
2017,Undersampling,Tomeklinks,Naive Bayes,0.83,0.17,6,30%,0.38340994567488507,0.8016601135867191,0.6445116256440953,0.6451646519383076
2017,Undersampling,Tomeklinks,XGBoost,0.83,0.17,6,30%,0.41722063944286164,0.8080931943592887,0.6593189811387538,0.6599305336280391
2017,Undersampling,Tomeklinks,Random Forest,0.83,0.17,6,30%,0.41277641277641275,0.8145454545454546,0.6595992155625182,0.6601287159056083
2017,Undersampling,Tomeklinks,Logistic Regression,0.17,0.17,7,35%,0.7453820319059614,0.3786521646406483,0.6249896019978463,0.6256314809890986
2017,Undersampling,Tomeklinks,Decision Tree,0.17,0.17,7,35%,0.7695118767945706,0.3941176470588235,0.6383409089131064,0.6389759317287819
2017,Undersampling,Tomeklinks,Naive Bayes,0.17,0.17,7,35%,0.7785095320623917,0.40236474381941956,0.6442406502914599,0.644867327794157
2017,Undersampling,Tomeklinks,XGBoost,0.17,0.17,7,35%,0.8139412997903563,0.4215526601520087,0.6628551637693089,0.663508391987006
2017,Undersampling,Tomeklinks,Random Forest,0.17,0.17,7,35%,0.8240740740740741,0.4220231822971549,0.6662002703938604,0.6668418286915396
2017,Undersampling,Tomeklinks,Logistic Regression,0.33,0.33,7,35%,0.7016632016632016,0.28790786948176583,0.5830649987060893,0.5838340866790747
2017,Undersampling,Tomeklinks,Decision Tree,0.33,0.33,7,35%,0.7326073805202662,0.32379679144385026,0.6031139829010712,0.6038402560170678
2017,Undersampling,Tomeklinks,Naive Bayes,0.33,0.33,7,35%,0.7300198807157058,0.32891436761017556,0.6039510351684811,0.6046636290538729
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.33,7,35%,0.7757177033492823,0.3520629750271444,0.6254105371895982,0.6261505143475907
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.33,7,35%,0.765807962529274,0.3445732349841939,0.6198757160245917,0.6205990541250657
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,7,35%,0.7358708189158016,0.40818937939859246,0.6312189073719386,0.6318000531773464
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,7,35%,0.7528975428836346,0.43422459893048126,0.646225213416564,0.6467764517634509
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,7,35%,0.7711970074812967,0.4432103188821211,0.6561979236542133,0.6567497543107299
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,7,35%,0.7947976878612717,0.44788273615635177,0.6664359685101413,0.6670276123443422
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,7,35%,0.8139754485363551,0.4541622760800843,0.6754564000945495,0.6760378349973726
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.67,7,35%,0.2569844316485391,0.743368291178285,0.6478198520724683,0.5852166976867854
2017,Undersampling,Tomeklinks,Decision Tree,0.67,0.67,7,35%,0.2863636363636364,0.7663685152057245,0.6644854703200042,0.6005733715581039
2017,Undersampling,Tomeklinks,Naive Bayes,0.67,0.67,7,35%,0.28538158366176997,0.7905707196029776,0.6779722196838162,0.6059144107924596
2017,Undersampling,Tomeklinks,XGBoost,0.67,0.67,7,35%,0.28311617806731815,0.8304140127388535,0.699861279037398,0.6136978884677856
2017,Undersampling,Tomeklinks,Random Forest,0.67,0.67,7,35%,0.2950474183350896,0.8163265306122449,0.6937401883830455,0.6153441933788755
2017,Undersampling,Tomeklinks,Logistic Regression,0.83,0.83,7,35%,0.35540626999360203,0.7449709432275369,0.6171854729622195,0.6178675884073385
2017,Undersampling,Tomeklinks,Decision Tree,0.83,0.83,7,35%,0.37633689839572193,0.7569239042753428,0.6280540722860376,0.6287085805720382
2017,Undersampling,Tomeklinks,Naive Bayes,0.83,0.83,7,35%,0.3878538158366177,0.7732142857142857,0.6373416290018946,0.6379880282319307
2017,Undersampling,Tomeklinks,XGBoost,0.83,0.83,7,35%,0.40689467969598264,0.8133478024959305,0.6570110547507991,0.6576881429344884
2017,Undersampling,Tomeklinks,Random Forest,0.83,0.83,7,35%,0.4067439409905163,0.8016614745586709,0.6533195595937906,0.6539674198633736
2017,Undersampling,Tomeklinks,Logistic Regression,0.17,0.83,8,40%,0.7634241245136186,0.36635234805340305,0.6267387842559784,0.6274902252839323
2017,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,8,40%,0.7789400278940027,0.3922509657029147,0.6407897444597431,0.641514939309057
2017,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,8,40%,0.7894736842105263,0.40464240903387705,0.6486717971557407,0.6493587738504848
2017,Undersampling,Tomeklinks,XGBoost,0.17,0.83,8,40%,0.7988980716253443,0.4134980988593156,0.655012692236178,0.65572799431347
2017,Undersampling,Tomeklinks,Random Forest,0.17,0.83,8,40%,0.7947413061916879,0.43219557195571956,0.6605931988218965,0.6612235510579577
2017,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,8,40%,0.7235308703198612,0.27243021193165906,0.5844653612336287,0.5853658536585366
2017,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,8,40%,0.7310235387463634,0.32353974013812475,0.6025937965208255,0.6034080298786181
2017,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,8,40%,0.7412129565816679,0.3373588456712672,0.6101173517189774,0.6108852048795747
2017,Undersampling,Tomeklinks,XGBoost,0.33,0.67,8,40%,0.7582474226804123,0.3495722433460076,0.6193880588334101,0.6201871816135529
2017,Undersampling,Tomeklinks,Random Forest,0.33,0.67,8,40%,0.7641418983700863,0.367619926199262,0.6273879447510071,0.6281048758049678
2017,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,8,40%,0.7596629419307566,0.3871720661002708,0.6326930598764604,0.6334016011915844
2017,Undersampling,Tomeklinks,Decision Tree,0.5,0.5,8,40%,0.7555147058823529,0.43298607046704907,0.6468433203493165,0.6474673202614379
2017,Undersampling,Tomeklinks,Naive Bayes,0.5,0.5,8,40%,0.7860322760155816,0.4430677540777917,0.6615681877063943,0.6621832968407882
2017,Undersampling,Tomeklinks,XGBoost,0.5,0.5,8,40%,0.7901693515076414,0.4546102661596958,0.6673004082983691,0.6679303400071082
2017,Undersampling,Tomeklinks,Random Forest,0.5,0.5,8,40%,0.7931034482758621,0.466789667896679,0.6728443752327431,0.6734130634774609
2017,Undersampling,Tomeklinks,Logistic Regression,0.67,0.33,8,40%,0.24684903370366912,0.7473148671565857,0.6488998274265041,0.5828989015080991
